action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.053603409924353,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,11.656065876169626,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,11.8847109014292,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,24.0754681214297,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,35.15836595911885,2,0,0,1,false,false,true,0,false,1,false,0,true
[consuming3],6,35.45530710474521,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,41.046546741821984,3,0,0,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,44.95463345053356,3,0,0,1,false,false,true,0,false,1,false,1,true
[consuming3],9,45.43419056443615,3,0,0,0,false,false,false,0,false,1,false,2,false
[producing],10,49.85640626604528,4,0,0,1,false,false,false,0,false,1,false,2,false
[producing],11,50.44462579067545,5,0,0,2,false,false,false,0,false,1,false,2,false
[con_ready3],12,55.92331360628642,5,0,0,2,false,false,true,0,false,1,false,2,true
[consuming3],13,55.98429095614426,5,0,0,1,false,false,false,0,false,1,false,3,false
[con_ready3],14,60.06916020198595,5,0,0,1,false,false,true,0,false,1,false,3,true
[consuming3],15,60.68369697829737,5,0,0,0,false,false,false,0,false,1,false,4,false
[producing],16,72.93805361835368,6,0,0,1,false,false,false,0,false,1,false,4,false
[producing3],17,74.69191872603828,6,0,1,2,false,false,false,0,false,1,false,4,false
[producing],18,92.32068856938025,7,0,1,3,false,false,false,0,false,1,false,4,false
[con_ready2],19,102.83605377274044,7,0,1,3,false,true,false,0,false,1,true,4,false
[consuming2],20,102.83700717799843,7,0,1,2,false,false,false,0,false,2,false,4,false
[con_ready2],21,105.49198436332398,7,0,1,2,false,true,false,0,false,2,true,4,false
[consuming2],22,106.18040977841744,7,0,1,1,false,false,false,0,false,3,false,4,false
[producing3],23,108.74182819983521,7,0,2,2,false,false,false,0,false,3,false,4,false
[producing3],24,110.00065532260383,7,0,3,3,false,false,false,0,false,3,false,4,false
[con_ready1],25,185.1191996809315,7,0,3,3,true,false,false,0,true,3,false,4,false
[consuming1],26,186.00742156342827,7,0,3,2,false,false,false,1,false,3,false,4,false
[con_ready1],27,197.19057415452693,7,0,3,2,true,false,false,1,true,3,false,4,false
[consuming1],28,197.91314140385632,7,0,3,1,false,false,false,2,false,3,false,4,false
[producing2],29,201.80407571768075,7,1,3,2,false,false,false,2,false,3,false,4,false
[con_ready1],30,213.7059592712647,7,1,3,2,true,false,false,2,true,3,false,4,false
[consuming1],31,216.01149700829652,7,1,3,1,false,false,false,3,false,3,false,4,false
[con_ready3],32,219.9989667745377,7,1,3,1,false,false,true,3,false,3,false,4,true
[consuming3],33,220.5575940749729,7,1,3,0,false,false,false,3,false,3,false,5,false
[producing],34,224.45857076419176,8,1,3,1,false,false,false,3,false,3,false,5,false
[producing2],35,224.92733269521523,8,2,3,2,false,false,false,3,false,3,false,5,false
[producing],36,231.8265223643503,9,2,3,3,false,false,false,3,false,3,false,5,false
[con_ready2],37,241.79061457155902,9,2,3,3,false,true,false,3,false,3,true,5,false
[consuming2],38,242.7033007066183,9,2,3,2,false,false,false,3,false,4,false,5,false
[producing],39,243.314872971822,10,2,3,3,false,false,false,3,false,4,false,5,false
[con_ready2],40,258.3505618094043,10,2,3,3,false,true,false,3,false,4,true,5,false
[consuming2],41,258.7571339163154,10,2,3,2,false,false,false,3,false,5,false,5,false
[producing2],42,261.06192807359315,10,3,3,3,false,false,false,3,false,5,false,5,false
[con_ready2],43,278.0882516381959,10,3,3,3,false,true,false,3,false,5,true,5,false
[consuming2],44,278.98091788368725,10,3,3,2,false,false,false,3,false,6,false,5,false
[producing2],45,281.87736073833105,10,4,3,3,false,false,false,3,false,6,false,5,false
[con_ready2],46,285.3139411849895,10,4,3,3,false,true,false,3,false,6,true,5,false
[consuming2],47,285.57996077852994,10,4,3,2,false,false,false,3,false,7,false,5,false
[producing2],48,307.11211591244574,10,5,3,3,false,false,false,3,false,7,false,5,false
[con_ready3],49,308.45111980165626,10,5,3,3,false,false,true,3,false,7,false,5,true
[consuming3],50,310.11246178013835,10,5,3,2,false,false,false,3,false,7,false,6,false
[con_ready3],51,312.51244422621613,10,5,3,2,false,false,true,3,false,7,false,6,true
[consuming3],52,315.8682858012534,10,5,3,1,false,false,false,3,false,7,false,7,false
[con_ready2],53,316.03512283319134,10,5,3,1,false,true,false,3,false,7,true,7,false
[consuming2],54,316.0503698184699,10,5,3,0,false,false,false,3,false,8,false,7,false
