action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.974056374244157,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,35.628522498155036,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,55.3874349388321,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,65.25476174955664,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,66.44804235612746,1,1,1,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,80.24158773051043,1,1,1,2,true,false,false,0,true,0,false,1,false
[consuming1],7,80.84044103928629,1,1,1,1,false,false,false,1,false,0,false,1,false
[producing3],8,82.2586934640451,1,1,2,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,82.5778527004875,1,1,2,2,true,false,false,1,true,0,false,1,false
[consuming1],10,82.9506695571327,1,1,2,1,false,false,false,2,false,0,false,1,false
[producing2],11,84.98800854689918,1,2,2,2,false,false,false,2,false,0,false,1,false
[producing2],12,91.85926613488729,1,3,2,3,false,false,false,2,false,0,false,1,false
[con_ready1],13,105.15405284895768,1,3,2,3,true,false,false,2,true,0,false,1,false
[consuming1],14,109.10294372483119,1,3,2,2,false,false,false,3,false,0,false,1,false
[producing2],15,113.15267115505145,1,4,2,3,false,false,false,3,false,0,false,1,false
[con_ready2],16,142.73991724379076,1,4,2,3,false,true,false,3,false,0,true,1,false
[consuming2],17,143.81355281266835,1,4,2,2,false,false,false,3,false,1,false,1,false
[producing2],18,145.873720027329,1,5,2,3,false,false,false,3,false,1,false,1,false
[con_ready1],19,158.52987495444285,1,5,2,3,true,false,false,3,true,1,false,1,false
[consuming1],20,159.30200985850166,1,5,2,2,false,false,false,4,false,1,false,1,false
[producing3],21,161.10183136233104,1,5,3,3,false,false,false,4,false,1,false,1,false
[con_ready2],22,175.63843879302507,1,5,3,3,false,true,false,4,false,1,true,1,false
[consuming2],23,178.5239019429198,1,5,3,2,false,false,false,4,false,2,false,1,false
[producing2],24,185.1555656791818,1,6,3,3,false,false,false,4,false,2,false,1,false
[con_ready3],25,199.33839020891025,1,6,3,3,false,false,true,4,false,2,false,1,true
[consuming3],26,200.6677480350345,1,6,3,2,false,false,false,4,false,2,false,2,false
[producing2],27,205.52361694947277,1,7,3,3,false,false,false,4,false,2,false,2,false
[con_ready2],28,219.21526032028177,1,7,3,3,false,true,false,4,false,2,true,2,false
[consuming2],29,221.60338577804572,1,7,3,2,false,false,false,4,false,3,false,2,false
[con_ready2],30,234.7788098818072,1,7,3,2,false,true,false,4,false,3,true,2,false
[consuming2],31,237.95017730596913,1,7,3,1,false,false,false,4,false,4,false,2,false
[producing],32,241.44641391536697,2,7,3,2,false,false,false,4,false,4,false,2,false
[producing2],33,242.03070345585814,2,8,3,3,false,false,false,4,false,4,false,2,false
[con_ready3],34,248.8982748703837,2,8,3,3,false,false,true,4,false,4,false,2,true
[consuming3],35,250.12064041567794,2,8,3,2,false,false,false,4,false,4,false,3,false
[con_ready1],36,252.0368752247037,2,8,3,2,true,false,false,4,true,4,false,3,false
[consuming1],37,252.27792216994501,2,8,3,1,false,false,false,5,false,4,false,3,false
[con_ready1],38,252.3991665575755,2,8,3,1,true,false,false,5,true,4,false,3,false
[consuming1],39,252.48926304430682,2,8,3,0,false,false,false,6,false,4,false,3,false
[producing],40,254.44575520164466,3,8,3,1,false,false,false,6,false,4,false,3,false
[con_ready3],41,256.2832442040299,3,8,3,1,false,false,true,6,false,4,false,3,true
[consuming3],42,258.36822513261956,3,8,3,0,false,false,false,6,false,4,false,4,false
[producing],43,263.8438618769876,4,8,3,1,false,false,false,6,false,4,false,4,false
[producing3],44,267.13488927394656,4,8,4,2,false,false,false,6,false,4,false,4,false
[producing2],45,268.82709295060226,4,9,4,3,false,false,false,6,false,4,false,4,false
[con_ready1],46,276.6289217217111,4,9,4,3,true,false,false,6,true,4,false,4,false
[consuming1],47,277.32247983592123,4,9,4,2,false,false,false,7,false,4,false,4,false
[producing2],48,293.1005582093059,4,10,4,3,false,false,false,7,false,4,false,4,false
[con_ready2],49,299.1079578218393,4,10,4,3,false,true,false,7,false,4,true,4,false
[consuming2],50,299.48859989763366,4,10,4,2,false,false,false,7,false,5,false,4,false
[con_ready3],51,301.28081158598286,4,10,4,2,false,false,true,7,false,5,false,4,true
[consuming3],52,301.7936832742351,4,10,4,1,false,false,false,7,false,5,false,5,false
[producing3],53,323.6399755396954,4,10,5,2,false,false,false,7,false,5,false,5,false
[producing3],54,331.9099992719443,4,10,6,3,false,false,false,7,false,5,false,5,false
[con_ready1],55,342.2575547221967,4,10,6,3,true,false,false,7,true,5,false,5,false
[consuming1],56,344.5797246051384,4,10,6,2,false,false,false,8,false,5,false,5,false
[producing3],57,345.9738372863763,4,10,7,3,false,false,false,8,false,5,false,5,false
[con_ready2],58,350.83001994777294,4,10,7,3,false,true,false,8,false,5,true,5,false
[consuming2],59,351.1568292529782,4,10,7,2,false,false,false,8,false,6,false,5,false
[producing3],60,352.1984825321319,4,10,8,3,false,false,false,8,false,6,false,5,false
[con_ready2],61,370.7046832362944,4,10,8,3,false,true,false,8,false,6,true,5,false
[consuming2],62,372.49598103722946,4,10,8,2,false,false,false,8,false,7,false,5,false
[con_ready2],63,383.16200412694053,4,10,8,2,false,true,false,8,false,7,true,5,false
[consuming2],64,384.0832581691717,4,10,8,1,false,false,false,8,false,8,false,5,false
[con_ready2],65,396.18596243364584,4,10,8,1,false,true,false,8,false,8,true,5,false
[consuming2],66,399.4517580218736,4,10,8,0,false,false,false,8,false,9,false,5,false
[producing],67,436.04726288509903,5,10,8,1,false,false,false,8,false,9,false,5,false
[producing3],68,440.58508466692643,5,10,9,2,false,false,false,8,false,9,false,5,false
[con_ready1],69,441.3588535124035,5,10,9,2,true,false,false,8,true,9,false,5,false
[consuming1],70,442.0039421455291,5,10,9,1,false,false,false,9,false,9,false,5,false
[con_ready3],71,453.4369847268978,5,10,9,1,false,false,true,9,false,9,false,5,true
[consuming3],72,454.87572983482437,5,10,9,0,false,false,false,9,false,9,false,6,false
[producing],73,467.2099111611306,6,10,9,1,false,false,false,9,false,9,false,6,false
[producing3],74,479.5753069986751,6,10,10,2,false,false,false,9,false,9,false,6,false
[con_ready2],75,480.88236575293104,6,10,10,2,false,true,false,9,false,9,true,6,false
[consuming2],76,480.95573287721817,6,10,10,1,false,false,false,9,false,10,false,6,false
[producing],77,489.44714637740094,7,10,10,2,false,false,false,9,false,10,false,6,false
[con_ready3],78,489.69303985496174,7,10,10,2,false,false,true,9,false,10,false,6,true
[consuming3],79,490.03784363620355,7,10,10,1,false,false,false,9,false,10,false,7,false
[producing],80,514.0341993397166,8,10,10,2,false,false,false,9,false,10,false,7,false
[producing],81,515.1462153145187,9,10,10,3,false,false,false,9,false,10,false,7,false
[con_ready1],82,524.4861435246708,9,10,10,3,true,false,false,9,true,10,false,7,false
[consuming1],83,524.494100330528,9,10,10,2,false,false,false,10,false,10,false,7,false
[con_ready3],84,570.2352390757766,9,10,10,2,false,false,true,10,false,10,false,7,true
[consuming3],85,570.2510211853905,9,10,10,1,false,false,false,10,false,10,false,8,false
[con_ready3],86,575.9452560081322,9,10,10,1,false,false,true,10,false,10,false,8,true
[consuming3],87,576.7442881149715,9,10,10,0,false,false,false,10,false,10,false,9,false
[producing],88,578.782483339872,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,610.3415387179558,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,611.1280360561203,10,10,10,0,false,false,false,10,false,10,false,10,false
