action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.22001717844193,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,40.345216228268626,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,75.14225210412857,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,75.40785892033914,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,75.88506690889224,1,1,1,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,75.92643815139368,1,1,1,2,true,false,false,0,true,0,false,1,false
[consuming1],7,76.16172221622715,1,1,1,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,82.29734212155391,1,1,1,1,false,true,false,1,false,0,true,1,false
[consuming2],9,82.46335088622371,1,1,1,0,false,false,false,1,false,1,false,1,false
[producing],10,91.05532212617636,2,1,1,1,false,false,false,1,false,1,false,1,false
[producing2],11,93.24948620574294,2,2,1,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,95.50468375380133,2,2,1,2,false,true,false,1,false,1,true,1,false
[consuming2],13,96.07265002688825,2,2,1,1,false,false,false,1,false,2,false,1,false
[producing2],14,97.90201839896038,2,3,1,2,false,false,false,1,false,2,false,1,false
[producing2],15,108.06033673165388,2,4,1,3,false,false,false,1,false,2,false,1,false
[con_ready3],16,109.78127984216239,2,4,1,3,false,false,true,1,false,2,false,1,true
[consuming3],17,109.90993109990971,2,4,1,2,false,false,false,1,false,2,false,2,false
[con_ready2],18,110.0001122698311,2,4,1,2,false,true,false,1,false,2,true,2,false
[consuming2],19,110.68013093159097,2,4,1,1,false,false,false,1,false,3,false,2,false
[producing2],20,113.04321637644917,2,5,1,2,false,false,false,1,false,3,false,2,false
[producing],21,115.97343879188968,3,5,1,3,false,false,false,1,false,3,false,2,false
[con_ready3],22,130.42000557885493,3,5,1,3,false,false,true,1,false,3,false,2,true
[consuming3],23,132.59269249847034,3,5,1,2,false,false,false,1,false,3,false,3,false
[producing3],24,133.48528208431625,3,5,2,3,false,false,false,1,false,3,false,3,false
[con_ready1],25,134.42894613595112,3,5,2,3,true,false,false,1,true,3,false,3,false
[consuming1],26,136.42629708632862,3,5,2,2,false,false,false,2,false,3,false,3,false
[producing2],27,143.98705722691125,3,6,2,3,false,false,false,2,false,3,false,3,false
[con_ready3],28,146.03472452110483,3,6,2,3,false,false,true,2,false,3,false,3,true
[consuming3],29,146.64336577108662,3,6,2,2,false,false,false,2,false,3,false,4,false
[producing],30,153.06538223363404,4,6,2,3,false,false,false,2,false,3,false,4,false
[con_ready1],31,178.3544744162867,4,6,2,3,true,false,false,2,true,3,false,4,false
[consuming1],32,179.7104542481431,4,6,2,2,false,false,false,3,false,3,false,4,false
[producing3],33,182.66368871865183,4,6,3,3,false,false,false,3,false,3,false,4,false
[con_ready1],34,203.1476059422743,4,6,3,3,true,false,false,3,true,3,false,4,false
[consuming1],35,204.96702365262544,4,6,3,2,false,false,false,4,false,3,false,4,false
[con_ready1],36,206.82627133991008,4,6,3,2,true,false,false,4,true,3,false,4,false
[consuming1],37,207.11885295124975,4,6,3,1,false,false,false,5,false,3,false,4,false
[con_ready3],38,214.2168654010132,4,6,3,1,false,false,true,5,false,3,false,4,true
[consuming3],39,214.38784298661875,4,6,3,0,false,false,false,5,false,3,false,5,false
