action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.6584573097915319,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,6.191932564935846,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,6.359500498556679,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,8.815519542959223,1,1,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,9.317711723387953,1,1,1,2,false,false,false,1,false,0,false,0,false
[producing2],6,10.160505778997917,1,2,1,3,false,false,false,1,false,0,false,0,false
[con_ready2],7,15.225234236234915,1,2,1,3,false,true,false,1,false,0,true,0,false
[consuming2],8,15.40760256747078,1,2,1,2,false,false,false,1,false,1,false,0,false
[producing3],9,22.847558466071597,1,2,2,3,false,false,false,1,false,1,false,0,false
[con_ready3],10,26.975752997589534,1,2,2,3,false,false,true,1,false,1,false,0,true
[consuming3],11,28.051895386551983,1,2,2,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,33.51848840762993,1,2,2,2,true,false,false,1,true,1,false,1,false
[consuming1],13,34.09662930742836,1,2,2,1,false,false,false,2,false,1,false,1,false
[producing],14,36.36246374488467,2,2,2,2,false,false,false,2,false,1,false,1,false
[producing],15,41.3517687522466,3,2,2,3,false,false,false,2,false,1,false,1,false
[con_ready1],16,47.096409401012004,3,2,2,3,true,false,false,2,true,1,false,1,false
[consuming1],17,47.80263083618682,3,2,2,2,false,false,false,3,false,1,false,1,false
[producing3],18,53.63446890361981,3,2,3,3,false,false,false,3,false,1,false,1,false
[con_ready1],19,89.71494350851125,3,2,3,3,true,false,false,3,true,1,false,1,false
[consuming1],20,90.58038092461614,3,2,3,2,false,false,false,4,false,1,false,1,false
[producing2],21,95.11281472354126,3,3,3,3,false,false,false,4,false,1,false,1,false
[con_ready2],22,99.5112658953257,3,3,3,3,false,true,false,4,false,1,true,1,false
[consuming2],23,99.65252559743188,3,3,3,2,false,false,false,4,false,2,false,1,false
[producing3],24,100.42886639814235,3,3,4,3,false,false,false,4,false,2,false,1,false
[con_ready2],25,104.03631425408112,3,3,4,3,false,true,false,4,false,2,true,1,false
[consuming2],26,107.2153338310706,3,3,4,2,false,false,false,4,false,3,false,1,false
[producing3],27,108.17115762052443,3,3,5,3,false,false,false,4,false,3,false,1,false
[con_ready3],28,118.34321499867535,3,3,5,3,false,false,true,4,false,3,false,1,true
[consuming3],29,118.70695127768765,3,3,5,2,false,false,false,4,false,3,false,2,false
[producing3],30,119.39455927524668,3,3,6,3,false,false,false,4,false,3,false,2,false
[con_ready1],31,142.83209331321453,3,3,6,3,true,false,false,4,true,3,false,2,false
[consuming1],32,143.05899505036615,3,3,6,2,false,false,false,5,false,3,false,2,false
[con_ready2],33,143.733512112098,3,3,6,2,false,true,false,5,false,3,true,2,false
[consuming2],34,143.760666428298,3,3,6,1,false,false,false,5,false,4,false,2,false
[producing3],35,153.39187398471947,3,3,7,2,false,false,false,5,false,4,false,2,false
[producing3],36,161.7760643418976,3,3,8,3,false,false,false,5,false,4,false,2,false
[con_ready3],37,161.8440916395898,3,3,8,3,false,false,true,5,false,4,false,2,true
[consuming3],38,163.1008080298067,3,3,8,2,false,false,false,5,false,4,false,3,false
[con_ready3],39,166.25421277700232,3,3,8,2,false,false,true,5,false,4,false,3,true
[consuming3],40,167.5929552393268,3,3,8,1,false,false,false,5,false,4,false,4,false
[con_ready3],41,169.39476265237275,3,3,8,1,false,false,true,5,false,4,false,4,true
[consuming3],42,170.65517421736527,3,3,8,0,false,false,false,5,false,4,false,5,false
[producing],43,194.6513122400085,4,3,8,1,false,false,false,5,false,4,false,5,false
[producing3],44,198.8225608198167,4,3,9,2,false,false,false,5,false,4,false,5,false
[producing2],45,200.7824519690167,4,4,9,3,false,false,false,5,false,4,false,5,false
[con_ready1],46,217.58374883021966,4,4,9,3,true,false,false,5,true,4,false,5,false
[consuming1],47,219.14729471052485,4,4,9,2,false,false,false,6,false,4,false,5,false
[con_ready1],48,222.03062426208223,4,4,9,2,true,false,false,6,true,4,false,5,false
[consuming1],49,222.35074147680442,4,4,9,1,false,false,false,7,false,4,false,5,false
[con_ready3],50,223.11878383287925,4,4,9,1,false,false,true,7,false,4,false,5,true
