action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.697186214921516,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,17.272686461112244,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,24.334924832215957,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,35.382037070511835,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,37.09524120258166,2,0,0,1,true,false,false,1,true,0,false,0,false
[consuming1],6,37.19741575276699,2,0,0,0,false,false,false,2,false,0,false,0,false
[producing],7,50.30201727408685,3,0,0,1,false,false,false,2,false,0,false,0,false
[producing],8,62.54063900207993,4,0,0,2,false,false,false,2,false,0,false,0,false
[producing],9,65.11718967068302,5,0,0,3,false,false,false,2,false,0,false,0,false
[con_ready2],10,76.10053580821122,5,0,0,3,false,true,false,2,false,0,true,0,false
[consuming2],11,76.2606340398129,5,0,0,2,false,false,false,2,false,1,false,0,false
[con_ready1],12,80.74874539012218,5,0,0,2,true,false,false,2,true,1,false,0,false
[consuming1],13,80.98529170815866,5,0,0,1,false,false,false,3,false,1,false,0,false
[producing3],14,83.39506799867405,5,0,1,2,false,false,false,3,false,1,false,0,false
[producing3],15,83.5702397709683,5,0,2,3,false,false,false,3,false,1,false,0,false
[con_ready1],16,83.94297914503073,5,0,2,3,true,false,false,3,true,1,false,0,false
[consuming1],17,84.46919309148883,5,0,2,2,false,false,false,4,false,1,false,0,false
[producing2],18,90.14677100688863,5,1,2,3,false,false,false,4,false,1,false,0,false
[con_ready3],19,93.21031063028988,5,1,2,3,false,false,true,4,false,1,false,0,true
[consuming3],20,93.86967657750283,5,1,2,2,false,false,false,4,false,1,false,1,false
[producing],21,97.25375494798766,6,1,2,3,false,false,false,4,false,1,false,1,false
[con_ready3],22,98.18592894657232,6,1,2,3,false,false,true,4,false,1,false,1,true
[consuming3],23,98.3409378225355,6,1,2,2,false,false,false,4,false,1,false,2,false
[con_ready2],24,100.059717212417,6,1,2,2,false,true,false,4,false,1,true,2,false
[consuming2],25,100.31524561869162,6,1,2,1,false,false,false,4,false,2,false,2,false
[producing3],26,102.44137355896159,6,1,3,2,false,false,false,4,false,2,false,2,false
[producing3],27,102.94166789875196,6,1,4,3,false,false,false,4,false,2,false,2,false
[con_ready1],28,104.86423391121197,6,1,4,3,true,false,false,4,true,2,false,2,false
[consuming1],29,105.40261325224134,6,1,4,2,false,false,false,5,false,2,false,2,false
[producing2],30,110.66556636241177,6,2,4,3,false,false,false,5,false,2,false,2,false
[con_ready3],31,114.81173596357182,6,2,4,3,false,false,true,5,false,2,false,2,true
[consuming3],32,115.51724643981615,6,2,4,2,false,false,false,5,false,2,false,3,false
[producing],33,116.41163579803386,7,2,4,3,false,false,false,5,false,2,false,3,false
[con_ready2],34,118.97204321707947,7,2,4,3,false,true,false,5,false,2,true,3,false
[consuming2],35,120.52893772082383,7,2,4,2,false,false,false,5,false,3,false,3,false
[con_ready1],36,131.02683117554875,7,2,4,2,true,false,false,5,true,3,false,3,false
[consuming1],37,132.1412988811152,7,2,4,1,false,false,false,6,false,3,false,3,false
[con_ready3],38,132.67384921415604,7,2,4,1,false,false,true,6,false,3,false,3,true
[consuming3],39,133.28260668473453,7,2,4,0,false,false,false,6,false,3,false,4,false
[producing],40,144.10926148929514,8,2,4,1,false,false,false,6,false,3,false,4,false
[con_ready2],41,152.961068163074,8,2,4,1,false,true,false,6,false,3,true,4,false
[consuming2],42,153.10768302696468,8,2,4,0,false,false,false,6,false,4,false,4,false
[producing],43,155.61793111129145,9,2,4,1,false,false,false,6,false,4,false,4,false
[producing2],44,161.17209407571252,9,3,4,2,false,false,false,6,false,4,false,4,false
[producing2],45,161.62752662237835,9,4,4,3,false,false,false,6,false,4,false,4,false
[con_ready1],46,161.96660208831594,9,4,4,3,true,false,false,6,true,4,false,4,false
[consuming1],47,163.56845461957954,9,4,4,2,false,false,false,7,false,4,false,4,false
[producing3],48,168.90792285054567,9,4,5,3,false,false,false,7,false,4,false,4,false
[con_ready3],49,172.2501401880975,9,4,5,3,false,false,true,7,false,4,false,4,true
[consuming3],50,173.87653647219472,9,4,5,2,false,false,false,7,false,4,false,5,false
[producing2],51,177.5458097759095,9,5,5,3,false,false,false,7,false,4,false,5,false
[con_ready1],52,186.58041130923198,9,5,5,3,true,false,false,7,true,4,false,5,false
[consuming1],53,187.973648531294,9,5,5,2,false,false,false,8,false,4,false,5,false
[producing],54,190.69233768388418,10,5,5,3,false,false,false,8,false,4,false,5,false
[con_ready3],55,196.36498518895584,10,5,5,3,false,false,true,8,false,4,false,5,true
[consuming3],56,199.69534457578325,10,5,5,2,false,false,false,8,false,4,false,6,false
[producing3],57,216.4974222097484,10,5,6,3,false,false,false,8,false,4,false,6,false
[con_ready3],58,228.87489771636785,10,5,6,3,false,false,true,8,false,4,false,6,true
[consuming3],59,229.17908160805214,10,5,6,2,false,false,false,8,false,4,false,7,false
[con_ready2],60,229.6542024625371,10,5,6,2,false,true,false,8,false,4,true,7,false
[consuming2],61,231.97814970674247,10,5,6,1,false,false,false,8,false,5,false,7,false
[producing3],62,234.34425267879092,10,5,7,2,false,false,false,8,false,5,false,7,false
[producing2],63,244.73227407778506,10,6,7,3,false,false,false,8,false,5,false,7,false
[con_ready3],64,250.460871322676,10,6,7,3,false,false,true,8,false,5,false,7,true
[consuming3],65,251.73285858980654,10,6,7,2,false,false,false,8,false,5,false,8,false
[producing3],66,262.757386770066,10,6,8,3,false,false,false,8,false,5,false,8,false
[con_ready3],67,276.46080798206884,10,6,8,3,false,false,true,8,false,5,false,8,true
[consuming3],68,276.76544151861674,10,6,8,2,false,false,false,8,false,5,false,9,false
[con_ready1],69,278.74346466030926,10,6,8,2,true,false,false,8,true,5,false,9,false
[consuming1],70,281.133819907855,10,6,8,1,false,false,false,9,false,5,false,9,false
[con_ready2],71,286.07257139541343,10,6,8,1,false,true,false,9,false,5,true,9,false
[consuming2],72,286.45486771707186,10,6,8,0,false,false,false,9,false,6,false,9,false
