action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.50911588485433,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,33.6398662591435,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,35.27393597900438,1,1,0,2,true,false,false,0,true,0,false,0,false
[consuming1],4,35.55932940962526,1,1,0,1,false,false,false,1,false,0,false,0,false
[producing3],5,38.39864936067477,1,1,1,2,false,false,false,1,false,0,false,0,false
[producing2],6,39.04034407031273,1,2,1,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,44.467254229790974,1,2,1,3,true,false,false,1,true,0,false,0,false
[consuming1],8,46.09238657192579,1,2,1,2,false,false,false,2,false,0,false,0,false
[producing2],9,53.22626771428659,1,3,1,3,false,false,false,2,false,0,false,0,false
[con_ready2],10,87.32898507628349,1,3,1,3,false,true,false,2,false,0,true,0,false
[consuming2],11,88.11946010040657,1,3,1,2,false,false,false,2,false,1,false,0,false
[producing3],12,93.2892519156709,1,3,2,3,false,false,false,2,false,1,false,0,false
[con_ready1],13,102.03441045948276,1,3,2,3,true,false,false,2,true,1,false,0,false
[consuming1],14,102.42101920012668,1,3,2,2,false,false,false,3,false,1,false,0,false
[producing2],15,102.5630605903325,1,4,2,3,false,false,false,3,false,1,false,0,false
[con_ready3],16,106.4098952836129,1,4,2,3,false,false,true,3,false,1,false,0,true
[consuming3],17,106.86911642834983,1,4,2,2,false,false,false,3,false,1,false,1,false
[con_ready2],18,117.07455212544261,1,4,2,2,false,true,false,3,false,1,true,1,false
[consuming2],19,117.87696407208793,1,4,2,1,false,false,false,3,false,2,false,1,false
[producing2],20,119.24093508606731,1,5,2,2,false,false,false,3,false,2,false,1,false
[producing3],21,121.7106828368423,1,5,3,3,false,false,false,3,false,2,false,1,false
[con_ready1],22,125.07092744209432,1,5,3,3,true,false,false,3,true,2,false,1,false
[consuming1],23,127.43746506345889,1,5,3,2,false,false,false,4,false,2,false,1,false
[con_ready3],24,144.34027499939685,1,5,3,2,false,false,true,4,false,2,false,1,true
[consuming3],25,144.85849746826088,1,5,3,1,false,false,false,4,false,2,false,2,false
[producing3],26,151.08067254116847,1,5,4,2,false,false,false,4,false,2,false,2,false
[producing],27,152.28063018172628,2,5,4,3,false,false,false,4,false,2,false,2,false
[con_ready1],28,157.01930729036135,2,5,4,3,true,false,false,4,true,2,false,2,false
[consuming1],29,158.8160705717106,2,5,4,2,false,false,false,5,false,2,false,2,false
[producing2],30,169.58879941596965,2,6,4,3,false,false,false,5,false,2,false,2,false
[con_ready1],31,184.48700141997767,2,6,4,3,true,false,false,5,true,2,false,2,false
[consuming1],32,184.93580343767152,2,6,4,2,false,false,false,6,false,2,false,2,false
[con_ready2],33,187.37458161812572,2,6,4,2,false,true,false,6,false,2,true,2,false
[consuming2],34,189.10817121925461,2,6,4,1,false,false,false,6,false,3,false,2,false
[producing3],35,189.85764006208066,2,6,5,2,false,false,false,6,false,3,false,2,false
[con_ready1],36,191.72893777753558,2,6,5,2,true,false,false,6,true,3,false,2,false
[consuming1],37,192.7694947166215,2,6,5,1,false,false,false,7,false,3,false,2,false
[con_ready3],38,194.3985497997382,2,6,5,1,false,false,true,7,false,3,false,2,true
[consuming3],39,194.81298361206152,2,6,5,0,false,false,false,7,false,3,false,3,false
[producing],40,209.11927310501721,3,6,5,1,false,false,false,7,false,3,false,3,false
[producing],41,210.4031515416595,4,6,5,2,false,false,false,7,false,3,false,3,false
[con_ready1],42,213.17974397751016,4,6,5,2,true,false,false,7,true,3,false,3,false
[consuming1],43,214.55576333987818,4,6,5,1,false,false,false,8,false,3,false,3,false
[producing2],44,226.8119385577956,4,7,5,2,false,false,false,8,false,3,false,3,false
[producing2],45,229.0076828278806,4,8,5,3,false,false,false,8,false,3,false,3,false
[con_ready3],46,238.69509067741657,4,8,5,3,false,false,true,8,false,3,false,3,true
[consuming3],47,247.56370802450812,4,8,5,2,false,false,false,8,false,3,false,4,false
[con_ready3],48,257.5946310267592,4,8,5,2,false,false,true,8,false,3,false,4,true
[consuming3],49,258.43211651557425,4,8,5,1,false,false,false,8,false,3,false,5,false
[con_ready2],50,259.3772870010979,4,8,5,1,false,true,false,8,false,3,true,5,false
[consuming2],51,261.4800447665313,4,8,5,0,false,false,false,8,false,4,false,5,false
[producing],52,288.0967167060043,5,8,5,1,false,false,false,8,false,4,false,5,false
[producing2],53,293.4754095082958,5,9,5,2,false,false,false,8,false,4,false,5,false
[producing3],54,297.1023581855078,5,9,6,3,false,false,false,8,false,4,false,5,false
[con_ready1],55,308.50380314139835,5,9,6,3,true,false,false,8,true,4,false,5,false
[consuming1],56,310.3637230205017,5,9,6,2,false,false,false,9,false,4,false,5,false
[con_ready3],57,316.32299588482203,5,9,6,2,false,false,true,9,false,4,false,5,true
[consuming3],58,317.1269864181023,5,9,6,1,false,false,false,9,false,4,false,6,false
[con_ready2],59,317.2038584317912,5,9,6,1,false,true,false,9,false,4,true,6,false
[consuming2],60,317.9083383878775,5,9,6,0,false,false,false,9,false,5,false,6,false
[producing],61,353.07267273332315,6,9,6,1,false,false,false,9,false,5,false,6,false
[producing2],62,353.90433130939687,6,10,6,2,false,false,false,9,false,5,false,6,false
[producing3],63,356.09602287679945,6,10,7,3,false,false,false,9,false,5,false,6,false
[con_ready3],64,357.8518230427032,6,10,7,3,false,false,true,9,false,5,false,6,true
[consuming3],65,358.32406270207315,6,10,7,2,false,false,false,9,false,5,false,7,false
[producing3],66,359.65281999031737,6,10,8,3,false,false,false,9,false,5,false,7,false
[con_ready1],67,378.06478287249195,6,10,8,3,true,false,false,9,true,5,false,7,false
[consuming1],68,378.15744691478915,6,10,8,2,false,false,false,10,false,5,false,7,false
[con_ready2],69,380.6120497021198,6,10,8,2,false,true,false,10,false,5,true,7,false
[consuming2],70,381.6872660290059,6,10,8,1,false,false,false,10,false,6,false,7,false
[producing3],71,391.00993496177216,6,10,9,2,false,false,false,10,false,6,false,7,false
[con_ready2],72,392.4771534231537,6,10,9,2,false,true,false,10,false,6,true,7,false
[consuming2],73,394.0278488739458,6,10,9,1,false,false,false,10,false,7,false,7,false
[con_ready3],74,399.6754395706912,6,10,9,1,false,false,true,10,false,7,false,7,true
[consuming3],75,400.0553930760669,6,10,9,0,false,false,false,10,false,7,false,8,false
[producing],76,402.6229685355979,7,10,9,1,false,false,false,10,false,7,false,8,false
[producing3],77,406.3550299276755,7,10,10,2,false,false,false,10,false,7,false,8,false
[producing],78,420.23082119079504,8,10,10,3,false,false,false,10,false,7,false,8,false
[con_ready3],79,423.83200109491264,8,10,10,3,false,false,true,10,false,7,false,8,true
[consuming3],80,424.6082310004303,8,10,10,2,false,false,false,10,false,7,false,9,false
[producing],81,462.060203305787,9,10,10,3,false,false,false,10,false,7,false,9,false
[con_ready2],82,470.66266212900763,9,10,10,3,false,true,false,10,false,7,true,9,false
[consuming2],83,471.5666182615302,9,10,10,2,false,false,false,10,false,8,false,9,false
[producing],84,481.5516643864408,10,10,10,3,false,false,false,10,false,8,false,9,false
[con_ready2],85,501.8998705926912,10,10,10,3,false,true,false,10,false,8,true,9,false
[consuming2],86,502.7757824904124,10,10,10,2,false,false,false,10,false,9,false,9,false
[con_ready3],87,519.6042101198894,10,10,10,2,false,false,true,10,false,9,false,9,true
[consuming3],88,520.8764612251367,10,10,10,1,false,false,false,10,false,9,false,10,false
[con_ready2],89,561.0125594381459,10,10,10,1,false,true,false,10,false,9,true,10,false
[consuming2],90,562.9138196227714,10,10,10,0,false,false,false,10,false,10,false,10,false
