action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.97928692019877,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,29.140167952422054,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,32.32285358203034,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,34.4538356538244,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,36.022668135746684,1,2,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,36.25638186119028,1,2,1,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,57.950607344038495,1,2,1,3,false,false,true,0,false,1,false,0,true
[consuming3],8,59.43252825992718,1,2,1,2,false,false,false,0,false,1,false,1,false
[producing3],9,66.74544318900966,1,2,2,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,77.23479777301262,1,2,2,3,false,true,false,0,false,1,true,1,false
[consuming2],11,77.42550429878233,1,2,2,2,false,false,false,0,false,2,false,1,false
[producing],12,78.48345157924513,2,2,2,3,false,false,false,0,false,2,false,1,false
[con_ready1],13,81.39093296977606,2,2,2,3,true,false,false,0,true,2,false,1,false
[consuming1],14,85.6923355674516,2,2,2,2,false,false,false,1,false,2,false,1,false
[producing3],15,90.99643532745723,2,2,3,3,false,false,false,1,false,2,false,1,false
[con_ready3],16,99.80186385040972,2,2,3,3,false,false,true,1,false,2,false,1,true
[consuming3],17,101.19894261215862,2,2,3,2,false,false,false,1,false,2,false,2,false
[producing3],18,102.73360272786219,2,2,4,3,false,false,false,1,false,2,false,2,false
[con_ready1],19,122.39159443606499,2,2,4,3,true,false,false,1,true,2,false,2,false
[consuming1],20,123.1158085342354,2,2,4,2,false,false,false,2,false,2,false,2,false
[con_ready2],21,124.74675788021676,2,2,4,2,false,true,false,2,false,2,true,2,false
[consuming2],22,125.3753895628676,2,2,4,1,false,false,false,2,false,3,false,2,false
[producing3],23,127.08828839828377,2,2,5,2,false,false,false,2,false,3,false,2,false
[producing3],24,138.86232206000642,2,2,6,3,false,false,false,2,false,3,false,2,false
[con_ready3],25,139.78949716686506,2,2,6,3,false,false,true,2,false,3,false,2,true
[consuming3],26,140.50539869012854,2,2,6,2,false,false,false,2,false,3,false,3,false
[con_ready1],27,140.90600599731505,2,2,6,2,true,false,false,2,true,3,false,3,false
[consuming1],28,142.6530159896463,2,2,6,1,false,false,false,3,false,3,false,3,false
[producing3],29,156.52535370575532,2,2,7,2,false,false,false,3,false,3,false,3,false
[producing3],30,162.24746536642854,2,2,8,3,false,false,false,3,false,3,false,3,false
[con_ready2],31,175.3718722591807,2,2,8,3,false,true,false,3,false,3,true,3,false
[consuming2],32,175.8885981966439,2,2,8,2,false,false,false,3,false,4,false,3,false
[con_ready1],33,191.67318950522463,2,2,8,2,true,false,false,3,true,4,false,3,false
[consuming1],34,192.4405108089598,2,2,8,1,false,false,false,4,false,4,false,3,false
[producing2],35,199.60629784144234,2,3,8,2,false,false,false,4,false,4,false,3,false
[con_ready2],36,201.6453447116377,2,3,8,2,false,true,false,4,false,4,true,3,false
[consuming2],37,201.65881903996942,2,3,8,1,false,false,false,4,false,5,false,3,false
[producing2],38,208.93365889977508,2,4,8,2,false,false,false,4,false,5,false,3,false
[con_ready1],39,212.7996173285881,2,4,8,2,true,false,false,4,true,5,false,3,false
[consuming1],40,213.4219282131383,2,4,8,1,false,false,false,5,false,5,false,3,false
[con_ready3],41,217.85856755862042,2,4,8,1,false,false,true,5,false,5,false,3,true
[consuming3],42,220.36824897298473,2,4,8,0,false,false,false,5,false,5,false,4,false
[producing],43,230.2959296314288,3,4,8,1,false,false,false,5,false,5,false,4,false
[producing3],44,232.01163597049052,3,4,9,2,false,false,false,5,false,5,false,4,false
[con_ready3],45,235.3437232593999,3,4,9,2,false,false,true,5,false,5,false,4,true
[consuming3],46,236.7174701812197,3,4,9,1,false,false,false,5,false,5,false,5,false
[producing2],47,238.00346209363747,3,5,9,2,false,false,false,5,false,5,false,5,false
[producing],48,241.71927817756324,4,5,9,3,false,false,false,5,false,5,false,5,false
[con_ready2],49,258.1480202298458,4,5,9,3,false,true,false,5,false,5,true,5,false
[consuming2],50,260.8048843208855,4,5,9,2,false,false,false,5,false,6,false,5,false
[con_ready1],51,264.77669734384546,4,5,9,2,true,false,false,5,true,6,false,5,false
[consuming1],52,266.3295733488492,4,5,9,1,false,false,false,6,false,6,false,5,false
[producing],53,279.96277863051193,5,5,9,2,false,false,false,6,false,6,false,5,false
[producing2],54,282.93449902264376,5,6,9,3,false,false,false,6,false,6,false,5,false
[con_ready3],55,283.24601604926164,5,6,9,3,false,false,true,6,false,6,false,5,true
[consuming3],56,283.44246478264995,5,6,9,2,false,false,false,6,false,6,false,6,false
[producing3],57,283.71916174512893,5,6,10,3,false,false,false,6,false,6,false,6,false
[con_ready1],58,295.54203524720407,5,6,10,3,true,false,false,6,true,6,false,6,false
[consuming1],59,297.0645684369361,5,6,10,2,false,false,false,7,false,6,false,6,false
[con_ready2],60,301.148007915113,5,6,10,2,false,true,false,7,false,6,true,6,false
[consuming2],61,302.2248264371156,5,6,10,1,false,false,false,7,false,7,false,6,false
[con_ready3],62,306.8495676943805,5,6,10,1,false,false,true,7,false,7,false,6,true
[consuming3],63,307.34895001287026,5,6,10,0,false,false,false,7,false,7,false,7,false
[producing],64,318.8529898556891,6,6,10,1,false,false,false,7,false,7,false,7,false
[producing],65,325.6632771831947,7,6,10,2,false,false,false,7,false,7,false,7,false
[producing2],66,336.6424627587801,7,7,10,3,false,false,false,7,false,7,false,7,false
[con_ready2],67,344.7696914889458,7,7,10,3,false,true,false,7,false,7,true,7,false
[consuming2],68,345.18202573082465,7,7,10,2,false,false,false,7,false,8,false,7,false
[con_ready1],69,348.8186722137581,7,7,10,2,true,false,false,7,true,8,false,7,false
[consuming1],70,349.4591830757997,7,7,10,1,false,false,false,8,false,8,false,7,false
[producing2],71,349.49329942503994,7,8,10,2,false,false,false,8,false,8,false,7,false
[con_ready2],72,351.9419259659231,7,8,10,2,false,true,false,8,false,8,true,7,false
[consuming2],73,352.3025459620274,7,8,10,1,false,false,false,8,false,9,false,7,false
[producing],74,362.04850988661406,8,8,10,2,false,false,false,8,false,9,false,7,false
[producing],75,363.9534170104953,9,8,10,3,false,false,false,8,false,9,false,7,false
[con_ready2],76,385.640403013242,9,8,10,3,false,true,false,8,false,9,true,7,false
[consuming2],77,386.64562014931437,9,8,10,2,false,false,false,8,false,10,false,7,false
[con_ready1],78,401.1291341322646,9,8,10,2,true,false,false,8,true,10,false,7,false
[consuming1],79,401.5568695421689,9,8,10,1,false,false,false,9,false,10,false,7,false
[producing2],80,421.47620197189156,9,9,10,2,false,false,false,9,false,10,false,7,false
[con_ready1],81,421.6755942939826,9,9,10,2,true,false,false,9,true,10,false,7,false
[consuming1],82,422.9293779649088,9,9,10,1,false,false,false,10,false,10,false,7,false
[producing2],83,436.13759229521065,9,10,10,2,false,false,false,10,false,10,false,7,false
[con_ready3],84,439.4236536003972,9,10,10,2,false,false,true,10,false,10,false,7,true
[consuming3],85,440.3574240243848,9,10,10,1,false,false,false,10,false,10,false,8,false
[producing],86,443.6362159969835,10,10,10,2,false,false,false,10,false,10,false,8,false
[con_ready3],87,471.5979474882269,10,10,10,2,false,false,true,10,false,10,false,8,true
[consuming3],88,471.7787681506176,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,512.1259704649088,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,513.2835297628026,10,10,10,0,false,false,false,10,false,10,false,10,false
