action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.249120008326367,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,10.790975519792854,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,12.068017956091634,1,0,false,false,false,0,false,1,false,0,false
[producing],4,16.392360734306973,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,22.22590475713664,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,22.944074762344023,2,0,false,false,false,0,false,2,false,0,false
[producing],7,30.579643896326903,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,38.13189998342313,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,38.571957297926396,3,0,false,false,false,1,false,2,false,0,false
[producing],10,51.409189051195106,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,57.151143557152665,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,59.14552261753575,4,0,false,false,false,1,false,2,false,1,false
[producing],13,229.61769158135456,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,232.02694227443945,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,232.03906148968673,5,0,false,false,false,2,false,2,false,1,false
[producing],16,241.25879058051356,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,253.62505600818486,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,253.9127878666555,6,0,false,false,false,2,false,2,false,2,false
[producing],19,260.81215315017727,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,278.5052728489415,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,280.70703706576927,7,0,false,false,false,2,false,3,false,2,false
[producing],22,370.028615378528,8,1,false,false,false,2,false,3,false,2,false
[producing],23,376.54522257695555,9,2,false,false,false,2,false,3,false,2,false
[con_ready1],24,380.60060459939115,9,2,true,false,false,2,true,3,false,2,false
[consuming1],25,381.7182942961399,9,1,false,false,false,3,false,3,false,2,false
