action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.182599241282952,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,13.987488197323692,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,16.476976448755398,1,0,false,false,false,0,false,1,false,0,false
[producing],4,75.79483677452828,2,1,false,false,false,0,false,1,false,0,false
[producing],5,77.83883700386285,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,88.48795512596146,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,88.640787160763,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,89.65689551945798,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,92.49056382656944,3,0,false,false,false,2,false,1,false,0,false
[producing],10,154.85509046749382,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,163.09858347862917,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,163.9708319829217,4,0,false,false,false,3,false,1,false,0,false
[producing],13,179.18860822603696,5,1,false,false,false,3,false,1,false,0,false
[producing],14,187.4321184933258,6,2,false,false,false,3,false,1,false,0,false
[con_ready3],15,194.77430767297315,6,2,false,false,true,3,false,1,false,0,true
[consuming3],16,195.5684762670158,6,1,false,false,false,3,false,1,false,1,false
[producing],17,224.43387722028197,7,2,false,false,false,3,false,1,false,1,false
[con_ready2],18,230.21417563978076,7,2,false,true,false,3,false,1,true,1,false
[consuming2],19,231.89642850427964,7,1,false,false,false,3,false,2,false,1,false
[producing],20,241.23305647124212,8,2,false,false,false,3,false,2,false,1,false
[con_ready1],21,245.79939971937762,8,2,true,false,false,3,true,2,false,1,false
[consuming1],22,247.58467206951852,8,1,false,false,false,4,false,2,false,1,false
[con_ready1],23,248.07826484794847,8,1,true,false,false,4,true,2,false,1,false
[consuming1],24,248.08916979393499,8,0,false,false,false,5,false,2,false,1,false
[producing],25,270.4960271247306,9,1,false,false,false,5,false,2,false,1,false
[con_ready2],26,278.7624902750603,9,1,false,true,false,5,false,2,true,1,false
[consuming2],27,278.9579907300285,9,0,false,false,false,5,false,3,false,1,false
[producing],28,305.5524904652918,10,1,false,false,false,5,false,3,false,1,false
[con_ready2],29,317.2618178596848,10,1,false,true,false,5,false,3,true,1,false
[consuming2],30,317.61000683538344,10,0,false,false,false,5,false,4,false,1,false
[producing],31,322.5875695288805,11,1,false,false,false,5,false,4,false,1,false
[con_ready1],32,326.3169118709574,11,1,true,false,false,5,true,4,false,1,false
[consuming1],33,326.416031252993,11,0,false,false,false,6,false,4,false,1,false
[producing],34,345.2679483412593,12,1,false,false,false,6,false,4,false,1,false
[producing],35,348.49572274753996,13,2,false,false,false,6,false,4,false,1,false
[con_ready3],36,351.976620743335,13,2,false,false,true,6,false,4,false,1,true
[consuming3],37,352.0289739269715,13,1,false,false,false,6,false,4,false,2,false
[con_ready2],38,369.043881912544,13,1,false,true,false,6,false,4,true,2,false
[consuming2],39,369.13093299785265,13,0,false,false,false,6,false,5,false,2,false
[producing],40,541.4075937178243,14,1,false,false,false,6,false,5,false,2,false
[con_ready3],41,566.6379907775752,14,1,false,false,true,6,false,5,false,2,true
[consuming3],42,567.355200782843,14,0,false,false,false,6,false,5,false,3,false
[producing],43,574.9431173994558,15,1,false,false,false,6,false,5,false,3,false
[producing],44,587.371738165048,16,2,false,false,false,6,false,5,false,3,false
[con_ready3],45,588.8099415253051,16,2,false,false,true,6,false,5,false,3,true
[consuming3],46,588.9014684164925,16,1,false,false,false,6,false,5,false,4,false
[con_ready3],47,594.1262188080179,16,1,false,false,true,6,false,5,false,4,true
[consuming3],48,596.1279120558702,16,0,false,false,false,6,false,5,false,5,false
[producing],49,635.0351608737456,17,1,false,false,false,6,false,5,false,5,false
[con_ready3],50,642.7586885591356,17,1,false,false,true,6,false,5,false,5,true
[consuming3],51,643.9447937920819,17,0,false,false,false,6,false,5,false,6,false
[producing],52,721.0713722126728,18,1,false,false,false,6,false,5,false,6,false
[con_ready1],53,739.0566660699869,18,1,true,false,false,6,true,5,false,6,false
[consuming1],54,740.3610480421338,18,0,false,false,false,7,false,5,false,6,false
[producing],55,743.8753681111881,19,1,false,false,false,7,false,5,false,6,false
[con_ready2],56,745.359419173144,19,1,false,true,false,7,false,5,true,6,false
[consuming2],57,745.6913496191255,19,0,false,false,false,7,false,6,false,6,false
[producing],58,759.7028194522276,20,1,false,false,false,7,false,6,false,6,false
