action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.0121742094004407,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,7.8090959501710895,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,9.333049749289104,1,0,false,false,false,0,false,0,false,1,false
[producing],4,11.55638363170533,2,1,false,false,false,0,false,0,false,1,false
[producing],5,19.25670426207862,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,29.89818675391071,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,33.788246731370876,3,1,false,false,false,0,false,0,false,2,false
[producing],8,42.343087157364884,4,2,false,false,false,0,false,0,false,2,false
[con_ready3],9,53.70817217945101,4,2,false,false,true,0,false,0,false,2,true
[consuming3],10,55.43769189118336,4,1,false,false,false,0,false,0,false,3,false
[con_ready1],11,72.3613889291351,4,1,true,false,false,0,true,0,false,3,false
[consuming1],12,73.2877119416067,4,0,false,false,false,1,false,0,false,3,false
[producing],13,157.32885753952306,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,163.8132727607938,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,164.82479198735192,5,0,false,false,false,2,false,0,false,3,false
[producing],16,198.94679891446162,6,1,false,false,false,2,false,0,false,3,false
[producing],17,200.46047525014302,7,2,false,false,false,2,false,0,false,3,false
[con_ready2],18,205.79241723267592,7,2,false,true,false,2,false,0,true,3,false
[consuming2],19,206.42187764678582,7,1,false,false,false,2,false,1,false,3,false
[producing],20,211.54910542099037,8,2,false,false,false,2,false,1,false,3,false
[con_ready2],21,212.09103243786166,8,2,false,true,false,2,false,1,true,3,false
[consuming2],22,214.22386689030978,8,1,false,false,false,2,false,2,false,3,false
[producing],23,217.38922767976987,9,2,false,false,false,2,false,2,false,3,false
[con_ready2],24,235.10120698058492,9,2,false,true,false,2,false,2,true,3,false
[consuming2],25,236.3908508023235,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,236.8828392646097,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,237.05500637565498,9,0,false,false,false,3,false,3,false,3,false
[producing],28,261.5089249074123,10,1,false,false,false,3,false,3,false,3,false
[con_ready1],29,270.870957676685,10,1,true,false,false,3,true,3,false,3,false
[consuming1],30,271.5474423712025,10,0,false,false,false,4,false,3,false,3,false
[producing],31,288.6015483269351,11,1,false,false,false,4,false,3,false,3,false
[con_ready3],32,303.3353104878935,11,1,false,false,true,4,false,3,false,3,true
[consuming3],33,304.20864237541923,11,0,false,false,false,4,false,3,false,4,false
[producing],34,308.3212727657095,12,1,false,false,false,4,false,3,false,4,false
[con_ready3],35,314.6694823464016,12,1,false,false,true,4,false,3,false,4,true
[consuming3],36,314.6698870280954,12,0,false,false,false,4,false,3,false,5,false
[producing],37,378.6446668637913,13,1,false,false,false,4,false,3,false,5,false
[con_ready2],38,414.81748742604873,13,1,false,true,false,4,false,3,true,5,false
[consuming2],39,415.3802973377785,13,0,false,false,false,4,false,4,false,5,false
[producing],40,429.4311693882337,14,1,false,false,false,4,false,4,false,5,false
[con_ready3],41,450.2864394328452,14,1,false,false,true,4,false,4,false,5,true
[consuming3],42,451.5540848832552,14,0,false,false,false,4,false,4,false,6,false
[producing],43,486.30701850077764,15,1,false,false,false,4,false,4,false,6,false
[con_ready3],44,514.4443565692318,15,1,false,false,true,4,false,4,false,6,true
[consuming3],45,514.6374379427914,15,0,false,false,false,4,false,4,false,7,false
[producing],46,565.0342827972819,16,1,false,false,false,4,false,4,false,7,false
[con_ready3],47,576.9752320854658,16,1,false,false,true,4,false,4,false,7,true
[consuming3],48,577.2870317881951,16,0,false,false,false,4,false,4,false,8,false
[producing],49,586.5110331786772,17,1,false,false,false,4,false,4,false,8,false
[con_ready1],50,589.1949863358055,17,1,true,false,false,4,true,4,false,8,false
[consuming1],51,589.6600187214659,17,0,false,false,false,5,false,4,false,8,false
[producing],52,602.0062161927359,18,1,false,false,false,5,false,4,false,8,false
[producing],53,607.834113471918,19,2,false,false,false,5,false,4,false,8,false
[producing],54,607.8659229706498,20,3,false,false,false,5,false,4,false,8,false
[producing],55,610.9448140615228,21,4,false,false,false,5,false,4,false,8,false
[con_ready3],56,621.196665813994,21,4,false,false,true,5,false,4,false,8,true
[consuming3],57,621.3906550609285,21,3,false,false,false,5,false,4,false,9,false
[con_ready1],58,625.6035407370063,21,3,true,false,false,5,true,4,false,9,false
[consuming1],59,625.6149607585504,21,2,false,false,false,6,false,4,false,9,false
[con_ready3],60,635.4875032984867,21,2,false,false,true,6,false,4,false,9,true
[consuming3],61,636.1146754290028,21,1,false,false,false,6,false,4,false,10,false
[con_ready3],62,637.0881848016617,21,1,false,false,true,6,false,4,false,10,true
[consuming3],63,641.2497428951482,21,0,false,false,false,6,false,4,false,11,false
[producing],64,644.7826334878137,22,1,false,false,false,6,false,4,false,11,false
[con_ready2],65,649.6426681228555,22,1,false,true,false,6,false,4,true,11,false
[consuming2],66,652.9987565101143,22,0,false,false,false,6,false,5,false,11,false
[producing],67,703.1441001794768,23,1,false,false,false,6,false,5,false,11,false
[con_ready2],68,708.8176795214787,23,1,false,true,false,6,false,5,true,11,false
[consuming2],69,709.9164125750519,23,0,false,false,false,6,false,6,false,11,false
[producing],70,747.0041349163329,24,1,false,false,false,6,false,6,false,11,false
[con_ready3],71,753.0638191111123,24,1,false,false,true,6,false,6,false,11,true
[consuming3],72,753.8718845903543,24,0,false,false,false,6,false,6,false,12,false
[producing],73,795.3736260738146,25,1,false,false,false,6,false,6,false,12,false
[con_ready2],74,799.8129855626428,25,1,false,true,false,6,false,6,true,12,false
[consuming2],75,800.948993164533,25,0,false,false,false,6,false,7,false,12,false
[producing],76,821.603490487451,26,1,false,false,false,6,false,7,false,12,false
[con_ready1],77,826.2986003294167,26,1,true,false,false,6,true,7,false,12,false
[consuming1],78,826.4346594106776,26,0,false,false,false,7,false,7,false,12,false
[producing],79,838.7491712788977,27,1,false,false,false,7,false,7,false,12,false
[con_ready1],80,839.3387677221536,27,1,true,false,false,7,true,7,false,12,false
[consuming1],81,839.5363819841778,27,0,false,false,false,8,false,7,false,12,false
[producing],82,900.2238149074484,28,1,false,false,false,8,false,7,false,12,false
[con_ready3],83,908.1734914172681,28,1,false,false,true,8,false,7,false,12,true
[consuming3],84,908.9643777817465,28,0,false,false,false,8,false,7,false,13,false
[producing],85,1112.498221117345,29,1,false,false,false,8,false,7,false,13,false
[con_ready2],86,1128.4357050829358,29,1,false,true,false,8,false,7,true,13,false
[consuming2],87,1129.191964287217,29,0,false,false,false,8,false,8,false,13,false
[producing],88,1190.5779418129891,30,1,false,false,false,8,false,8,false,13,false
[producing],89,1207.5907202461588,31,2,false,false,false,8,false,8,false,13,false
[con_ready3],90,1208.612538370941,31,2,false,false,true,8,false,8,false,13,true
[consuming3],91,1210.8706218010093,31,1,false,false,false,8,false,8,false,14,false
[con_ready3],92,1215.471157622426,31,1,false,false,true,8,false,8,false,14,true
[consuming3],93,1216.4398588035408,31,0,false,false,false,8,false,8,false,15,false
[producing],94,1217.7515924083095,32,1,false,false,false,8,false,8,false,15,false
[producing],95,1237.6995130854207,33,2,false,false,false,8,false,8,false,15,false
[con_ready3],96,1244.2483589450737,33,2,false,false,true,8,false,8,false,15,true
[consuming3],97,1244.570959118048,33,1,false,false,false,8,false,8,false,16,false
[con_ready2],98,1264.740323055552,33,1,false,true,false,8,false,8,true,16,false
[consuming2],99,1264.9102370245262,33,0,false,false,false,8,false,9,false,16,false
[producing],100,1272.8367247205226,34,1,false,false,false,8,false,9,false,16,false
[con_ready1],101,1273.9989090369463,34,1,true,false,false,8,true,9,false,16,false
[consuming1],102,1274.857880225945,34,0,false,false,false,9,false,9,false,16,false
[producing],103,1323.7936813277397,35,1,false,false,false,9,false,9,false,16,false
[producing],104,1325.8621379331967,36,2,false,false,false,9,false,9,false,16,false
