action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.340686099665916,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,15.181966293197936,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,17.104689738884236,1,0,false,false,false,0,false,0,false,1,false
[producing],4,18.728860546403,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,21.564772496217884,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,22.611167535513367,2,0,false,false,false,0,false,1,false,1,false
[producing],7,48.8956894920355,3,1,false,false,false,0,false,1,false,1,false
[producing],8,55.03426919744443,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,67.13555975267303,4,2,false,false,true,0,false,1,false,1,true
[consuming3],10,67.55280193002794,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,69.44574646579359,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,70.23874933775609,4,0,false,false,false,0,false,2,false,2,false
[producing],13,96.60645420999882,5,1,false,false,false,0,false,2,false,2,false
[producing],14,102.1838116262982,6,2,false,false,false,0,false,2,false,2,false
[producing],15,112.50428481011069,7,3,false,false,false,0,false,2,false,2,false
[con_ready1],16,138.8811954734624,7,3,true,false,false,0,true,2,false,2,false
[consuming1],17,140.1714746232839,7,2,false,false,false,1,false,2,false,2,false
[con_ready2],18,140.9940965092605,7,2,false,true,false,1,false,2,true,2,false
[consuming2],19,142.0657536937429,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,145.21987072261143,7,1,true,false,false,1,true,3,false,2,false
[consuming1],21,146.16868278391524,7,0,false,false,false,2,false,3,false,2,false
[producing],22,183.47623918405012,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,184.05126028808036,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,185.34859003466363,8,0,false,false,false,2,false,3,false,3,false
