action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[consuming3],100,816.1125745942521,34,1,false,false,false,14,false,7,false,12,false
[con_ready3],101,824.2352896574045,34,1,false,false,true,14,false,7,false,12,true
[consuming3],102,826.2909706973423,34,0,false,false,false,14,false,7,false,13,false
[producing],103,880.6141207188743,35,1,false,false,false,14,false,7,false,13,false
[producing],104,883.7979697820127,36,2,false,false,false,14,false,7,false,13,false
[con_ready3],105,903.3898914437985,36,2,false,false,true,14,false,7,false,13,true
[consuming3],106,904.27539495309,36,1,false,false,false,14,false,7,false,14,false
[con_ready3],107,924.65078057251,36,1,false,false,true,14,false,7,false,14,true
[consuming3],108,926.2936953400242,36,0,false,false,false,14,false,7,false,15,false
[producing],109,967.5199973531764,37,1,false,false,false,14,false,7,false,15,false
[con_ready3],110,973.2449501842154,37,1,false,false,true,14,false,7,false,15,true
[consuming3],111,973.2699394227099,37,0,false,false,false,14,false,7,false,16,false
[producing],112,1065.8522923013613,38,1,false,false,false,14,false,7,false,16,false
[producing],113,1066.4368813042602,39,2,false,false,false,14,false,7,false,16,false
[con_ready1],114,1067.950105560841,39,2,true,false,false,14,true,7,false,16,false
[consuming1],115,1068.375353565994,39,1,false,false,false,15,false,7,false,16,false
[producing],116,1082.4214619380925,40,2,false,false,false,15,false,7,false,16,false
[con_ready2],117,1116.2773505950174,40,2,false,true,false,15,false,7,true,16,false
[consuming2],118,1116.5075674637267,40,1,false,false,false,15,false,8,false,16,false
[con_ready1],119,1136.441018435121,40,1,true,false,false,15,true,8,false,16,false
[consuming1],120,1136.5766573213216,40,0,false,false,false,16,false,8,false,16,false
[producing],121,1157.9673557736917,41,1,false,false,false,16,false,8,false,16,false
[con_ready1],122,1169.0018401104553,41,1,true,false,false,16,true,8,false,16,false
[consuming1],123,1169.0477265134464,41,0,false,false,false,17,false,8,false,16,false
[producing],124,1193.2890515945676,42,1,false,false,false,17,false,8,false,16,false
[con_ready1],125,1200.911413970415,42,1,true,false,false,17,true,8,false,16,false
[consuming1],126,1201.1161426634587,42,0,false,false,false,18,false,8,false,16,false
[producing],127,1238.446221135098,43,1,false,false,false,18,false,8,false,16,false
[con_ready1],128,1244.1277814835028,43,1,true,false,false,18,true,8,false,16,false
[consuming1],129,1245.3368298502398,43,0,false,false,false,19,false,8,false,16,false
[producing],130,1332.4536931235793,44,1,false,false,false,19,false,8,false,16,false
[con_ready1],131,1375.0260818965407,44,1,true,false,false,19,true,8,false,16,false
[consuming1],132,1375.2360650714531,44,0,false,false,false,20,false,8,false,16,false
[producing],133,1448.1639830196086,45,1,false,false,false,20,false,8,false,16,false
[producing],134,1460.9348103877091,46,2,false,false,false,20,false,8,false,16,false
[con_ready1],135,1463.1899540611148,46,2,true,false,false,20,true,8,false,16,false
[consuming1],136,1466.1938919937704,46,1,false,false,false,21,false,8,false,16,false
[con_ready1],137,1467.1860154159863,46,1,true,false,false,21,true,8,false,16,false
[consuming1],138,1468.673443504106,46,0,false,false,false,22,false,8,false,16,false
[producing],139,1525.987105502037,47,1,false,false,false,22,false,8,false,16,false
[con_ready3],140,1530.3780826022594,47,1,false,false,true,22,false,8,false,16,true
[consuming3],141,1535.7428791718676,47,0,false,false,false,22,false,8,false,17,false
[producing],142,1555.2141751673266,48,1,false,false,false,22,false,8,false,17,false
[con_ready3],143,1582.25505773166,48,1,false,false,true,22,false,8,false,17,true
[consuming3],144,1582.7062886707974,48,0,false,false,false,22,false,8,false,18,false
[producing],145,1611.933589865253,49,1,false,false,false,22,false,8,false,18,false
[producing],146,1615.9981116058837,50,2,false,false,false,22,false,8,false,18,false
[con_ready3],147,1630.2731212238284,50,2,false,false,true,22,false,8,false,18,true
[consuming3],148,1632.189447203247,50,1,false,false,false,22,false,8,false,19,false
[producing],149,1634.5361178670196,51,2,false,false,false,22,false,8,false,19,false
[con_ready3],150,1635.5855675907906,51,2,false,false,true,22,false,8,false,19,true
[consuming3],151,1637.0985256772117,51,1,false,false,false,22,false,8,false,20,false
[con_ready2],152,1638.5682486405258,51,1,false,true,false,22,false,8,true,20,false
[consuming2],153,1638.8195660432225,51,0,false,false,false,22,false,9,false,20,false
[producing],154,1642.2917188607314,52,1,false,false,false,22,false,9,false,20,false
[producing],155,1658.3154935150553,53,2,false,false,false,22,false,9,false,20,false
[con_ready3],156,1675.26400344785,53,2,false,false,true,22,false,9,false,20,true
[consuming3],157,1675.8025571793191,53,1,false,false,false,22,false,9,false,21,false
[con_ready2],158,1682.9310454543854,53,1,false,true,false,22,false,9,true,21,false
[consuming2],159,1682.9567052042319,53,0,false,false,false,22,false,10,false,21,false
[producing],160,1705.5802787670955,54,1,false,false,false,22,false,10,false,21,false
[con_ready1],161,1714.0391912894277,54,1,true,false,false,22,true,10,false,21,false
[consuming1],162,1714.1414764193498,54,0,false,false,false,23,false,10,false,21,false
[producing],163,1723.4139372001187,55,1,false,false,false,23,false,10,false,21,false
[producing],164,1737.975434790035,56,2,false,false,false,23,false,10,false,21,false
[producing],165,1767.5535665189368,57,3,false,false,false,23,false,10,false,21,false
[con_ready1],166,1780.4622846482396,57,3,true,false,false,23,true,10,false,21,false
[consuming1],167,1780.471786738994,57,2,false,false,false,24,false,10,false,21,false
[con_ready1],168,1800.2073940119014,57,2,true,false,false,24,true,10,false,21,false
[consuming1],169,1801.311356781802,57,1,false,false,false,25,false,10,false,21,false
[producing],170,1805.4485390579805,58,2,false,false,false,25,false,10,false,21,false
[producing],171,1824.0665384789959,59,3,false,false,false,25,false,10,false,21,false
[con_ready2],172,1830.4342891396102,59,3,false,true,false,25,false,10,true,21,false
[consuming2],173,1830.579104358844,59,2,false,false,false,25,false,11,false,21,false
[producing],174,1831.2439785217234,60,3,false,false,false,25,false,11,false,21,false
[con_ready3],175,1838.9611478713223,60,3,false,false,true,25,false,11,false,21,true
[consuming3],176,1839.6711448680828,60,2,false,false,false,25,false,11,false,22,false
[con_ready2],177,1844.501156247455,60,2,false,true,false,25,false,11,true,22,false
[consuming2],178,1844.7133711165948,60,1,false,false,false,25,false,12,false,22,false
[con_ready1],179,1861.1079641075717,60,1,true,false,false,25,true,12,false,22,false
[consuming1],180,1862.9907303807981,60,0,false,false,false,26,false,12,false,22,false
[producing],181,1904.6317633614997,61,1,false,false,false,26,false,12,false,22,false
[con_ready1],182,1913.0502430328295,61,1,true,false,false,26,true,12,false,22,false
[consuming1],183,1914.8285531918777,61,0,false,false,false,27,false,12,false,22,false
[producing],184,2026.1547041653764,62,1,false,false,false,27,false,12,false,22,false
[producing],185,2028.5146946658238,63,2,false,false,false,27,false,12,false,22,false
[producing],186,2039.938109322602,64,3,false,false,false,27,false,12,false,22,false
[producing],187,2045.507992911953,65,4,false,false,false,27,false,12,false,22,false
[con_ready1],188,2061.6937335755874,65,4,true,false,false,27,true,12,false,22,false
[consuming1],189,2062.1738744104778,65,3,false,false,false,28,false,12,false,22,false
[con_ready3],190,2063.199278541352,65,3,false,false,true,28,false,12,false,22,true
[consuming3],191,2064.0230466448934,65,2,false,false,false,28,false,12,false,23,false
[con_ready1],192,2066.260475404439,65,2,true,false,false,28,true,12,false,23,false
[consuming1],193,2067.9972490310292,65,1,false,false,false,29,false,12,false,23,false
[con_ready1],194,2072.5889312575932,65,1,true,false,false,29,true,12,false,23,false
[consuming1],195,2073.0675493296126,65,0,false,false,false,30,false,12,false,23,false
[producing],196,2088.1729644670477,66,1,false,false,false,30,false,12,false,23,false
[con_ready2],197,2095.64807093437,66,1,false,true,false,30,false,12,true,23,false
[consuming2],198,2096.1916256399536,66,0,false,false,false,30,false,13,false,23,false
[producing],199,2194.419812033712,67,1,false,false,false,30,false,13,false,23,false
[con_ready2],200,2214.354337519038,67,1,false,true,false,30,false,13,true,23,false
[consuming2],201,2215.193641111457,67,0,false,false,false,30,false,14,false,23,false
[producing],202,2230.095926625846,68,1,false,false,false,30,false,14,false,23,false
[producing],203,2238.4705364595543,69,2,false,false,false,30,false,14,false,23,false
[con_ready2],204,2238.999292561027,69,2,false,true,false,30,false,14,true,23,false
[consuming2],205,2239.254521798126,69,1,false,false,false,30,false,15,false,23,false
[con_ready3],206,2242.535269382238,69,1,false,false,true,30,false,15,false,23,true
[consuming3],207,2245.2080539875087,69,0,false,false,false,30,false,15,false,24,false
[producing],208,2248.278073367965,70,1,false,false,false,30,false,15,false,24,false
[con_ready3],209,2273.7428760344606,70,1,false,false,true,30,false,15,false,24,true
[consuming3],210,2274.065198512538,70,0,false,false,false,30,false,15,false,25,false
[producing],211,2281.365348206641,71,1,false,false,false,30,false,15,false,25,false
[con_ready3],212,2299.942535221127,71,1,false,false,true,30,false,15,false,25,true
[consuming3],213,2301.8986637293415,71,0,false,false,false,30,false,15,false,26,false
[producing],214,2374.917434093239,72,1,false,false,false,30,false,15,false,26,false
[con_ready2],215,2378.966370438303,72,1,false,true,false,30,false,15,true,26,false
[consuming2],216,2379.5784023260476,72,0,false,false,false,30,false,16,false,26,false
[producing],217,2461.830721512679,73,1,false,false,false,30,false,16,false,26,false
[con_ready3],218,2467.918764642262,73,1,false,false,true,30,false,16,false,26,true
[consuming3],219,2469.968613126543,73,0,false,false,false,30,false,16,false,27,false
[producing],220,2481.761808505021,74,1,false,false,false,30,false,16,false,27,false
[con_ready3],221,2484.426310420146,74,1,false,false,true,30,false,16,false,27,true
[consuming3],222,2484.66190270229,74,0,false,false,false,30,false,16,false,28,false
[producing],223,2484.6763236139977,75,1,false,false,false,30,false,16,false,28,false
[producing],224,2497.9195604938686,76,2,false,false,false,30,false,16,false,28,false
[con_ready2],225,2498.40914433798,76,2,false,true,false,30,false,16,true,28,false
[consuming2],226,2502.2589325789463,76,1,false,false,false,30,false,17,false,28,false
[con_ready1],227,2521.8374826260906,76,1,true,false,false,30,true,17,false,28,false
[consuming1],228,2521.997566794391,76,0,false,false,false,31,false,17,false,28,false
[producing],229,2559.7865498222172,77,1,false,false,false,31,false,17,false,28,false
[con_ready1],230,2564.418996487284,77,1,true,false,false,31,true,17,false,28,false
[consuming1],231,2570.0735808643094,77,0,false,false,false,32,false,17,false,28,false
[producing],232,2577.899924640921,78,1,false,false,false,32,false,17,false,28,false
[con_ready3],233,2579.7281698871866,78,1,false,false,true,32,false,17,false,28,true
[consuming3],234,2581.7829847484554,78,0,false,false,false,32,false,17,false,29,false
[producing],235,2619.8259142633333,79,1,false,false,false,32,false,17,false,29,false
[con_ready1],236,2629.390475098138,79,1,true,false,false,32,true,17,false,29,false
[consuming1],237,2631.3453257094407,79,0,false,false,false,33,false,17,false,29,false
[producing],238,2636.0801088294993,80,1,false,false,false,33,false,17,false,29,false
[con_ready1],239,2647.8523256222743,80,1,true,false,false,33,true,17,false,29,false
[consuming1],240,2647.9770511083752,80,0,false,false,false,34,false,17,false,29,false
