action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,89.25220165091287,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,102.98588694764649,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,103.89574398825059,1,0,false,false,false,1,false,0,false,0,false
[producing],4,261.4363816042138,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,264.26388251675445,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,264.6732289101058,2,0,false,false,false,1,false,0,false,1,false
[producing],7,298.99994154337895,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,313.05088147221,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,316.66085948705677,3,0,false,false,false,2,false,0,false,1,false
[producing],10,322.2413248710233,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,331.2053968017445,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,331.26776070121014,4,0,false,false,false,2,false,1,false,1,false
[producing],13,358.33792307854776,5,1,false,false,false,2,false,1,false,1,false
[producing],14,369.10775415257825,6,2,false,false,false,2,false,1,false,1,false
[producing],15,387.43111710186145,7,3,false,false,false,2,false,1,false,1,false
[con_ready1],16,405.0371785345799,7,3,true,false,false,2,true,1,false,1,false
[consuming1],17,405.5418975164805,7,2,false,false,false,3,false,1,false,1,false
[con_ready1],18,405.9009448620499,7,2,true,false,false,3,true,1,false,1,false
[consuming1],19,407.6424096446329,7,1,false,false,false,4,false,1,false,1,false
[con_ready2],20,409.5598189856927,7,1,false,true,false,4,false,1,true,1,false
[consuming2],21,410.0750856630101,7,0,false,false,false,4,false,2,false,1,false
[producing],22,416.0947779345112,8,1,false,false,false,4,false,2,false,1,false
[con_ready3],23,421.6064131734721,8,1,false,false,true,4,false,2,false,1,true
[consuming3],24,422.4085273814751,8,0,false,false,false,4,false,2,false,2,false
[producing],25,442.68191523344916,9,1,false,false,false,4,false,2,false,2,false
[producing],26,444.2680600306283,10,2,false,false,false,4,false,2,false,2,false
[con_ready2],27,452.0981666100906,10,2,false,true,false,4,false,2,true,2,false
[consuming2],28,452.24283219476655,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,455.4267882370262,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,455.43902556668644,10,0,false,false,false,5,false,3,false,2,false
[producing],31,462.3394503554856,11,1,false,false,false,5,false,3,false,2,false
[con_ready1],32,470.96962547225723,11,1,true,false,false,5,true,3,false,2,false
[consuming1],33,472.03100986168386,11,0,false,false,false,6,false,3,false,2,false
[producing],34,555.7907893806758,12,1,false,false,false,6,false,3,false,2,false
[con_ready2],35,569.1673952134623,12,1,false,true,false,6,false,3,true,2,false
[consuming2],36,569.4030456991596,12,0,false,false,false,6,false,4,false,2,false
