action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,50.1427780962931,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,52.760085771943295,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,52.81744989854318,1,0,false,false,false,1,false,0,false,0,false
[producing],4,66.34113546935419,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,83.08449218928774,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,83.23319694210718,2,0,false,false,false,1,false,1,false,0,false
[producing],7,91.85788632796836,3,1,false,false,false,1,false,1,false,0,false
[producing],8,101.06114473096406,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,113.68399621079006,4,2,true,false,false,1,true,1,false,0,false
[consuming1],10,114.41131549819306,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,115.3806319204166,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,116.23949460935653,4,0,false,false,false,3,false,1,false,0,false
[producing],13,127.53904757616186,5,1,false,false,false,3,false,1,false,0,false
[producing],14,129.61640741864875,6,2,false,false,false,3,false,1,false,0,false
[con_ready2],15,143.08173769942852,6,2,false,true,false,3,false,1,true,0,false
[consuming2],16,143.54663871300622,6,1,false,false,false,3,false,2,false,0,false
[con_ready3],17,152.73404097174605,6,1,false,false,true,3,false,2,false,0,true
[consuming3],18,153.11016875852525,6,0,false,false,false,3,false,2,false,1,false
[producing],19,233.3148382306017,7,1,false,false,false,3,false,2,false,1,false
[con_ready3],20,258.6867007971594,7,1,false,false,true,3,false,2,false,1,true
[consuming3],21,259.5863658705872,7,0,false,false,false,3,false,2,false,2,false
[producing],22,282.72297172570717,8,1,false,false,false,3,false,2,false,2,false
[con_ready1],23,292.28417282610525,8,1,true,false,false,3,true,2,false,2,false
[consuming1],24,293.524429487986,8,0,false,false,false,4,false,2,false,2,false
[producing],25,383.7758387054845,9,1,false,false,false,4,false,2,false,2,false
[con_ready3],26,398.1081705963185,9,1,false,false,true,4,false,2,false,2,true
[consuming3],27,398.6672470673383,9,0,false,false,false,4,false,2,false,3,false
[producing],28,437.9210530918335,10,1,false,false,false,4,false,2,false,3,false
[con_ready1],29,438.95010206615297,10,1,true,false,false,4,true,2,false,3,false
[consuming1],30,439.3758272558027,10,0,false,false,false,5,false,2,false,3,false
[producing],31,449.6946990271484,11,1,false,false,false,5,false,2,false,3,false
[con_ready2],32,462.78767083395934,11,1,false,true,false,5,false,2,true,3,false
[consuming2],33,463.0162343170403,11,0,false,false,false,5,false,3,false,3,false
[producing],34,476.15227585381433,12,1,false,false,false,5,false,3,false,3,false
[con_ready2],35,480.94311827474706,12,1,false,true,false,5,false,3,true,3,false
[consuming2],36,483.664132700596,12,0,false,false,false,5,false,4,false,3,false
[producing],37,486.1059566466106,13,1,false,false,false,5,false,4,false,3,false
[con_ready1],38,509.80578660567676,13,1,true,false,false,5,true,4,false,3,false
[consuming1],39,510.6155523055358,13,0,false,false,false,6,false,4,false,3,false
[producing],40,517.0814284184698,14,1,false,false,false,6,false,4,false,3,false
[producing],41,517.6477780424922,15,2,false,false,false,6,false,4,false,3,false
[con_ready1],42,520.3645160224822,15,2,true,false,false,6,true,4,false,3,false
[consuming1],43,522.1151418937685,15,1,false,false,false,7,false,4,false,3,false
[producing],44,524.2998425041358,16,2,false,false,false,7,false,4,false,3,false
[producing],45,526.4278769160046,17,3,false,false,false,7,false,4,false,3,false
[producing],46,527.3689380813945,18,4,false,false,false,7,false,4,false,3,false
[con_ready3],47,534.2913835766052,18,4,false,false,true,7,false,4,false,3,true
[consuming3],48,534.6279463743377,18,3,false,false,false,7,false,4,false,4,false
[producing],49,543.8349045031871,19,4,false,false,false,7,false,4,false,4,false
[con_ready1],50,544.4962702926274,19,4,true,false,false,7,true,4,false,4,false
[consuming1],51,548.6719707524164,19,3,false,false,false,8,false,4,false,4,false
[producing],52,552.9058829431425,20,4,false,false,false,8,false,4,false,4,false
[con_ready3],53,561.6026245563091,20,4,false,false,true,8,false,4,false,4,true
[consuming3],54,562.1958549062902,20,3,false,false,false,8,false,4,false,5,false
[con_ready3],55,563.3638263417563,20,3,false,false,true,8,false,4,false,5,true
