action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.350786080161607,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,13.99170041610165,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,14.808030435660132,1,0,false,false,false,0,false,1,false,0,false
[producing],4,20.92529519256992,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,32.96609001091065,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,33.727594281454216,2,0,false,false,false,1,false,1,false,0,false
[producing],7,40.28794627646481,3,1,false,false,false,1,false,1,false,0,false
[producing],8,63.13868867221349,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,67.25205339432421,4,2,true,false,false,1,true,1,false,0,false
[consuming1],10,67.43317924522854,4,1,false,false,false,2,false,1,false,0,false
[producing],11,80.33835384825166,5,2,false,false,false,2,false,1,false,0,false
[con_ready3],12,90.21676514124269,5,2,false,false,true,2,false,1,false,0,true
[consuming3],13,92.85821129622668,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,102.92083036889832,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,103.61466146345087,5,0,false,false,false,2,false,2,false,1,false
[producing],16,106.54005029887087,6,1,false,false,false,2,false,2,false,1,false
[producing],17,119.35173422847296,7,2,false,false,false,2,false,2,false,1,false
[con_ready2],18,125.78075875235665,7,2,false,true,false,2,false,2,true,1,false
[consuming2],19,125.98447545560444,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,143.59794395262398,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,144.06576733881897,7,0,false,false,false,2,false,4,false,1,false
[producing],22,209.72769906846963,8,1,false,false,false,2,false,4,false,1,false
[producing],23,229.91773885468706,9,2,false,false,false,2,false,4,false,1,false
[producing],24,232.49353597590405,10,3,false,false,false,2,false,4,false,1,false
[con_ready2],25,241.648288944334,10,3,false,true,false,2,false,4,true,1,false
[consuming2],26,244.68540227962623,10,2,false,false,false,2,false,5,false,1,false
[con_ready3],27,249.890396061265,10,2,false,false,true,2,false,5,false,1,true
[consuming3],28,250.36764010522805,10,1,false,false,false,2,false,5,false,2,false
[producing],29,261.4840650796709,11,2,false,false,false,2,false,5,false,2,false
[con_ready3],30,266.42239819311055,11,2,false,false,true,2,false,5,false,2,true
[consuming3],31,267.6571025683594,11,1,false,false,false,2,false,5,false,3,false
[con_ready3],32,270.3929182851635,11,1,false,false,true,2,false,5,false,3,true
[consuming3],33,272.25909724106646,11,0,false,false,false,2,false,5,false,4,false
[producing],34,300.08665758631395,12,1,false,false,false,2,false,5,false,4,false
[con_ready3],35,300.9323373775577,12,1,false,false,true,2,false,5,false,4,true
[consuming3],36,301.1904461786643,12,0,false,false,false,2,false,5,false,5,false
[producing],37,325.99521336169477,13,1,false,false,false,2,false,5,false,5,false
