action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.64023704088075,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.06627656206021,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,22.336015148408638,1,0,false,false,false,1,false,0,false,0,false
[producing],4,62.7475658888078,2,1,false,false,false,1,false,0,false,0,false
[producing],5,63.58904505638381,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,69.55631779346737,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,70.44266590647882,3,1,false,false,false,1,false,0,false,1,false
[producing],8,70.73581153932611,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,71.58662528061659,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,71.6856495447332,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,72.38248420923667,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,75.34965088093884,4,0,false,false,false,2,false,1,false,1,false
[producing],13,118.22586089156064,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,124.58844703007738,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,124.94605235296383,5,0,false,false,false,2,false,1,false,2,false
[producing],16,198.93853026935003,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,230.95078075619858,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,231.05934384502146,6,0,false,false,false,2,false,1,false,3,false
[producing],19,231.69307305731962,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,232.69103576371847,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,233.3785031578667,7,0,false,false,false,3,false,1,false,3,false
[producing],22,233.660731663267,8,1,false,false,false,3,false,1,false,3,false
[producing],23,279.79075737306835,9,2,false,false,false,3,false,1,false,3,false
[con_ready3],24,283.4107098281533,9,2,false,false,true,3,false,1,false,3,true
[consuming3],25,283.80368172820454,9,1,false,false,false,3,false,1,false,4,false
[con_ready3],26,290.5477564908846,9,1,false,false,true,3,false,1,false,4,true
[consuming3],27,292.5889022503153,9,0,false,false,false,3,false,1,false,5,false
[producing],28,310.4310642483944,10,1,false,false,false,3,false,1,false,5,false
[con_ready3],29,320.0724171029754,10,1,false,false,true,3,false,1,false,5,true
[consuming3],30,321.0732101672322,10,0,false,false,false,3,false,1,false,6,false
[producing],31,346.544330731207,11,1,false,false,false,3,false,1,false,6,false
[producing],32,352.324708711853,12,2,false,false,false,3,false,1,false,6,false
[con_ready1],33,353.97319183531874,12,2,true,false,false,3,true,1,false,6,false
[consuming1],34,354.4298498593175,12,1,false,false,false,4,false,1,false,6,false
[con_ready2],35,371.73872312943536,12,1,false,true,false,4,false,1,true,6,false
[consuming2],36,372.9474182850195,12,0,false,false,false,4,false,2,false,6,false
[producing],37,375.65049159914815,13,1,false,false,false,4,false,2,false,6,false
[con_ready2],38,388.41786582471536,13,1,false,true,false,4,false,2,true,6,false
[consuming2],39,389.4532251374025,13,0,false,false,false,4,false,3,false,6,false
[producing],40,464.3512359715395,14,1,false,false,false,4,false,3,false,6,false
[con_ready2],41,464.81523834815187,14,1,false,true,false,4,false,3,true,6,false
[consuming2],42,465.57006520943605,14,0,false,false,false,4,false,4,false,6,false
[producing],43,476.40990880605807,15,1,false,false,false,4,false,4,false,6,false
[producing],44,479.27825265019567,16,2,false,false,false,4,false,4,false,6,false
[con_ready2],45,505.66194216397037,16,2,false,true,false,4,false,4,true,6,false
[consuming2],46,506.2045983275385,16,1,false,false,false,4,false,5,false,6,false
[con_ready2],47,506.8901880432323,16,1,false,true,false,4,false,5,true,6,false
[consuming2],48,506.9929789950295,16,0,false,false,false,4,false,6,false,6,false
[producing],49,510.1712408755947,17,1,false,false,false,4,false,6,false,6,false
[producing],50,532.7688523370734,18,2,false,false,false,4,false,6,false,6,false
[con_ready3],51,558.9643948177572,18,2,false,false,true,4,false,6,false,6,true
[consuming3],52,561.88249562347,18,1,false,false,false,4,false,6,false,7,false
[con_ready1],53,562.9943822646591,18,1,true,false,false,4,true,6,false,7,false
[consuming1],54,563.0582679940169,18,0,false,false,false,5,false,6,false,7,false
[producing],55,577.8907099142062,19,1,false,false,false,5,false,6,false,7,false
[con_ready1],56,589.6950546943197,19,1,true,false,false,5,true,6,false,7,false
[consuming1],57,590.0189382316861,19,0,false,false,false,6,false,6,false,7,false
[producing],58,618.2912118949829,20,1,false,false,false,6,false,6,false,7,false
[con_ready1],59,621.253753200092,20,1,true,false,false,6,true,6,false,7,false
[consuming1],60,621.4808288501778,20,0,false,false,false,7,false,6,false,7,false
[producing],61,622.5781668353869,21,1,false,false,false,7,false,6,false,7,false
[con_ready1],62,640.7468170896226,21,1,true,false,false,7,true,6,false,7,false
[consuming1],63,641.5351947269234,21,0,false,false,false,8,false,6,false,7,false
