action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.4288549357944507,1,1,false,false,false,0,false,0,false,0,false
[producing],2,7.125317871687143,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,13.698500083877622,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,17.371893343050218,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,41.99626873162158,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,42.6450075438269,2,0,false,false,false,1,false,1,false,0,false
[producing],7,100.13005804550062,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,101.1049610624803,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,103.86718569498593,3,0,false,false,false,1,false,1,false,1,false
[producing],10,116.37500787897919,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,129.03847378940102,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,129.2586479817995,4,0,false,false,false,1,false,2,false,1,false
[producing],13,148.25787377375948,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,151.01838795547815,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,151.25593915419083,5,0,false,false,false,1,false,3,false,1,false
[producing],16,161.4217581435048,6,1,false,false,false,1,false,3,false,1,false
[con_ready2],17,168.09892722380422,6,1,false,true,false,1,false,3,true,1,false
[consuming2],18,168.597399103824,6,0,false,false,false,1,false,4,false,1,false
[producing],19,183.14627679441568,7,1,false,false,false,1,false,4,false,1,false
[producing],20,186.77544529519506,8,2,false,false,false,1,false,4,false,1,false
[con_ready3],21,191.8910092229298,8,2,false,false,true,1,false,4,false,1,true
[consuming3],22,194.33880897884927,8,1,false,false,false,1,false,4,false,2,false
[con_ready1],23,220.11977555820565,8,1,true,false,false,1,true,4,false,2,false
[consuming1],24,220.8355823290198,8,0,false,false,false,2,false,4,false,2,false
[producing],25,244.21027213744424,9,1,false,false,false,2,false,4,false,2,false
[con_ready3],26,250.53164617725955,9,1,false,false,true,2,false,4,false,2,true
[consuming3],27,250.54703351588375,9,0,false,false,false,2,false,4,false,3,false
[producing],28,281.25652075241607,10,1,false,false,false,2,false,4,false,3,false
[con_ready2],29,292.76986390499434,10,1,false,true,false,2,false,4,true,3,false
[consuming2],30,293.5409167524524,10,0,false,false,false,2,false,5,false,3,false
[producing],31,355.2225239381716,11,1,false,false,false,2,false,5,false,3,false
[con_ready3],32,356.7858535820024,11,1,false,false,true,2,false,5,false,3,true
[consuming3],33,357.05562344875824,11,0,false,false,false,2,false,5,false,4,false
[producing],34,389.4084082862903,12,1,false,false,false,2,false,5,false,4,false
[con_ready2],35,389.4752313895808,12,1,false,true,false,2,false,5,true,4,false
[consuming2],36,390.0418884777165,12,0,false,false,false,2,false,6,false,4,false
[producing],37,453.1942889916542,13,1,false,false,false,2,false,6,false,4,false
[con_ready3],38,475.29800562532967,13,1,false,false,true,2,false,6,false,4,true
[consuming3],39,475.8048306405364,13,0,false,false,false,2,false,6,false,5,false
[producing],40,485.60822791695455,14,1,false,false,false,2,false,6,false,5,false
[producing],41,495.96875883382006,15,2,false,false,false,2,false,6,false,5,false
[con_ready1],42,496.43056457798014,15,2,true,false,false,2,true,6,false,5,false
[consuming1],43,496.6755235230432,15,1,false,false,false,3,false,6,false,5,false
[con_ready3],44,497.7316414499254,15,1,false,false,true,3,false,6,false,5,true
[consuming3],45,501.8196726351774,15,0,false,false,false,3,false,6,false,6,false
[producing],46,519.4769797189763,16,1,false,false,false,3,false,6,false,6,false
[producing],47,520.7644913655237,17,2,false,false,false,3,false,6,false,6,false
[con_ready1],48,526.1851614142026,17,2,true,false,false,3,true,6,false,6,false
[consuming1],49,527.2661420833555,17,1,false,false,false,4,false,6,false,6,false
[producing],50,530.0915712692579,18,2,false,false,false,4,false,6,false,6,false
[con_ready3],51,535.7065946465526,18,2,false,false,true,4,false,6,false,6,true
[consuming3],52,536.6693961270125,18,1,false,false,false,4,false,6,false,7,false
[producing],53,541.8938705737007,19,2,false,false,false,4,false,6,false,7,false
[producing],54,564.9226953956731,20,3,false,false,false,4,false,6,false,7,false
[con_ready1],55,567.1489800067991,20,3,true,false,false,4,true,6,false,7,false
[consuming1],56,567.6022956524931,20,2,false,false,false,5,false,6,false,7,false
[con_ready2],57,574.3323569934971,20,2,false,true,false,5,false,6,true,7,false
[consuming2],58,575.0864629099023,20,1,false,false,false,5,false,7,false,7,false
[con_ready2],59,575.3021928697199,20,1,false,true,false,5,false,7,true,7,false
[consuming2],60,575.9635928776474,20,0,false,false,false,5,false,8,false,7,false
[producing],61,602.2548836869769,21,1,false,false,false,5,false,8,false,7,false
[con_ready2],62,606.0312477651593,21,1,false,true,false,5,false,8,true,7,false
[consuming2],63,606.6578815296612,21,0,false,false,false,5,false,9,false,7,false
[producing],64,639.496235286216,22,1,false,false,false,5,false,9,false,7,false
[con_ready1],65,639.7672104119232,22,1,true,false,false,5,true,9,false,7,false
[consuming1],66,640.0538309568652,22,0,false,false,false,6,false,9,false,7,false
[producing],67,681.8080172231317,23,1,false,false,false,6,false,9,false,7,false
[con_ready1],68,689.5385124169752,23,1,true,false,false,6,true,9,false,7,false
[consuming1],69,690.0125773368585,23,0,false,false,false,7,false,9,false,7,false
[producing],70,758.7248768936664,24,1,false,false,false,7,false,9,false,7,false
[con_ready3],71,763.527685236237,24,1,false,false,true,7,false,9,false,7,true
[consuming3],72,764.0410674118502,24,0,false,false,false,7,false,9,false,8,false
[producing],73,840.6226511775513,25,1,false,false,false,7,false,9,false,8,false
[con_ready3],74,851.4066039273122,25,1,false,false,true,7,false,9,false,8,true
[consuming3],75,852.3535185904242,25,0,false,false,false,7,false,9,false,9,false
[producing],76,880.148818789491,26,1,false,false,false,7,false,9,false,9,false
[con_ready2],77,914.4565572078852,26,1,false,true,false,7,false,9,true,9,false
[consuming2],78,915.9664131371704,26,0,false,false,false,7,false,10,false,9,false
[producing],79,947.0622699392167,27,1,false,false,false,7,false,10,false,9,false
[producing],80,947.6841818337215,28,2,false,false,false,7,false,10,false,9,false
[producing],81,949.2487828922513,29,3,false,false,false,7,false,10,false,9,false
[producing],82,950.5151934739557,30,4,false,false,false,7,false,10,false,9,false
[producing],83,952.6191494688364,31,5,false,false,false,7,false,10,false,9,false
[con_ready3],84,956.2726714118901,31,5,false,false,true,7,false,10,false,9,true
[consuming3],85,956.3868365700965,31,4,false,false,false,7,false,10,false,10,false
[con_ready1],86,957.9973578394379,31,4,true,false,false,7,true,10,false,10,false
[consuming1],87,958.13218948116,31,3,false,false,false,8,false,10,false,10,false
