action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.870146571403012,1,1,false,false,false,0,false,0,false,0,false
[producing],2,30.37533226971041,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,31.611833027688427,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,32.01976782923631,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,33.198829188578856,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,33.90568264620773,2,0,false,false,false,0,false,2,false,0,false
[producing],7,89.50006951246267,3,1,false,false,false,0,false,2,false,0,false
[producing],8,89.5449074379558,4,2,false,false,false,0,false,2,false,0,false
[con_ready3],9,98.18424291762399,4,2,false,false,true,0,false,2,false,0,true
[consuming3],10,99.17397433881312,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,103.70495614234594,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,104.67155977458235,4,0,false,false,false,1,false,2,false,1,false
[producing],13,107.55565123793806,5,1,false,false,false,1,false,2,false,1,false
[producing],14,111.6182492854575,6,2,false,false,false,1,false,2,false,1,false
[producing],15,115.85997332613323,7,3,false,false,false,1,false,2,false,1,false
[con_ready1],16,116.10579164715129,7,3,true,false,false,1,true,2,false,1,false
[consuming1],17,118.58165216451582,7,2,false,false,false,2,false,2,false,1,false
[con_ready1],18,120.65129441804116,7,2,true,false,false,2,true,2,false,1,false
[consuming1],19,121.20976755488562,7,1,false,false,false,3,false,2,false,1,false
[con_ready3],20,123.84113888367484,7,1,false,false,true,3,false,2,false,1,true
[consuming3],21,124.41039749901391,7,0,false,false,false,3,false,2,false,2,false
[producing],22,129.59854600164442,8,1,false,false,false,3,false,2,false,2,false
[con_ready1],23,164.78600365127863,8,1,true,false,false,3,true,2,false,2,false
[consuming1],24,166.50339018762696,8,0,false,false,false,4,false,2,false,2,false
[producing],25,176.87391478828386,9,1,false,false,false,4,false,2,false,2,false
