action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.04446455928005,1,1,false,false,false,0,false,0,false,0,false
[producing],2,57.803493622817925,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,60.5499707571904,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,61.32018326618927,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,97.46936438298201,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,98.6723889831288,2,0,false,false,false,1,false,0,false,1,false
[producing],7,136.69876752214225,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,146.14201585764766,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,148.51444107570393,3,0,false,false,false,1,false,1,false,1,false
[producing],10,191.4891580057415,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,192.9218568144392,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,193.73145273736387,4,0,false,false,false,1,false,1,false,2,false
[producing],13,195.39363376184255,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,197.2781562735201,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,197.366672867723,5,0,false,false,false,1,false,1,false,3,false
[producing],16,230.41289344797704,6,1,false,false,false,1,false,1,false,3,false
[con_ready3],17,232.59434480381728,6,1,false,false,true,1,false,1,false,3,true
[consuming3],18,232.72435627248151,6,0,false,false,false,1,false,1,false,4,false
[producing],19,278.71325752017503,7,1,false,false,false,1,false,1,false,4,false
[producing],20,281.1330899336778,8,2,false,false,false,1,false,1,false,4,false
[con_ready1],21,295.7349740833526,8,2,true,false,false,1,true,1,false,4,false
[consuming1],22,296.24459492518355,8,1,false,false,false,2,false,1,false,4,false
[producing],23,311.934109227123,9,2,false,false,false,2,false,1,false,4,false
[producing],24,313.6210299369504,10,3,false,false,false,2,false,1,false,4,false
[producing],25,314.026539864374,11,4,false,false,false,2,false,1,false,4,false
[con_ready2],26,321.95155961640717,11,4,false,true,false,2,false,1,true,4,false
[consuming2],27,322.18131354215865,11,3,false,false,false,2,false,2,false,4,false
[con_ready1],28,325.29901659240977,11,3,true,false,false,2,true,2,false,4,false
[consuming1],29,326.82581752257994,11,2,false,false,false,3,false,2,false,4,false
[con_ready2],30,342.8061066422998,11,2,false,true,false,3,false,2,true,4,false
[consuming2],31,343.2162650214798,11,1,false,false,false,3,false,3,false,4,false
[con_ready1],32,369.8185527278548,11,1,true,false,false,3,true,3,false,4,false
[consuming1],33,372.38284384832684,11,0,false,false,false,4,false,3,false,4,false
[producing],34,423.8502415066009,12,1,false,false,false,4,false,3,false,4,false
[producing],35,443.0427976230609,13,2,false,false,false,4,false,3,false,4,false
[producing],36,446.4497139883293,14,3,false,false,false,4,false,3,false,4,false
