action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.54286367415797,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,38.31126640171308,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,38.43496579214377,1,0,false,false,false,1,false,0,false,0,false
[producing],4,89.70015008411328,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,96.32064582639603,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,96.38196364356236,2,0,false,false,false,1,false,0,false,1,false
[producing],7,118.75830594151377,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,122.43959023751044,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,122.56557164841391,3,0,false,false,false,2,false,0,false,1,false
[producing],10,147.12769738246493,4,1,false,false,false,2,false,0,false,1,false
[producing],11,150.1603453878818,5,2,false,false,false,2,false,0,false,1,false
[con_ready1],12,151.80872982557304,5,2,true,false,false,2,true,0,false,1,false
[consuming1],13,152.22431597259714,5,1,false,false,false,3,false,0,false,1,false
[con_ready2],14,153.12168667112624,5,1,false,true,false,3,false,0,true,1,false
[consuming2],15,153.89916060692372,5,0,false,false,false,3,false,1,false,1,false
[producing],16,170.6035499390012,6,1,false,false,false,3,false,1,false,1,false
[producing],17,197.29590465936727,7,2,false,false,false,3,false,1,false,1,false
[con_ready1],18,197.8122955877737,7,2,true,false,false,3,true,1,false,1,false
[consuming1],19,198.86744114207784,7,1,false,false,false,4,false,1,false,1,false
[con_ready2],20,202.21517123074344,7,1,false,true,false,4,false,1,true,1,false
[consuming2],21,203.13442014807956,7,0,false,false,false,4,false,2,false,1,false
[producing],22,216.7812845509606,8,1,false,false,false,4,false,2,false,1,false
[producing],23,218.49529685945123,9,2,false,false,false,4,false,2,false,1,false
[producing],24,219.69633203518697,10,3,false,false,false,4,false,2,false,1,false
[producing],25,228.1550202823393,11,4,false,false,false,4,false,2,false,1,false
[con_ready3],26,242.47764783244853,11,4,false,false,true,4,false,2,false,1,true
[consuming3],27,242.73883412904925,11,3,false,false,false,4,false,2,false,2,false
[producing],28,250.3516983595124,12,4,false,false,false,4,false,2,false,2,false
[con_ready1],29,256.8049398324114,12,4,true,false,false,4,true,2,false,2,false
[consuming1],30,257.6388336875306,12,3,false,false,false,5,false,2,false,2,false
[con_ready2],31,269.3062310568716,12,3,false,true,false,5,false,2,true,2,false
[consuming2],32,269.41013286395327,12,2,false,false,false,5,false,3,false,2,false
[con_ready2],33,275.63711480012546,12,2,false,true,false,5,false,3,true,2,false
[consuming2],34,276.61194913769407,12,1,false,false,false,5,false,4,false,2,false
[con_ready3],35,291.25546034805086,12,1,false,false,true,5,false,4,false,2,true
[consuming3],36,292.1444934902589,12,0,false,false,false,5,false,4,false,3,false
[producing],37,314.56436141106735,13,1,false,false,false,5,false,4,false,3,false
[con_ready2],38,345.683888987844,13,1,false,true,false,5,false,4,true,3,false
[consuming2],39,346.3048824898358,13,0,false,false,false,5,false,5,false,3,false
[producing],40,351.934329411285,14,1,false,false,false,5,false,5,false,3,false
[con_ready3],41,371.35204803734337,14,1,false,false,true,5,false,5,false,3,true
[consuming3],42,371.5363219321874,14,0,false,false,false,5,false,5,false,4,false
[producing],43,409.5975876038995,15,1,false,false,false,5,false,5,false,4,false
[producing],44,422.3806325737983,16,2,false,false,false,5,false,5,false,4,false
[con_ready3],45,439.1583310020432,16,2,false,false,true,5,false,5,false,4,true
[consuming3],46,440.24032255239234,16,1,false,false,false,5,false,5,false,5,false
[con_ready2],47,446.03935975945546,16,1,false,true,false,5,false,5,true,5,false
[consuming2],48,446.05987189764426,16,0,false,false,false,5,false,6,false,5,false
[producing],49,466.5441844068762,17,1,false,false,false,5,false,6,false,5,false
[con_ready3],50,474.4826190025388,17,1,false,false,true,5,false,6,false,5,true
[consuming3],51,475.0552628498321,17,0,false,false,false,5,false,6,false,6,false
[producing],52,483.29609520721345,18,1,false,false,false,5,false,6,false,6,false
[producing],53,491.4113537292292,19,2,false,false,false,5,false,6,false,6,false
[producing],54,491.72092743713887,20,3,false,false,false,5,false,6,false,6,false
[con_ready1],55,493.1801475590407,20,3,true,false,false,5,true,6,false,6,false
[consuming1],56,495.1581256359055,20,2,false,false,false,6,false,6,false,6,false
[producing],57,497.1326216592855,21,3,false,false,false,6,false,6,false,6,false
[producing],58,508.7139718323982,22,4,false,false,false,6,false,6,false,6,false
[con_ready2],59,512.806393281335,22,4,false,true,false,6,false,6,true,6,false
[consuming2],60,513.2133456645286,22,3,false,false,false,6,false,7,false,6,false
[producing],61,515.9776077073385,23,4,false,false,false,6,false,7,false,6,false
[producing],62,519.0221928039912,24,5,false,false,false,6,false,7,false,6,false
[con_ready3],63,520.4575769601955,24,5,false,false,true,6,false,7,false,6,true
[consuming3],64,521.2512888758816,24,4,false,false,false,6,false,7,false,7,false
[con_ready3],65,537.7346845962138,24,4,false,false,true,6,false,7,false,7,true
[consuming3],66,539.2345032542643,24,3,false,false,false,6,false,7,false,8,false
[con_ready3],67,557.0338216356898,24,3,false,false,true,6,false,7,false,8,true
[consuming3],68,559.3390601440541,24,2,false,false,false,6,false,7,false,9,false
[con_ready2],69,561.827000452366,24,2,false,true,false,6,false,7,true,9,false
[consuming2],70,563.666853736052,24,1,false,false,false,6,false,8,false,9,false
[producing],71,572.4373740061344,25,2,false,false,false,6,false,8,false,9,false
[con_ready2],72,576.402773032134,25,2,false,true,false,6,false,8,true,9,false
[consuming2],73,578.787193869192,25,1,false,false,false,6,false,9,false,9,false
[con_ready1],74,579.3835026247531,25,1,true,false,false,6,true,9,false,9,false
[consuming1],75,581.3859196834769,25,0,false,false,false,7,false,9,false,9,false
[producing],76,589.7588041270783,26,1,false,false,false,7,false,9,false,9,false
[con_ready3],77,596.9137689332681,26,1,false,false,true,7,false,9,false,9,true
[consuming3],78,596.9729892525316,26,0,false,false,false,7,false,9,false,10,false
[producing],79,630.7381253665021,27,1,false,false,false,7,false,9,false,10,false
[con_ready1],80,631.4640063738353,27,1,true,false,false,7,true,9,false,10,false
[consuming1],81,633.8243196356171,27,0,false,false,false,8,false,9,false,10,false
[producing],82,675.775300054582,28,1,false,false,false,8,false,9,false,10,false
[con_ready3],83,686.5397847376012,28,1,false,false,true,8,false,9,false,10,true
[consuming3],84,687.9574613878974,28,0,false,false,false,8,false,9,false,11,false
[producing],85,706.163041734537,29,1,false,false,false,8,false,9,false,11,false
[con_ready3],86,716.0073000083761,29,1,false,false,true,8,false,9,false,11,true
[consuming3],87,716.2517470434818,29,0,false,false,false,8,false,9,false,12,false
[producing],88,732.4011263193703,30,1,false,false,false,8,false,9,false,12,false
[con_ready1],89,747.3555972443296,30,1,true,false,false,8,true,9,false,12,false
[consuming1],90,747.4614311842407,30,0,false,false,false,9,false,9,false,12,false
[producing],91,748.9926398996233,31,1,false,false,false,9,false,9,false,12,false
[con_ready3],92,764.2859529767513,31,1,false,false,true,9,false,9,false,12,true
[consuming3],93,766.5046146288287,31,0,false,false,false,9,false,9,false,13,false
[producing],94,800.0921929347962,32,1,false,false,false,9,false,9,false,13,false
[con_ready1],95,826.725342537504,32,1,true,false,false,9,true,9,false,13,false
[consuming1],96,827.6827981170786,32,0,false,false,false,10,false,9,false,13,false
[producing],97,882.9827852605417,33,1,false,false,false,10,false,9,false,13,false
[con_ready2],98,884.898612283099,33,1,false,true,false,10,false,9,true,13,false
[consuming2],99,886.6725441814642,33,0,false,false,false,10,false,10,false,13,false
[producing],100,893.5429749539223,34,1,false,false,false,10,false,10,false,13,false
[con_ready1],101,912.0165375064313,34,1,true,false,false,10,true,10,false,13,false
[consuming1],102,914.1071479442538,34,0,false,false,false,11,false,10,false,13,false
[producing],103,922.6510521675375,35,1,false,false,false,11,false,10,false,13,false
[con_ready1],104,956.407908606028,35,1,true,false,false,11,true,10,false,13,false
[consuming1],105,956.7840410957955,35,0,false,false,false,12,false,10,false,13,false
[producing],106,988.0786260612763,36,1,false,false,false,12,false,10,false,13,false
[con_ready1],107,992.0830230368309,36,1,true,false,false,12,true,10,false,13,false
[consuming1],108,995.6832029465595,36,0,false,false,false,13,false,10,false,13,false
[producing],109,1011.5210146132356,37,1,false,false,false,13,false,10,false,13,false
[con_ready3],110,1014.3057345195411,37,1,false,false,true,13,false,10,false,13,true
[consuming3],111,1014.8488673295565,37,0,false,false,false,13,false,10,false,14,false
[producing],112,1067.9491310263763,38,1,false,false,false,13,false,10,false,14,false
[con_ready3],113,1073.9815907421053,38,1,false,false,true,13,false,10,false,14,true
[consuming3],114,1074.664712903213,38,0,false,false,false,13,false,10,false,15,false
[producing],115,1111.7115031558565,39,1,false,false,false,13,false,10,false,15,false
[con_ready1],116,1116.4646712720948,39,1,true,false,false,13,true,10,false,15,false
[consuming1],117,1116.7768015316226,39,0,false,false,false,14,false,10,false,15,false
[producing],118,1141.2279124113777,40,1,false,false,false,14,false,10,false,15,false
[con_ready3],119,1148.7253762634966,40,1,false,false,true,14,false,10,false,15,true
[consuming3],120,1149.7912027426441,40,0,false,false,false,14,false,10,false,16,false
[producing],121,1156.4269286299839,41,1,false,false,false,14,false,10,false,16,false
[con_ready2],122,1158.9234566056607,41,1,false,true,false,14,false,10,true,16,false
[consuming2],123,1158.9971997611742,41,0,false,false,false,14,false,11,false,16,false
[producing],124,1163.2816369837135,42,1,false,false,false,14,false,11,false,16,false
[producing],125,1169.9844562109556,43,2,false,false,false,14,false,11,false,16,false
[producing],126,1171.419775499887,44,3,false,false,false,14,false,11,false,16,false
[con_ready3],127,1178.5496112476326,44,3,false,false,true,14,false,11,false,16,true
[consuming3],128,1179.6139372162863,44,2,false,false,false,14,false,11,false,17,false
[con_ready1],129,1199.4338247313854,44,2,true,false,false,14,true,11,false,17,false
[consuming1],130,1199.8377155988128,44,1,false,false,false,15,false,11,false,17,false
[producing],131,1223.5468786841918,45,2,false,false,false,15,false,11,false,17,false
[producing],132,1227.4227945605608,46,3,false,false,false,15,false,11,false,17,false
[producing],133,1227.8821292682128,47,4,false,false,false,15,false,11,false,17,false
[con_ready1],134,1244.1575207716667,47,4,true,false,false,15,true,11,false,17,false
[consuming1],135,1244.8721089131511,47,3,false,false,false,16,false,11,false,17,false
[con_ready2],136,1258.553157882857,47,3,false,true,false,16,false,11,true,17,false
[consuming2],137,1260.0969221105854,47,2,false,false,false,16,false,12,false,17,false
[producing],138,1267.8788193626835,48,3,false,false,false,16,false,12,false,17,false
[con_ready1],139,1268.0129609584976,48,3,true,false,false,16,true,12,false,17,false
[consuming1],140,1273.568025100744,48,2,false,false,false,17,false,12,false,17,false
[con_ready3],141,1277.6895389324732,48,2,false,false,true,17,false,12,false,17,true
[consuming3],142,1280.7584039911312,48,1,false,false,false,17,false,12,false,18,false
[con_ready1],143,1289.9593491180985,48,1,true,false,false,17,true,12,false,18,false
[consuming1],144,1290.5815883213372,48,0,false,false,false,18,false,12,false,18,false
[producing],145,1324.4953839661052,49,1,false,false,false,18,false,12,false,18,false
[con_ready2],146,1328.9781033112972,49,1,false,true,false,18,false,12,true,18,false
[consuming2],147,1329.0658215804344,49,0,false,false,false,18,false,13,false,18,false
[producing],148,1453.4477291000455,50,1,false,false,false,18,false,13,false,18,false
[con_ready1],149,1456.775126971687,50,1,true,false,false,18,true,13,false,18,false
[consuming1],150,1457.219131309138,50,0,false,false,false,19,false,13,false,18,false
[producing],151,1477.830907839869,51,1,false,false,false,19,false,13,false,18,false
[con_ready2],152,1480.3246405524164,51,1,false,true,false,19,false,13,true,18,false
[consuming2],153,1480.9347251954598,51,0,false,false,false,19,false,14,false,18,false
[producing],154,1491.8927702445035,52,1,false,false,false,19,false,14,false,18,false
[con_ready1],155,1496.4242917763086,52,1,true,false,false,19,true,14,false,18,false
[consuming1],156,1496.5077395119238,52,0,false,false,false,20,false,14,false,18,false
[producing],157,1591.6627819098499,53,1,false,false,false,20,false,14,false,18,false
[producing],158,1600.0681149715356,54,2,false,false,false,20,false,14,false,18,false
[con_ready1],159,1603.8040545248987,54,2,true,false,false,20,true,14,false,18,false
[consuming1],160,1604.9205016626984,54,1,false,false,false,21,false,14,false,18,false
