action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.54184328412885,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,16.072332867532104,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,16.221139200171418,1,0,false,false,false,0,false,0,false,1,false
[producing],4,51.90287030330525,2,1,false,false,false,0,false,0,false,1,false
[producing],5,52.075345039789696,3,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,54.84152601971549,3,2,true,false,false,0,true,0,false,1,false
[consuming1],7,55.801971572045375,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,73.07676281621768,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,73.3910006159299,3,0,false,false,false,2,false,0,false,1,false
[producing],10,82.72519511965206,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],11,84.37782720596553,4,1,false,false,true,2,false,0,false,1,true
[consuming3],12,85.38608213604057,4,0,false,false,false,2,false,0,false,2,false
[producing],13,87.7782162046244,5,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,88.95246808793308,5,1,true,false,false,2,true,0,false,2,false
[consuming1],15,89.03274637064445,5,0,false,false,false,3,false,0,false,2,false
[producing],16,102.77670863918759,6,1,false,false,false,3,false,0,false,2,false
[producing],17,103.28818833950632,7,2,false,false,false,3,false,0,false,2,false
[con_ready3],18,125.21699250866308,7,2,false,false,true,3,false,0,false,2,true
[consuming3],19,125.60224479016827,7,1,false,false,false,3,false,0,false,3,false
[con_ready1],20,191.1335302473579,7,1,true,false,false,3,true,0,false,3,false
[consuming1],21,195.70506432272046,7,0,false,false,false,4,false,0,false,3,false
[producing],22,215.4119467708079,8,1,false,false,false,4,false,0,false,3,false
[con_ready1],23,222.5753732095567,8,1,true,false,false,4,true,0,false,3,false
[consuming1],24,222.7530304169144,8,0,false,false,false,5,false,0,false,3,false
[producing],25,320.0309379332663,9,1,false,false,false,5,false,0,false,3,false
[con_ready1],26,329.38332694519244,9,1,true,false,false,5,true,0,false,3,false
[consuming1],27,332.8366628131788,9,0,false,false,false,6,false,0,false,3,false
[producing],28,345.330575650999,10,1,false,false,false,6,false,0,false,3,false
[con_ready1],29,353.46693001726834,10,1,true,false,false,6,true,0,false,3,false
[consuming1],30,354.8283532600048,10,0,false,false,false,7,false,0,false,3,false
[producing],31,433.7831183635933,11,1,false,false,false,7,false,0,false,3,false
[con_ready1],32,436.3211201379402,11,1,true,false,false,7,true,0,false,3,false
[consuming1],33,438.1851107101556,11,0,false,false,false,8,false,0,false,3,false
[producing],34,543.1015803595797,12,1,false,false,false,8,false,0,false,3,false
[producing],35,552.8897110771023,13,2,false,false,false,8,false,0,false,3,false
[con_ready3],36,557.851346691362,13,2,false,false,true,8,false,0,false,3,true
[consuming3],37,559.0662231881794,13,1,false,false,false,8,false,0,false,4,false
[con_ready2],38,581.1587344509021,13,1,false,true,false,8,false,0,true,4,false
[consuming2],39,583.5952302680228,13,0,false,false,false,8,false,1,false,4,false
[producing],40,600.2316352327995,14,1,false,false,false,8,false,1,false,4,false
[producing],41,637.9656448377015,15,2,false,false,false,8,false,1,false,4,false
[con_ready1],42,655.5441249831548,15,2,true,false,false,8,true,1,false,4,false
[consuming1],43,661.3477712993792,15,1,false,false,false,9,false,1,false,4,false
[producing],44,665.7835638022821,16,2,false,false,false,9,false,1,false,4,false
[con_ready2],45,667.1245571536675,16,2,false,true,false,9,false,1,true,4,false
[consuming2],46,667.5126862713576,16,1,false,false,false,9,false,2,false,4,false
[producing],47,682.8201478651821,17,2,false,false,false,9,false,2,false,4,false
[con_ready2],48,685.1632181142479,17,2,false,true,false,9,false,2,true,4,false
[consuming2],49,685.6753121181149,17,1,false,false,false,9,false,3,false,4,false
[con_ready1],50,688.2229414105611,17,1,true,false,false,9,true,3,false,4,false
[consuming1],51,690.0519456446208,17,0,false,false,false,10,false,3,false,4,false
[producing],52,702.0363181314553,18,1,false,false,false,10,false,3,false,4,false
[con_ready3],53,719.178867370202,18,1,false,false,true,10,false,3,false,4,true
[consuming3],54,721.0757482067,18,0,false,false,false,10,false,3,false,5,false
[producing],55,724.1711304003073,19,1,false,false,false,10,false,3,false,5,false
[con_ready3],56,740.2901646828994,19,1,false,false,true,10,false,3,false,5,true
[consuming3],57,740.73587168799,19,0,false,false,false,10,false,3,false,6,false
[producing],58,745.1713587347494,20,1,false,false,false,10,false,3,false,6,false
[con_ready3],59,748.6818282818493,20,1,false,false,true,10,false,3,false,6,true
[consuming3],60,749.602310881705,20,0,false,false,false,10,false,3,false,7,false
[producing],61,822.2893510219459,21,1,false,false,false,10,false,3,false,7,false
[con_ready2],62,824.1267310935765,21,1,false,true,false,10,false,3,true,7,false
[consuming2],63,826.7693368632329,21,0,false,false,false,10,false,4,false,7,false
[producing],64,854.5780023655471,22,1,false,false,false,10,false,4,false,7,false
[con_ready2],65,877.6454288398786,22,1,false,true,false,10,false,4,true,7,false
[consuming2],66,877.8067750931219,22,0,false,false,false,10,false,5,false,7,false
[producing],67,911.1887321772484,23,1,false,false,false,10,false,5,false,7,false
[con_ready2],68,912.4563101641876,23,1,false,true,false,10,false,5,true,7,false
[consuming2],69,912.738521929838,23,0,false,false,false,10,false,6,false,7,false
[producing],70,925.9401361357125,24,1,false,false,false,10,false,6,false,7,false
[con_ready2],71,930.1801646441321,24,1,false,true,false,10,false,6,true,7,false
[consuming2],72,931.0808756589098,24,0,false,false,false,10,false,7,false,7,false
[producing],73,964.6371463015367,25,1,false,false,false,10,false,7,false,7,false
[con_ready3],74,966.1803334416481,25,1,false,false,true,10,false,7,false,7,true
[consuming3],75,966.3569735628331,25,0,false,false,false,10,false,7,false,8,false
[producing],76,971.8938358389622,26,1,false,false,false,10,false,7,false,8,false
[con_ready2],77,975.6967565361989,26,1,false,true,false,10,false,7,true,8,false
[consuming2],78,977.084050604468,26,0,false,false,false,10,false,8,false,8,false
[producing],79,987.1118458196304,27,1,false,false,false,10,false,8,false,8,false
[con_ready1],80,987.1832922496129,27,1,true,false,false,10,true,8,false,8,false
[consuming1],81,988.2113361591366,27,0,false,false,false,11,false,8,false,8,false
[producing],82,1048.4290175668964,28,1,false,false,false,11,false,8,false,8,false
[producing],83,1054.8776787522893,29,2,false,false,false,11,false,8,false,8,false
[producing],84,1055.4508115316855,30,3,false,false,false,11,false,8,false,8,false
[con_ready2],85,1056.9336315057785,30,3,false,true,false,11,false,8,true,8,false
[consuming2],86,1059.2834457494569,30,2,false,false,false,11,false,9,false,8,false
[con_ready1],87,1071.8080877039035,30,2,true,false,false,11,true,9,false,8,false
[consuming1],88,1072.67394096387,30,1,false,false,false,12,false,9,false,8,false
[producing],89,1074.0689676673644,31,2,false,false,false,12,false,9,false,8,false
[con_ready2],90,1075.349294521275,31,2,false,true,false,12,false,9,true,8,false
[consuming2],91,1075.4736273105425,31,1,false,false,false,12,false,10,false,8,false
[con_ready3],92,1083.359751117794,31,1,false,false,true,12,false,10,false,8,true
[consuming3],93,1083.6158603865524,31,0,false,false,false,12,false,10,false,9,false
[producing],94,1119.0467214340154,32,1,false,false,false,12,false,10,false,9,false
[producing],95,1122.6043575064632,33,2,false,false,false,12,false,10,false,9,false
[con_ready2],96,1127.9737293439257,33,2,false,true,false,12,false,10,true,9,false
[consuming2],97,1128.655446675479,33,1,false,false,false,12,false,11,false,9,false
[producing],98,1135.379682556428,34,2,false,false,false,12,false,11,false,9,false
[con_ready1],99,1137.8085952248805,34,2,true,false,false,12,true,11,false,9,false
[consuming1],100,1137.8651061434246,34,1,false,false,false,13,false,11,false,9,false
[con_ready1],101,1145.662499402131,34,1,true,false,false,13,true,11,false,9,false
[consuming1],102,1147.4880914094679,34,0,false,false,false,14,false,11,false,9,false
[producing],103,1196.1829249566538,35,1,false,false,false,14,false,11,false,9,false
[producing],104,1202.8520279754678,36,2,false,false,false,14,false,11,false,9,false
[con_ready3],105,1203.418620349176,36,2,false,false,true,14,false,11,false,9,true
[consuming3],106,1205.3018458462254,36,1,false,false,false,14,false,11,false,10,false
[con_ready2],107,1213.6452520661205,36,1,false,true,false,14,false,11,true,10,false
[consuming2],108,1216.8512652827585,36,0,false,false,false,14,false,12,false,10,false
[producing],109,1221.9978705738106,37,1,false,false,false,14,false,12,false,10,false
[con_ready1],110,1258.334268596242,37,1,true,false,false,14,true,12,false,10,false
[consuming1],111,1258.8569828925777,37,0,false,false,false,15,false,12,false,10,false
[producing],112,1382.5891155464437,38,1,false,false,false,15,false,12,false,10,false
[con_ready1],113,1391.1571422433715,38,1,true,false,false,15,true,12,false,10,false
[consuming1],114,1392.245978974981,38,0,false,false,false,16,false,12,false,10,false
[producing],115,1466.0654297768401,39,1,false,false,false,16,false,12,false,10,false
[con_ready2],116,1469.1924822859692,39,1,false,true,false,16,false,12,true,10,false
[consuming2],117,1471.006490885533,39,0,false,false,false,16,false,13,false,10,false
[producing],118,1489.6194182683755,40,1,false,false,false,16,false,13,false,10,false
[con_ready3],119,1502.7682528610555,40,1,false,false,true,16,false,13,false,10,true
[consuming3],120,1503.4946525093685,40,0,false,false,false,16,false,13,false,11,false
[producing],121,1526.437916323483,41,1,false,false,false,16,false,13,false,11,false
[con_ready3],122,1534.8385822534426,41,1,false,false,true,16,false,13,false,11,true
[consuming3],123,1534.9667752363368,41,0,false,false,false,16,false,13,false,12,false
[producing],124,1632.9378444017386,42,1,false,false,false,16,false,13,false,12,false
[producing],125,1634.25892556791,43,2,false,false,false,16,false,13,false,12,false
[con_ready3],126,1640.6245520066013,43,2,false,false,true,16,false,13,false,12,true
[consuming3],127,1640.9971173038273,43,1,false,false,false,16,false,13,false,13,false
[producing],128,1643.0436487810564,44,2,false,false,false,16,false,13,false,13,false
