action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,41.44304750246782,1,1,false,false,false,0,false,0,false,0,false
[producing],2,41.68064243352682,2,2,false,false,false,0,false,0,false,0,false
[producing],3,44.839775852071575,3,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,46.91805538596358,3,3,false,false,true,0,false,0,false,0,true
[consuming3],5,47.41616800731202,3,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,57.4712481948605,3,2,true,false,false,0,true,0,false,1,false
[consuming1],7,58.32927193095602,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,60.5618260086625,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,61.0028785752937,3,0,false,false,false,1,false,0,false,2,false
[producing],10,93.36687442756889,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,96.10917752185713,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,97.06052187901753,4,0,false,false,false,1,false,0,false,3,false
[producing],13,123.67768572066633,5,1,false,false,false,1,false,0,false,3,false
[con_ready2],14,148.10819282344988,5,1,false,true,false,1,false,0,true,3,false
[consuming2],15,148.14487495799082,5,0,false,false,false,1,false,1,false,3,false
[producing],16,157.38161699484988,6,1,false,false,false,1,false,1,false,3,false
[con_ready2],17,164.60527478327626,6,1,false,true,false,1,false,1,true,3,false
[consuming2],18,167.5792943641961,6,0,false,false,false,1,false,2,false,3,false
[producing],19,167.95125535482444,7,1,false,false,false,1,false,2,false,3,false
[producing],20,170.2195508755435,8,2,false,false,false,1,false,2,false,3,false
[producing],21,182.26055552261417,9,3,false,false,false,1,false,2,false,3,false
[con_ready1],22,182.39416191787743,9,3,true,false,false,1,true,2,false,3,false
[consuming1],23,183.98383760609312,9,2,false,false,false,2,false,2,false,3,false
[con_ready2],24,185.781069267313,9,2,false,true,false,2,false,2,true,3,false
[consuming2],25,185.92310645342152,9,1,false,false,false,2,false,3,false,3,false
[con_ready3],26,192.88928994641432,9,1,false,false,true,2,false,3,false,3,true
[consuming3],27,193.4430122745757,9,0,false,false,false,2,false,3,false,4,false
[producing],28,231.67613626320676,10,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,253.76480985769675,10,1,false,false,true,2,false,3,false,4,true
[consuming3],30,254.06490916305444,10,0,false,false,false,2,false,3,false,5,false
[producing],31,259.1571614899705,11,1,false,false,false,2,false,3,false,5,false
[con_ready3],32,269.5067951059317,11,1,false,false,true,2,false,3,false,5,true
[consuming3],33,269.84146063218225,11,0,false,false,false,2,false,3,false,6,false
[producing],34,279.29487918228693,12,1,false,false,false,2,false,3,false,6,false
[con_ready2],35,295.5743100543692,12,1,false,true,false,2,false,3,true,6,false
[consuming2],36,295.6418910663902,12,0,false,false,false,2,false,4,false,6,false
[producing],37,302.1249603422152,13,1,false,false,false,2,false,4,false,6,false
[con_ready1],38,309.7849240694491,13,1,true,false,false,2,true,4,false,6,false
[consuming1],39,311.20703509689923,13,0,false,false,false,3,false,4,false,6,false
[producing],40,383.0766978179076,14,1,false,false,false,3,false,4,false,6,false
[con_ready2],41,388.13876940361786,14,1,false,true,false,3,false,4,true,6,false
[consuming2],42,388.86039859954195,14,0,false,false,false,3,false,5,false,6,false
[producing],43,418.07236060277313,15,1,false,false,false,3,false,5,false,6,false
[con_ready1],44,436.3757247192414,15,1,true,false,false,3,true,5,false,6,false
[consuming1],45,437.48813031624667,15,0,false,false,false,4,false,5,false,6,false
[producing],46,465.92924463819105,16,1,false,false,false,4,false,5,false,6,false
[con_ready1],47,481.0985578317962,16,1,true,false,false,4,true,5,false,6,false
[consuming1],48,481.73196066338545,16,0,false,false,false,5,false,5,false,6,false
[producing],49,482.40866043882613,17,1,false,false,false,5,false,5,false,6,false
[con_ready3],50,482.641560548017,17,1,false,false,true,5,false,5,false,6,true
[consuming3],51,483.193921084449,17,0,false,false,false,5,false,5,false,7,false
[producing],52,491.19493814414886,18,1,false,false,false,5,false,5,false,7,false
[con_ready2],53,492.9300812613303,18,1,false,true,false,5,false,5,true,7,false
[consuming2],54,495.4867297082963,18,0,false,false,false,5,false,6,false,7,false
[producing],55,552.1413096582203,19,1,false,false,false,5,false,6,false,7,false
[producing],56,552.618097734883,20,2,false,false,false,5,false,6,false,7,false
[con_ready3],57,555.1282906721855,20,2,false,false,true,5,false,6,false,7,true
