action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.820927444951977,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,32.467348323242234,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,32.98077058446117,1,0,false,false,false,0,false,0,false,1,false
[producing],4,65.69952275781618,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,69.50995380846157,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,69.53742883397338,2,0,false,false,false,0,false,1,false,1,false
[producing],7,71.21365988752935,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,78.83934595065493,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,80.3745145887139,3,0,false,false,false,0,false,1,false,2,false
[producing],10,120.09294478138938,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,123.98417693407244,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,124.67853696896776,4,0,false,false,false,1,false,1,false,2,false
[producing],13,148.87164050727105,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,163.05445740795489,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,164.0149565589221,5,0,false,false,false,1,false,1,false,3,false
[producing],16,175.56151408638902,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,178.2702479188756,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,178.8874701107598,6,0,false,false,false,2,false,1,false,3,false
[producing],19,188.08965248100603,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,196.50301776642925,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,196.99960716180797,7,0,false,false,false,3,false,1,false,3,false
[producing],22,208.92066777515757,8,1,false,false,false,3,false,1,false,3,false
[producing],23,209.96148497392025,9,2,false,false,false,3,false,1,false,3,false
[con_ready1],24,229.30401441724467,9,2,true,false,false,3,true,1,false,3,false
[consuming1],25,230.50505255401455,9,1,false,false,false,4,false,1,false,3,false
[con_ready2],26,230.92493894340893,9,1,false,true,false,4,false,1,true,3,false
[consuming2],27,231.33490134296085,9,0,false,false,false,4,false,2,false,3,false
[producing],28,299.1545156626204,10,1,false,false,false,4,false,2,false,3,false
[con_ready3],29,302.86540694084994,10,1,false,false,true,4,false,2,false,3,true
[consuming3],30,303.92921738263453,10,0,false,false,false,4,false,2,false,4,false
[producing],31,311.78380598134913,11,1,false,false,false,4,false,2,false,4,false
[con_ready2],32,318.93931802070466,11,1,false,true,false,4,false,2,true,4,false
[consuming2],33,320.3130191116729,11,0,false,false,false,4,false,3,false,4,false
[producing],34,376.8677663833601,12,1,false,false,false,4,false,3,false,4,false
[con_ready1],35,394.86491782959325,12,1,true,false,false,4,true,3,false,4,false
[consuming1],36,394.92548614252553,12,0,false,false,false,5,false,3,false,4,false
[producing],37,409.0075024725034,13,1,false,false,false,5,false,3,false,4,false
[con_ready3],38,410.0822659908586,13,1,false,false,true,5,false,3,false,4,true
[consuming3],39,411.5395748999477,13,0,false,false,false,5,false,3,false,5,false
[producing],40,437.1556324966149,14,1,false,false,false,5,false,3,false,5,false
[producing],41,437.7847461680491,15,2,false,false,false,5,false,3,false,5,false
[con_ready3],42,438.8985913633095,15,2,false,false,true,5,false,3,false,5,true
