action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.895551330602164,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,29.88532874646969,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,30.081738720721077,1,0,false,false,false,0,false,1,false,0,false
[producing],4,102.46021457604482,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,103.27653419450976,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,103.94550699248504,2,0,false,false,false,0,false,1,false,1,false
[producing],7,140.75277205525072,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,168.0339595210939,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,174.57708282785867,3,0,false,false,false,0,false,2,false,1,false
[producing],10,196.56307812597078,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,207.24864137254977,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,208.17595231978498,4,0,false,false,false,0,false,2,false,2,false
[producing],13,240.0065880812221,5,1,false,false,false,0,false,2,false,2,false
[con_ready2],14,244.53852607845832,5,1,false,true,false,0,false,2,true,2,false
[consuming2],15,245.05877246579325,5,0,false,false,false,0,false,3,false,2,false
[producing],16,245.45666051206007,6,1,false,false,false,0,false,3,false,2,false
[producing],17,248.0643194110125,7,2,false,false,false,0,false,3,false,2,false
[con_ready3],18,277.4545277220299,7,2,false,false,true,0,false,3,false,2,true
[consuming3],19,278.4961014073532,7,1,false,false,false,0,false,3,false,3,false
[con_ready1],20,287.001828976966,7,1,true,false,false,0,true,3,false,3,false
[consuming1],21,287.0897346635541,7,0,false,false,false,1,false,3,false,3,false
[producing],22,292.64161346950414,8,1,false,false,false,1,false,3,false,3,false
[con_ready2],23,296.2044052651067,8,1,false,true,false,1,false,3,true,3,false
[consuming2],24,296.7165241885267,8,0,false,false,false,1,false,4,false,3,false
[producing],25,298.98564979173614,9,1,false,false,false,1,false,4,false,3,false
[con_ready2],26,339.5175107932414,9,1,false,true,false,1,false,4,true,3,false
[consuming2],27,339.74239991911435,9,0,false,false,false,1,false,5,false,3,false
[producing],28,347.0661936048629,10,1,false,false,false,1,false,5,false,3,false
[producing],29,365.09615674166184,11,2,false,false,false,1,false,5,false,3,false
[con_ready1],30,368.1169726714958,11,2,true,false,false,1,true,5,false,3,false
[consuming1],31,369.3394533997759,11,1,false,false,false,2,false,5,false,3,false
[producing],32,370.83502391070874,12,2,false,false,false,2,false,5,false,3,false
[producing],33,379.5847970240311,13,3,false,false,false,2,false,5,false,3,false
[con_ready3],34,381.81276635253033,13,3,false,false,true,2,false,5,false,3,true
[consuming3],35,381.85855829414123,13,2,false,false,false,2,false,5,false,4,false
[producing],36,397.04847342499056,14,3,false,false,false,2,false,5,false,4,false
[producing],37,399.6979780425174,15,4,false,false,false,2,false,5,false,4,false
[producing],38,400.3449788575612,16,5,false,false,false,2,false,5,false,4,false
[con_ready1],39,405.8356812360686,16,5,true,false,false,2,true,5,false,4,false
[consuming1],40,408.70964195718676,16,4,false,false,false,3,false,5,false,4,false
[con_ready2],41,410.2910231513321,16,4,false,true,false,3,false,5,true,4,false
[consuming2],42,410.34550020809604,16,3,false,false,false,3,false,6,false,4,false
[producing],43,418.69301832411895,17,4,false,false,false,3,false,6,false,4,false
[con_ready2],44,419.1233652878168,17,4,false,true,false,3,false,6,true,4,false
[consuming2],45,420.10521456790497,17,3,false,false,false,3,false,7,false,4,false
[producing],46,430.2726156599752,18,4,false,false,false,3,false,7,false,4,false
[con_ready3],47,433.26662534019994,18,4,false,false,true,3,false,7,false,4,true
[consuming3],48,434.3352880244014,18,3,false,false,false,3,false,7,false,5,false
[con_ready3],49,434.4292426139292,18,3,false,false,true,3,false,7,false,5,true
[consuming3],50,435.48222269120413,18,2,false,false,false,3,false,7,false,6,false
[con_ready3],51,450.7673247328797,18,2,false,false,true,3,false,7,false,6,true
[consuming3],52,453.04741002246254,18,1,false,false,false,3,false,7,false,7,false
[con_ready1],53,469.00473896734985,18,1,true,false,false,3,true,7,false,7,false
[consuming1],54,469.0902807440439,18,0,false,false,false,4,false,7,false,7,false
[producing],55,518.4904254479871,19,1,false,false,false,4,false,7,false,7,false
[con_ready3],56,544.5027195414929,19,1,false,false,true,4,false,7,false,7,true
[consuming3],57,544.9007774569653,19,0,false,false,false,4,false,7,false,8,false
[producing],58,632.7436690858327,20,1,false,false,false,4,false,7,false,8,false
[producing],59,647.3484790876121,21,2,false,false,false,4,false,7,false,8,false
[producing],60,657.4602107160906,22,3,false,false,false,4,false,7,false,8,false
[con_ready1],61,667.1654537776202,22,3,true,false,false,4,true,7,false,8,false
[consuming1],62,669.421764823834,22,2,false,false,false,5,false,7,false,8,false
[con_ready3],63,682.1324379422273,22,2,false,false,true,5,false,7,false,8,true
[consuming3],64,682.3657227210933,22,1,false,false,false,5,false,7,false,9,false
[con_ready2],65,685.1445126877986,22,1,false,true,false,5,false,7,true,9,false
[consuming2],66,685.5814299516107,22,0,false,false,false,5,false,8,false,9,false
[producing],67,761.3218574351671,23,1,false,false,false,5,false,8,false,9,false
[producing],68,774.4597005258825,24,2,false,false,false,5,false,8,false,9,false
[con_ready1],69,780.4044524617678,24,2,true,false,false,5,true,8,false,9,false
[consuming1],70,781.8481020133203,24,1,false,false,false,6,false,8,false,9,false
[con_ready3],71,787.4148413654788,24,1,false,false,true,6,false,8,false,9,true
[consuming3],72,788.4785612245606,24,0,false,false,false,6,false,8,false,10,false
[producing],73,824.631206493346,25,1,false,false,false,6,false,8,false,10,false
[producing],74,835.0618803795683,26,2,false,false,false,6,false,8,false,10,false
[con_ready3],75,843.7160051648515,26,2,false,false,true,6,false,8,false,10,true
[consuming3],76,844.3850821154514,26,1,false,false,false,6,false,8,false,11,false
[con_ready1],77,845.9338262945605,26,1,true,false,false,6,true,8,false,11,false
[consuming1],78,845.982364796469,26,0,false,false,false,7,false,8,false,11,false
[producing],79,904.2408334795058,27,1,false,false,false,7,false,8,false,11,false
[con_ready3],80,913.7597499220606,27,1,false,false,true,7,false,8,false,11,true
[consuming3],81,915.4458937773809,27,0,false,false,false,7,false,8,false,12,false
[producing],82,945.1583509943923,28,1,false,false,false,7,false,8,false,12,false
[con_ready2],83,959.3802097390299,28,1,false,true,false,7,false,8,true,12,false
[consuming2],84,960.0380887612407,28,0,false,false,false,7,false,9,false,12,false
[producing],85,1002.0769918291778,29,1,false,false,false,7,false,9,false,12,false
[con_ready2],86,1002.1455098785406,29,1,false,true,false,7,false,9,true,12,false
[consuming2],87,1002.2913320640756,29,0,false,false,false,7,false,10,false,12,false
[producing],88,1004.858998604161,30,1,false,false,false,7,false,10,false,12,false
[con_ready3],89,1009.0386491340279,30,1,false,false,true,7,false,10,false,12,true
