action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.75823439662923,1,1,false,false,false,0,false,0,false,0,false
[producing],2,40.206373628055736,2,2,false,false,false,0,false,0,false,0,false
[producing],3,46.71532594239842,3,3,false,false,false,0,false,0,false,0,false
[producing],4,72.53938124670516,4,4,false,false,false,0,false,0,false,0,false
[producing],5,74.85220322678204,5,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,85.14459379920842,5,5,false,true,false,0,false,0,true,0,false
[consuming2],7,85.17658069691778,5,4,false,false,false,0,false,1,false,0,false
[con_ready3],8,89.36200719840632,5,4,false,false,true,0,false,1,false,0,true
[consuming3],9,90.10229805756987,5,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,116.48665465097042,5,3,true,false,false,0,true,1,false,1,false
[consuming1],11,117.82598747233352,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,118.3731740880358,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,118.41843037177227,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,125.72618239739298,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,125.80141074662697,5,0,false,false,false,2,false,1,false,2,false
[producing],16,141.7359025858424,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,146.05834250324833,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,148.04654790955496,6,0,false,false,false,3,false,1,false,2,false
[producing],19,149.32032131411947,7,1,false,false,false,3,false,1,false,2,false
[producing],20,152.81978271758462,8,2,false,false,false,3,false,1,false,2,false
[con_ready1],21,154.32128553935706,8,2,true,false,false,3,true,1,false,2,false
[consuming1],22,155.13280910826595,8,1,false,false,false,4,false,1,false,2,false
[producing],23,156.72137540787432,9,2,false,false,false,4,false,1,false,2,false
[con_ready3],24,157.77214793563488,9,2,false,false,true,4,false,1,false,2,true
[consuming3],25,158.86957173947093,9,1,false,false,false,4,false,1,false,3,false
[con_ready1],26,163.7659674421286,9,1,true,false,false,4,true,1,false,3,false
[consuming1],27,163.8733830474259,9,0,false,false,false,5,false,1,false,3,false
[producing],28,234.8178111684923,10,1,false,false,false,5,false,1,false,3,false
[con_ready2],29,241.45916067860438,10,1,false,true,false,5,false,1,true,3,false
[consuming2],30,242.4602913103198,10,0,false,false,false,5,false,2,false,3,false
[producing],31,247.5295969463188,11,1,false,false,false,5,false,2,false,3,false
[con_ready2],32,289.4560285939474,11,1,false,true,false,5,false,2,true,3,false
[consuming2],33,290.45414276036945,11,0,false,false,false,5,false,3,false,3,false
[producing],34,310.8975637293798,12,1,false,false,false,5,false,3,false,3,false
[con_ready3],35,311.3663824841272,12,1,false,false,true,5,false,3,false,3,true
[consuming3],36,311.3998627919096,12,0,false,false,false,5,false,3,false,4,false
[producing],37,350.7758493425462,13,1,false,false,false,5,false,3,false,4,false
[con_ready2],38,354.4459040220837,13,1,false,true,false,5,false,3,true,4,false
[consuming2],39,356.72195085536356,13,0,false,false,false,5,false,4,false,4,false
[producing],40,386.0838560969415,14,1,false,false,false,5,false,4,false,4,false
[producing],41,399.157427732201,15,2,false,false,false,5,false,4,false,4,false
[con_ready1],42,405.3920261454206,15,2,true,false,false,5,true,4,false,4,false
[consuming1],43,406.06874771452436,15,1,false,false,false,6,false,4,false,4,false
[con_ready3],44,409.82393260715213,15,1,false,false,true,6,false,4,false,4,true
[consuming3],45,411.2516725787498,15,0,false,false,false,6,false,4,false,5,false
[producing],46,431.0338068304528,16,1,false,false,false,6,false,4,false,5,false
[con_ready2],47,437.0837243844659,16,1,false,true,false,6,false,4,true,5,false
[consuming2],48,438.4502245399281,16,0,false,false,false,6,false,5,false,5,false
[producing],49,460.2031465077941,17,1,false,false,false,6,false,5,false,5,false
[con_ready3],50,460.7560409821835,17,1,false,false,true,6,false,5,false,5,true
[consuming3],51,461.44112131666014,17,0,false,false,false,6,false,5,false,6,false
[producing],52,465.0573565488666,18,1,false,false,false,6,false,5,false,6,false
[con_ready3],53,467.9970358487016,18,1,false,false,true,6,false,5,false,6,true
[consuming3],54,469.21454289284435,18,0,false,false,false,6,false,5,false,7,false
[producing],55,501.62453494345846,19,1,false,false,false,6,false,5,false,7,false
[producing],56,507.7865175432764,20,2,false,false,false,6,false,5,false,7,false
[con_ready3],57,509.8943585381355,20,2,false,false,true,6,false,5,false,7,true
[consuming3],58,509.96832492998004,20,1,false,false,false,6,false,5,false,8,false
[producing],59,518.4440465282797,21,2,false,false,false,6,false,5,false,8,false
[con_ready1],60,518.6329545183438,21,2,true,false,false,6,true,5,false,8,false
[consuming1],61,518.9374847796392,21,1,false,false,false,7,false,5,false,8,false
[producing],62,528.0392386616259,22,2,false,false,false,7,false,5,false,8,false
[con_ready2],63,539.727941643466,22,2,false,true,false,7,false,5,true,8,false
[consuming2],64,540.7530173344516,22,1,false,false,false,7,false,6,false,8,false
[con_ready2],65,541.376006192675,22,1,false,true,false,7,false,6,true,8,false
[consuming2],66,541.4310677106948,22,0,false,false,false,7,false,7,false,8,false
[producing],67,565.3046510776144,23,1,false,false,false,7,false,7,false,8,false
[con_ready3],68,568.2112701433972,23,1,false,false,true,7,false,7,false,8,true
