action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.3338615160423646,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,6.514693066650075,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,7.379523564268641,1,0,false,false,false,0,false,1,false,0,false
[producing],4,11.796610732213896,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,12.194417907408837,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,12.529022199725649,2,0,false,false,false,0,false,1,false,1,false
[producing],7,34.37218160618265,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,39.851898945133755,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,40.27561793531565,3,0,false,false,false,0,false,2,false,1,false
[producing],10,125.5221594296094,4,1,false,false,false,0,false,2,false,1,false
[producing],11,126.49140772705618,5,2,false,false,false,0,false,2,false,1,false
[con_ready3],12,140.66105305337018,5,2,false,false,true,0,false,2,false,1,true
[consuming3],13,140.78507304165313,5,1,false,false,false,0,false,2,false,2,false
[con_ready3],14,142.60738773508777,5,1,false,false,true,0,false,2,false,2,true
[consuming3],15,142.6383469713089,5,0,false,false,false,0,false,2,false,3,false
[producing],16,204.7330813424857,6,1,false,false,false,0,false,2,false,3,false
[con_ready1],17,218.81457547239123,6,1,true,false,false,0,true,2,false,3,false
[consuming1],18,221.59433794037403,6,0,false,false,false,1,false,2,false,3,false
[producing],19,247.94115168351723,7,1,false,false,false,1,false,2,false,3,false
[con_ready3],20,251.46227801310846,7,1,false,false,true,1,false,2,false,3,true
[consuming3],21,252.13430173160822,7,0,false,false,false,1,false,2,false,4,false
[producing],22,271.63407328681996,8,1,false,false,false,1,false,2,false,4,false
[con_ready1],23,285.8566923007519,8,1,true,false,false,1,true,2,false,4,false
[consuming1],24,286.0572314885581,8,0,false,false,false,2,false,2,false,4,false
[producing],25,323.0247825141892,9,1,false,false,false,2,false,2,false,4,false
[con_ready2],26,325.95795619882045,9,1,false,true,false,2,false,2,true,4,false
[consuming2],27,326.8988864414384,9,0,false,false,false,2,false,3,false,4,false
[producing],28,338.91692764802536,10,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,340.8215584659338,10,1,false,false,true,2,false,3,false,4,true
[consuming3],30,340.9951027742968,10,0,false,false,false,2,false,3,false,5,false
[producing],31,451.00187275341864,11,1,false,false,false,2,false,3,false,5,false
[con_ready1],32,459.3303772961878,11,1,true,false,false,2,true,3,false,5,false
[consuming1],33,460.6576366647701,11,0,false,false,false,3,false,3,false,5,false
