action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.6275152823248464,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,5.126030746476663,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,5.215164678159987,1,0,false,false,false,0,false,0,false,1,false
[producing],4,30.387739910642573,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,33.015329761897895,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,33.28590529985795,2,0,false,false,false,0,false,0,false,2,false
[producing],7,66.95056960613155,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,70.67209361197177,3,1,false,true,false,0,false,0,true,2,false
[consuming2],9,70.88779742911022,3,0,false,false,false,0,false,1,false,2,false
[producing],10,91.33349751149859,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,92.95918074031631,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,92.9764253702738,4,0,false,false,false,1,false,1,false,2,false
[producing],13,94.67316611355008,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,99.19110110951904,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,99.53508526971468,5,0,false,false,false,1,false,2,false,2,false
[producing],16,100.92970112809711,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,111.26085981543743,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,112.3246869861238,6,0,false,false,false,2,false,2,false,2,false
[producing],19,125.2777478586028,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,133.73220120196063,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,135.01285749416806,7,0,false,false,false,3,false,2,false,2,false
[producing],22,137.1504127790869,8,1,false,false,false,3,false,2,false,2,false
[producing],23,147.39148613047684,9,2,false,false,false,3,false,2,false,2,false
[producing],24,151.91512429728553,10,3,false,false,false,3,false,2,false,2,false
[con_ready2],25,152.94499142452142,10,3,false,true,false,3,false,2,true,2,false
[consuming2],26,153.09580355958485,10,2,false,false,false,3,false,3,false,2,false
[con_ready2],27,168.28362367402673,10,2,false,true,false,3,false,3,true,2,false
[consuming2],28,169.38543971942372,10,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,178.45598456115926,10,1,true,false,false,3,true,4,false,2,false
[consuming1],30,179.77452517608754,10,0,false,false,false,4,false,4,false,2,false
[producing],31,212.35027376097264,11,1,false,false,false,4,false,4,false,2,false
[producing],32,235.4335656308346,12,2,false,false,false,4,false,4,false,2,false
[producing],33,240.76833625076898,13,3,false,false,false,4,false,4,false,2,false
[producing],34,254.36771938653604,14,4,false,false,false,4,false,4,false,2,false
[producing],35,256.0987019251445,15,5,false,false,false,4,false,4,false,2,false
[con_ready3],36,258.06773016998767,15,5,false,false,true,4,false,4,false,2,true
[consuming3],37,259.8588282794673,15,4,false,false,false,4,false,4,false,3,false
[producing],38,262.5161099056742,16,5,false,false,false,4,false,4,false,3,false
[con_ready3],39,268.57046947878626,16,5,false,false,true,4,false,4,false,3,true
[consuming3],40,270.8484858960113,16,4,false,false,false,4,false,4,false,4,false
[con_ready3],41,271.77031726825896,16,4,false,false,true,4,false,4,false,4,true
[consuming3],42,274.7105234320101,16,3,false,false,false,4,false,4,false,5,false
[producing],43,287.1719239711751,17,4,false,false,false,4,false,4,false,5,false
[con_ready1],44,288.01717355068257,17,4,true,false,false,4,true,4,false,5,false
[consuming1],45,288.18853707034066,17,3,false,false,false,5,false,4,false,5,false
[con_ready1],46,294.7462122278622,17,3,true,false,false,5,true,4,false,5,false
[consuming1],47,294.9897861703142,17,2,false,false,false,6,false,4,false,5,false
[con_ready1],48,305.4027014154865,17,2,true,false,false,6,true,4,false,5,false
[consuming1],49,305.6749885736901,17,1,false,false,false,7,false,4,false,5,false
[con_ready3],50,316.4383676926605,17,1,false,false,true,7,false,4,false,5,true
[consuming3],51,317.8707931599941,17,0,false,false,false,7,false,4,false,6,false
[producing],52,323.23652660172905,18,1,false,false,false,7,false,4,false,6,false
[con_ready1],53,346.2802450161286,18,1,true,false,false,7,true,4,false,6,false
[consuming1],54,346.9580709718838,18,0,false,false,false,8,false,4,false,6,false
[producing],55,377.1888611980215,19,1,false,false,false,8,false,4,false,6,false
[con_ready3],56,386.9807203528143,19,1,false,false,true,8,false,4,false,6,true
[consuming3],57,387.73057725658066,19,0,false,false,false,8,false,4,false,7,false
[producing],58,416.5851604340393,20,1,false,false,false,8,false,4,false,7,false
[con_ready1],59,421.31949628207207,20,1,true,false,false,8,true,4,false,7,false
[consuming1],60,425.41524913279517,20,0,false,false,false,9,false,4,false,7,false
[producing],61,548.062148955845,21,1,false,false,false,9,false,4,false,7,false
