action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.635808323702307,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,24.209331540243213,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,24.293894600945777,1,0,false,false,false,0,false,0,false,1,false
[producing],4,120.14402925112668,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,130.76871376485457,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,131.11790393861557,2,0,false,false,false,0,false,0,false,2,false
[producing],7,137.39796347906204,3,1,false,false,false,0,false,0,false,2,false
[producing],8,139.80948195478362,4,2,false,false,false,0,false,0,false,2,false
[con_ready1],9,140.15543785388726,4,2,true,false,false,0,true,0,false,2,false
[consuming1],10,140.20851498493704,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,141.8298338729194,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,143.16570681231175,4,0,false,false,false,2,false,0,false,2,false
[producing],13,150.24330140882847,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,151.75931504623776,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,152.25570044810328,5,0,false,false,false,2,false,0,false,3,false
[producing],16,174.16794225666706,6,1,false,false,false,2,false,0,false,3,false
[producing],17,195.3849030718158,7,2,false,false,false,2,false,0,false,3,false
[producing],18,195.41595699424363,8,3,false,false,false,2,false,0,false,3,false
[producing],19,202.4141420837987,9,4,false,false,false,2,false,0,false,3,false
[con_ready2],20,205.32483472320476,9,4,false,true,false,2,false,0,true,3,false
[consuming2],21,206.53417899626055,9,3,false,false,false,2,false,1,false,3,false
[con_ready3],22,207.89773672241787,9,3,false,false,true,2,false,1,false,3,true
[consuming3],23,209.89243388166548,9,2,false,false,false,2,false,1,false,4,false
[con_ready3],24,229.22236573377208,9,2,false,false,true,2,false,1,false,4,true
[consuming3],25,229.78956302355186,9,1,false,false,false,2,false,1,false,5,false
[con_ready2],26,241.50573299470057,9,1,false,true,false,2,false,1,true,5,false
[consuming2],27,241.97853992151838,9,0,false,false,false,2,false,2,false,5,false
[producing],28,243.62397637405883,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,258.97476170915337,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,259.8437164104199,10,0,false,false,false,3,false,2,false,5,false
[producing],31,267.23428868696766,11,1,false,false,false,3,false,2,false,5,false
[producing],32,277.5076452389437,12,2,false,false,false,3,false,2,false,5,false
[producing],33,285.74103320442504,13,3,false,false,false,3,false,2,false,5,false
[producing],34,293.52348906507933,14,4,false,false,false,3,false,2,false,5,false
[con_ready2],35,297.5719072341123,14,4,false,true,false,3,false,2,true,5,false
[consuming2],36,299.3437803855858,14,3,false,false,false,3,false,3,false,5,false
[producing],37,307.2246454096877,15,4,false,false,false,3,false,3,false,5,false
[con_ready3],38,318.73004135994364,15,4,false,false,true,3,false,3,false,5,true
[consuming3],39,320.78819322975323,15,3,false,false,false,3,false,3,false,6,false
[producing],40,321.371986789152,16,4,false,false,false,3,false,3,false,6,false
[producing],41,329.3514772799059,17,5,false,false,false,3,false,3,false,6,false
[producing],42,334.63212066129296,18,6,false,false,false,3,false,3,false,6,false
[con_ready2],43,335.04607999321166,18,6,false,true,false,3,false,3,true,6,false
[consuming2],44,335.4064386467886,18,5,false,false,false,3,false,4,false,6,false
[con_ready2],45,344.2729536007474,18,5,false,true,false,3,false,4,true,6,false
[consuming2],46,344.63934087400224,18,4,false,false,false,3,false,5,false,6,false
[con_ready3],47,354.90518059577107,18,4,false,false,true,3,false,5,false,6,true
[consuming3],48,355.01614184501653,18,3,false,false,false,3,false,5,false,7,false
[con_ready3],49,359.8089385655325,18,3,false,false,true,3,false,5,false,7,true
[consuming3],50,359.97677732349507,18,2,false,false,false,3,false,5,false,8,false
[con_ready2],51,365.73614215168476,18,2,false,true,false,3,false,5,true,8,false
[consuming2],52,366.0021144179576,18,1,false,false,false,3,false,6,false,8,false
