action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.362529570223607,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,25.317312830127033,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,30.11718106986772,1,0,false,false,false,0,false,0,false,1,false
[producing],4,77.49376567539409,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,82.6100949540424,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,83.09393003554393,2,0,false,false,false,0,false,0,false,2,false
[producing],7,113.39677170359727,3,1,false,false,false,0,false,0,false,2,false
[producing],8,115.8966146966319,4,2,false,false,false,0,false,0,false,2,false
[con_ready2],9,127.34024342594984,4,2,false,true,false,0,false,0,true,2,false
[consuming2],10,127.95898973023974,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,140.80264827039576,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,141.07249339815422,4,0,false,false,false,1,false,1,false,2,false
[producing],13,145.46997454984455,5,1,false,false,false,1,false,1,false,2,false
[producing],14,155.25925788192535,6,2,false,false,false,1,false,1,false,2,false
[producing],15,172.15007265277595,7,3,false,false,false,1,false,1,false,2,false
[con_ready1],16,177.60696797359208,7,3,true,false,false,1,true,1,false,2,false
[consuming1],17,178.22918188267502,7,2,false,false,false,2,false,1,false,2,false
[producing],18,190.74447584632523,8,3,false,false,false,2,false,1,false,2,false
[con_ready3],19,191.83173380521208,8,3,false,false,true,2,false,1,false,2,true
[consuming3],20,192.33560701735928,8,2,false,false,false,2,false,1,false,3,false
[producing],21,195.3885081446802,9,3,false,false,false,2,false,1,false,3,false
[producing],22,202.4001763540143,10,4,false,false,false,2,false,1,false,3,false
[con_ready3],23,237.31549954616645,10,4,false,false,true,2,false,1,false,3,true
[consuming3],24,237.73739907637827,10,3,false,false,false,2,false,1,false,4,false
[con_ready1],25,248.31076282218956,10,3,true,false,false,2,true,1,false,4,false
[consuming1],26,250.14236125677468,10,2,false,false,false,3,false,1,false,4,false
[con_ready1],27,252.31401128632658,10,2,true,false,false,3,true,1,false,4,false
[consuming1],28,252.5723280932927,10,1,false,false,false,4,false,1,false,4,false
[con_ready3],29,252.91144464799342,10,1,false,false,true,4,false,1,false,4,true
[consuming3],30,253.10715736915304,10,0,false,false,false,4,false,1,false,5,false
[producing],31,298.7806468258732,11,1,false,false,false,4,false,1,false,5,false
[producing],32,301.26548306444346,12,2,false,false,false,4,false,1,false,5,false
[con_ready2],33,305.4747663142443,12,2,false,true,false,4,false,1,true,5,false
[consuming2],34,310.2426644517545,12,1,false,false,false,4,false,2,false,5,false
[producing],35,337.7664957522068,13,2,false,false,false,4,false,2,false,5,false
[con_ready2],36,348.8530662730987,13,2,false,true,false,4,false,2,true,5,false
[consuming2],37,349.379849359169,13,1,false,false,false,4,false,3,false,5,false
[producing],38,375.8631277765237,14,2,false,false,false,4,false,3,false,5,false
[producing],39,384.6151102350055,15,3,false,false,false,4,false,3,false,5,false
[con_ready3],40,385.1548263398693,15,3,false,false,true,4,false,3,false,5,true
[consuming3],41,385.29388602734076,15,2,false,false,false,4,false,3,false,6,false
[con_ready2],42,388.7421554711108,15,2,false,true,false,4,false,3,true,6,false
[consuming2],43,389.8085541588189,15,1,false,false,false,4,false,4,false,6,false
[con_ready1],44,419.0069009838541,15,1,true,false,false,4,true,4,false,6,false
[consuming1],45,419.6504389246499,15,0,false,false,false,5,false,4,false,6,false
[producing],46,447.6180496497253,16,1,false,false,false,5,false,4,false,6,false
[con_ready1],47,448.45475169549144,16,1,true,false,false,5,true,4,false,6,false
[consuming1],48,450.3388300709555,16,0,false,false,false,6,false,4,false,6,false
[producing],49,480.9348287741484,17,1,false,false,false,6,false,4,false,6,false
[producing],50,483.8887375773845,18,2,false,false,false,6,false,4,false,6,false
[con_ready2],51,501.9597960021679,18,2,false,true,false,6,false,4,true,6,false
[consuming2],52,502.9071840061066,18,1,false,false,false,6,false,5,false,6,false
[con_ready3],53,512.2448573666454,18,1,false,false,true,6,false,5,false,6,true
[consuming3],54,515.5095736232626,18,0,false,false,false,6,false,5,false,7,false
[producing],55,517.1463857370102,19,1,false,false,false,6,false,5,false,7,false
[con_ready1],56,519.2598234464314,19,1,true,false,false,6,true,5,false,7,false
[consuming1],57,519.3975626911787,19,0,false,false,false,7,false,5,false,7,false
[producing],58,568.7517393268628,20,1,false,false,false,7,false,5,false,7,false
[con_ready1],59,569.7795947086192,20,1,true,false,false,7,true,5,false,7,false
[consuming1],60,571.2379234809389,20,0,false,false,false,8,false,5,false,7,false
