action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.45055318605072,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,40.92372771771769,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,41.61267717030539,1,0,false,false,false,0,false,1,false,0,false
[producing],4,55.76626349925042,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,66.81390505703658,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,67.21382919078607,2,0,false,false,false,0,false,1,false,1,false
[producing],7,101.08474166654386,3,1,false,false,false,0,false,1,false,1,false
[producing],8,121.60443690344604,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,123.836192571879,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,124.94724332133833,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,137.20949118762266,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,137.2819311373939,4,0,false,false,false,1,false,2,false,1,false
[producing],13,190.9766470018926,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,191.37924964417962,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,192.0274423300463,5,0,false,false,false,1,false,2,false,2,false
[producing],16,283.1207716647239,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,292.2917223634763,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,293.2902681015591,6,0,false,false,false,1,false,2,false,3,false
[producing],19,322.6800392307895,7,1,false,false,false,1,false,2,false,3,false
[con_ready1],20,343.0239248944523,7,1,true,false,false,1,true,2,false,3,false
[consuming1],21,343.3824458187037,7,0,false,false,false,2,false,2,false,3,false
[producing],22,357.8624186851097,8,1,false,false,false,2,false,2,false,3,false
[con_ready1],23,363.5007398857651,8,1,true,false,false,2,true,2,false,3,false
[consuming1],24,365.02131023284505,8,0,false,false,false,3,false,2,false,3,false
[producing],25,391.9048141971509,9,1,false,false,false,3,false,2,false,3,false
[producing],26,394.44644678530096,10,2,false,false,false,3,false,2,false,3,false
[producing],27,412.7079067642892,11,3,false,false,false,3,false,2,false,3,false
[con_ready3],28,413.8024304302661,11,3,false,false,true,3,false,2,false,3,true
[consuming3],29,415.45360964741593,11,2,false,false,false,3,false,2,false,4,false
[producing],30,416.23524227939896,12,3,false,false,false,3,false,2,false,4,false
[con_ready2],31,419.8926272917439,12,3,false,true,false,3,false,2,true,4,false
[consuming2],32,420.31086237688146,12,2,false,false,false,3,false,3,false,4,false
[con_ready2],33,422.4538810736642,12,2,false,true,false,3,false,3,true,4,false
[consuming2],34,426.95178282914384,12,1,false,false,false,3,false,4,false,4,false
[con_ready2],35,440.36463741508476,12,1,false,true,false,3,false,4,true,4,false
[consuming2],36,440.4513113660709,12,0,false,false,false,3,false,5,false,4,false
[producing],37,527.4460891360974,13,1,false,false,false,3,false,5,false,4,false
[producing],38,529.7746201605067,14,2,false,false,false,3,false,5,false,4,false
[con_ready1],39,530.4660257578905,14,2,true,false,false,3,true,5,false,4,false
[consuming1],40,531.3783367304858,14,1,false,false,false,4,false,5,false,4,false
[producing],41,534.698629910827,15,2,false,false,false,4,false,5,false,4,false
[con_ready3],42,536.0365894988165,15,2,false,false,true,4,false,5,false,4,true
[consuming3],43,537.0846144180424,15,1,false,false,false,4,false,5,false,5,false
[con_ready1],44,542.8522265732005,15,1,true,false,false,4,true,5,false,5,false
[consuming1],45,542.8621896622903,15,0,false,false,false,5,false,5,false,5,false
[producing],46,574.8125940412423,16,1,false,false,false,5,false,5,false,5,false
[producing],47,577.576147717233,17,2,false,false,false,5,false,5,false,5,false
[con_ready1],48,585.5288258452871,17,2,true,false,false,5,true,5,false,5,false
[consuming1],49,586.3312694898531,17,1,false,false,false,6,false,5,false,5,false
[con_ready2],50,596.5562112979053,17,1,false,true,false,6,false,5,true,5,false
[consuming2],51,598.1869302291295,17,0,false,false,false,6,false,6,false,5,false
[producing],52,606.2089341086867,18,1,false,false,false,6,false,6,false,5,false
[con_ready2],53,618.0198403324522,18,1,false,true,false,6,false,6,true,5,false
[consuming2],54,618.9441886429652,18,0,false,false,false,6,false,7,false,5,false
[producing],55,647.7596617732561,19,1,false,false,false,6,false,7,false,5,false
[producing],56,653.5699797599391,20,2,false,false,false,6,false,7,false,5,false
[con_ready2],57,656.7128969979284,20,2,false,true,false,6,false,7,true,5,false
[consuming2],58,657.312441567503,20,1,false,false,false,6,false,8,false,5,false
[con_ready3],59,665.2105154767576,20,1,false,false,true,6,false,8,false,5,true
[consuming3],60,669.3990832698977,20,0,false,false,false,6,false,8,false,6,false
[producing],61,698.4072630134739,21,1,false,false,false,6,false,8,false,6,false
[producing],62,699.023273175598,22,2,false,false,false,6,false,8,false,6,false
[producing],63,704.2226303103615,23,3,false,false,false,6,false,8,false,6,false
[producing],64,727.4739875943033,24,4,false,false,false,6,false,8,false,6,false
[con_ready2],65,727.608433579028,24,4,false,true,false,6,false,8,true,6,false
[consuming2],66,727.7333659969798,24,3,false,false,false,6,false,9,false,6,false
[con_ready2],67,740.6003426869735,24,3,false,true,false,6,false,9,true,6,false
[consuming2],68,742.9213103115658,24,2,false,false,false,6,false,10,false,6,false
[con_ready3],69,747.3150495683037,24,2,false,false,true,6,false,10,false,6,true
[consuming3],70,750.4710575313528,24,1,false,false,false,6,false,10,false,7,false
[con_ready1],71,757.9986631900719,24,1,true,false,false,6,true,10,false,7,false
[consuming1],72,758.6181264074008,24,0,false,false,false,7,false,10,false,7,false
[producing],73,876.0672732240325,25,1,false,false,false,7,false,10,false,7,false
[con_ready1],74,876.5826269121003,25,1,true,false,false,7,true,10,false,7,false
[consuming1],75,876.6236011278822,25,0,false,false,false,8,false,10,false,7,false
[producing],76,900.9635540224931,26,1,false,false,false,8,false,10,false,7,false
[producing],77,910.0765016982034,27,2,false,false,false,8,false,10,false,7,false
[con_ready3],78,927.1630707679192,27,2,false,false,true,8,false,10,false,7,true
[consuming3],79,930.6076337001992,27,1,false,false,false,8,false,10,false,8,false
[con_ready2],80,936.2270180641565,27,1,false,true,false,8,false,10,true,8,false
[consuming2],81,936.3432504487354,27,0,false,false,false,8,false,11,false,8,false
[producing],82,1010.5231766321892,28,1,false,false,false,8,false,11,false,8,false
[con_ready1],83,1024.1149383009024,28,1,true,false,false,8,true,11,false,8,false
[consuming1],84,1025.945432872754,28,0,false,false,false,9,false,11,false,8,false
[producing],85,1032.3519494938137,29,1,false,false,false,9,false,11,false,8,false
[con_ready1],86,1038.586011103253,29,1,true,false,false,9,true,11,false,8,false
[consuming1],87,1039.3838988432283,29,0,false,false,false,10,false,11,false,8,false
[producing],88,1053.2344204871538,30,1,false,false,false,10,false,11,false,8,false
[producing],89,1059.2409223647776,31,2,false,false,false,10,false,11,false,8,false
[con_ready2],90,1061.3124448275014,31,2,false,true,false,10,false,11,true,8,false
[consuming2],91,1063.1079833247436,31,1,false,false,false,10,false,12,false,8,false
[con_ready1],92,1066.0253893588178,31,1,true,false,false,10,true,12,false,8,false
[consuming1],93,1066.3441969787284,31,0,false,false,false,11,false,12,false,8,false
[producing],94,1086.994279841061,32,1,false,false,false,11,false,12,false,8,false
[con_ready3],95,1093.8310883459746,32,1,false,false,true,11,false,12,false,8,true
[consuming3],96,1094.2784962026083,32,0,false,false,false,11,false,12,false,9,false
