action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.574345527490923,1,1,false,false,false,0,false,0,false,0,false
[producing],2,12.820057131488742,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,18.53218870261864,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,20.21387797664334,2,1,false,false,false,0,false,0,false,1,false
[producing],5,41.840476478327176,3,2,false,false,false,0,false,0,false,1,false
[producing],6,50.915315653634515,4,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,57.2723717137241,4,3,true,false,false,0,true,0,false,1,false
[consuming1],8,59.55909833333599,4,2,false,false,false,1,false,0,false,1,false
[producing],9,71.93270352680983,5,3,false,false,false,1,false,0,false,1,false
[producing],10,72.23054361518226,6,4,false,false,false,1,false,0,false,1,false
[con_ready3],11,78.49116833501202,6,4,false,false,true,1,false,0,false,1,true
[consuming3],12,79.2645543664805,6,3,false,false,false,1,false,0,false,2,false
[con_ready2],13,89.78642208080883,6,3,false,true,false,1,false,0,true,2,false
[consuming2],14,90.1590711977817,6,2,false,false,false,1,false,1,false,2,false
[producing],15,109.33394667199258,7,3,false,false,false,1,false,1,false,2,false
[con_ready3],16,125.16458887705663,7,3,false,false,true,1,false,1,false,2,true
[consuming3],17,125.35414652398141,7,2,false,false,false,1,false,1,false,3,false
[producing],18,131.60114050326274,8,3,false,false,false,1,false,1,false,3,false
[producing],19,132.37001881134205,9,4,false,false,false,1,false,1,false,3,false
[con_ready1],20,133.324467650425,9,4,true,false,false,1,true,1,false,3,false
[consuming1],21,133.85970714564866,9,3,false,false,false,2,false,1,false,3,false
[con_ready3],22,150.65657574263273,9,3,false,false,true,2,false,1,false,3,true
[consuming3],23,151.72633109844892,9,2,false,false,false,2,false,1,false,4,false
[con_ready1],24,197.5548848732129,9,2,true,false,false,2,true,1,false,4,false
[consuming1],25,197.7406299639366,9,1,false,false,false,3,false,1,false,4,false
[producing],26,213.11462066026434,10,2,false,false,false,3,false,1,false,4,false
[con_ready2],27,238.4713039187831,10,2,false,true,false,3,false,1,true,4,false
[consuming2],28,242.04078072769283,10,1,false,false,false,3,false,2,false,4,false
[producing],29,247.43448844776677,11,2,false,false,false,3,false,2,false,4,false
[con_ready1],30,276.9039994204039,11,2,true,false,false,3,true,2,false,4,false
[consuming1],31,278.4362911814572,11,1,false,false,false,4,false,2,false,4,false
[con_ready2],32,286.7153977853834,11,1,false,true,false,4,false,2,true,4,false
[consuming2],33,287.02604882274716,11,0,false,false,false,4,false,3,false,4,false
[producing],34,340.29457705335926,12,1,false,false,false,4,false,3,false,4,false
[con_ready3],35,346.1159917244709,12,1,false,false,true,4,false,3,false,4,true
[consuming3],36,346.59809064940487,12,0,false,false,false,4,false,3,false,5,false
