action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.3489921684317245,1,1,false,false,false,0,false,0,false,0,false
[producing],2,8.65989784259658,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,10.080607199985106,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,10.405720531621153,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,24.064241395132903,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,24.619029663392723,2,0,false,false,false,0,false,1,false,1,false
[producing],7,118.6378749582329,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,125.38817161919114,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,125.61481465449015,3,0,false,false,false,1,false,1,false,1,false
[producing],10,125.96239353201547,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,128.71610910124468,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,130.8772341745432,4,0,false,false,false,2,false,1,false,1,false
[producing],13,164.05571465106604,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,165.01584029649732,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,167.23373909240152,5,0,false,false,false,3,false,1,false,1,false
[producing],16,203.12898613849148,6,1,false,false,false,3,false,1,false,1,false
[con_ready3],17,220.88278840295976,6,1,false,false,true,3,false,1,false,1,true
[consuming3],18,221.19615770498675,6,0,false,false,false,3,false,1,false,2,false
[producing],19,240.96536636806448,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,252.32703961836373,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,253.06028661575317,7,0,false,false,false,4,false,1,false,2,false
[producing],22,254.039580339462,8,1,false,false,false,4,false,1,false,2,false
[con_ready3],23,260.9253106167608,8,1,false,false,true,4,false,1,false,2,true
[consuming3],24,262.19417774673127,8,0,false,false,false,4,false,1,false,3,false
[producing],25,339.2408880783947,9,1,false,false,false,4,false,1,false,3,false
[con_ready1],26,366.9999738501585,9,1,true,false,false,4,true,1,false,3,false
[consuming1],27,367.1918310994607,9,0,false,false,false,5,false,1,false,3,false
[producing],28,369.11151034369163,10,1,false,false,false,5,false,1,false,3,false
[con_ready1],29,373.7916208142642,10,1,true,false,false,5,true,1,false,3,false
[consuming1],30,374.2446015114837,10,0,false,false,false,6,false,1,false,3,false
[producing],31,392.73004983575566,11,1,false,false,false,6,false,1,false,3,false
[producing],32,396.03138655778406,12,2,false,false,false,6,false,1,false,3,false
[con_ready3],33,397.19820693084455,12,2,false,false,true,6,false,1,false,3,true
[consuming3],34,397.6926093922553,12,1,false,false,false,6,false,1,false,4,false
[producing],35,398.06798188141323,13,2,false,false,false,6,false,1,false,4,false
[con_ready2],36,403.5848711427485,13,2,false,true,false,6,false,1,true,4,false
[consuming2],37,404.77650684270793,13,1,false,false,false,6,false,2,false,4,false
[con_ready1],38,408.90307661480136,13,1,true,false,false,6,true,2,false,4,false
[consuming1],39,408.94760140285086,13,0,false,false,false,7,false,2,false,4,false
[producing],40,442.66195849840807,14,1,false,false,false,7,false,2,false,4,false
[producing],41,443.3673812007935,15,2,false,false,false,7,false,2,false,4,false
[con_ready2],42,447.1857308403916,15,2,false,true,false,7,false,2,true,4,false
[consuming2],43,447.7883698669783,15,1,false,false,false,7,false,3,false,4,false
[con_ready1],44,454.2810189227208,15,1,true,false,false,7,true,3,false,4,false
[consuming1],45,456.84038828573085,15,0,false,false,false,8,false,3,false,4,false
[producing],46,476.7053356756851,16,1,false,false,false,8,false,3,false,4,false
[producing],47,514.0211064239666,17,2,false,false,false,8,false,3,false,4,false
[con_ready3],48,521.2407779902729,17,2,false,false,true,8,false,3,false,4,true
[consuming3],49,521.4429795610077,17,1,false,false,false,8,false,3,false,5,false
[producing],50,524.9990490843294,18,2,false,false,false,8,false,3,false,5,false
[producing],51,533.5047833293957,19,3,false,false,false,8,false,3,false,5,false
[con_ready3],52,543.0782140715673,19,3,false,false,true,8,false,3,false,5,true
[consuming3],53,544.092060438332,19,2,false,false,false,8,false,3,false,6,false
