action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.01529562719056,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,56.33746817678474,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,57.452676003524545,1,0,false,false,false,0,false,0,false,1,false
[producing],4,68.3273771147283,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,71.35852153236274,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,71.82572708935727,2,0,false,false,false,0,false,0,false,2,false
[producing],7,95.67064402415603,3,1,false,false,false,0,false,0,false,2,false
[producing],8,104.87826359844844,4,2,false,false,false,0,false,0,false,2,false
[con_ready3],9,119.65943237415031,4,2,false,false,true,0,false,0,false,2,true
[consuming3],10,119.87127339585325,4,1,false,false,false,0,false,0,false,3,false
[con_ready1],11,133.5979359951017,4,1,true,false,false,0,true,0,false,3,false
[consuming1],12,133.80995015320838,4,0,false,false,false,1,false,0,false,3,false
[producing],13,138.0985740600297,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,142.97004728753083,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,144.33424096614496,5,0,false,false,false,2,false,0,false,3,false
[producing],16,177.3464232520502,6,1,false,false,false,2,false,0,false,3,false
[con_ready1],17,179.95238899025622,6,1,true,false,false,2,true,0,false,3,false
[consuming1],18,180.89056744134106,6,0,false,false,false,3,false,0,false,3,false
[producing],19,202.07889467645057,7,1,false,false,false,3,false,0,false,3,false
[con_ready1],20,204.54911680874716,7,1,true,false,false,3,true,0,false,3,false
[consuming1],21,205.49267199911978,7,0,false,false,false,4,false,0,false,3,false
[producing],22,208.46596326223272,8,1,false,false,false,4,false,0,false,3,false
[con_ready1],23,237.62793184018057,8,1,true,false,false,4,true,0,false,3,false
[consuming1],24,237.92747328248177,8,0,false,false,false,5,false,0,false,3,false
[producing],25,337.2966242236674,9,1,false,false,false,5,false,0,false,3,false
[con_ready1],26,349.207584800657,9,1,true,false,false,5,true,0,false,3,false
[consuming1],27,350.51439233592134,9,0,false,false,false,6,false,0,false,3,false
[producing],28,407.02758925799196,10,1,false,false,false,6,false,0,false,3,false
[con_ready3],29,408.1989837586964,10,1,false,false,true,6,false,0,false,3,true
[consuming3],30,409.22123065543974,10,0,false,false,false,6,false,0,false,4,false
[producing],31,436.1483663399282,11,1,false,false,false,6,false,0,false,4,false
