action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.80322229348921,1,1,false,false,false,0,false,0,false,0,false
[producing],2,3.853629911418003,2,2,false,false,false,0,false,0,false,0,false
[producing],3,30.108177732211573,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,43.556667557063676,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,44.31942565232815,3,2,false,false,false,1,false,0,false,0,false
[producing],6,56.32585896009497,4,3,false,false,false,1,false,0,false,0,false
[producing],7,72.06353874833545,5,4,false,false,false,1,false,0,false,0,false
[con_ready1],8,81.01366751189522,5,4,true,false,false,1,true,0,false,0,false
[consuming1],9,82.81398172413122,5,3,false,false,false,2,false,0,false,0,false
[con_ready1],10,88.81483712006262,5,3,true,false,false,2,true,0,false,0,false
[consuming1],11,89.95328261211979,5,2,false,false,false,3,false,0,false,0,false
[producing],12,91.5904390220193,6,3,false,false,false,3,false,0,false,0,false
[con_ready3],13,113.60333945914913,6,3,false,false,true,3,false,0,false,0,true
[consuming3],14,115.44702859479534,6,2,false,false,false,3,false,0,false,1,false
[con_ready3],15,121.01761456919394,6,2,false,false,true,3,false,0,false,1,true
[consuming3],16,123.5598741922138,6,1,false,false,false,3,false,0,false,2,false
[con_ready1],17,131.11419962506855,6,1,true,false,false,3,true,0,false,2,false
[consuming1],18,132.3201100615362,6,0,false,false,false,4,false,0,false,2,false
[producing],19,134.00144944681713,7,1,false,false,false,4,false,0,false,2,false
[producing],20,134.61207918997795,8,2,false,false,false,4,false,0,false,2,false
[con_ready3],21,139.53640179001232,8,2,false,false,true,4,false,0,false,2,true
[consuming3],22,140.73372604909306,8,1,false,false,false,4,false,0,false,3,false
[con_ready1],23,145.66179028160266,8,1,true,false,false,4,true,0,false,3,false
[consuming1],24,146.5269412944779,8,0,false,false,false,5,false,0,false,3,false
