action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.299351443355524,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,9.930069363884613,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,10.27536095099955,1,0,false,false,false,0,false,0,false,1,false
[producing],4,122.81663677769646,2,1,false,false,false,0,false,0,false,1,false
[producing],5,159.84053454885094,3,2,false,false,false,0,false,0,false,1,false
[producing],6,170.15969136068867,4,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,176.27892538915341,4,3,true,false,false,0,true,0,false,1,false
[consuming1],8,176.97568028548062,4,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,192.03822714770072,4,2,true,false,false,1,true,0,false,1,false
[consuming1],10,192.6636591850749,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,206.3174513973593,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,207.07673963737574,4,0,false,false,false,2,false,1,false,1,false
[producing],13,227.65862763683407,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,237.37566963033328,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,240.4772370530212,5,0,false,false,false,3,false,1,false,1,false
[producing],16,281.1899054015559,6,1,false,false,false,3,false,1,false,1,false
[con_ready3],17,298.2952881152718,6,1,false,false,true,3,false,1,false,1,true
[consuming3],18,298.54213396805994,6,0,false,false,false,3,false,1,false,2,false
[producing],19,317.8290701032715,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,328.3535656594096,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,328.45312846259174,7,0,false,false,false,4,false,1,false,2,false
[producing],22,343.0484012121962,8,1,false,false,false,4,false,1,false,2,false
[con_ready3],23,349.5281343305295,8,1,false,false,true,4,false,1,false,2,true
[consuming3],24,349.6462649676845,8,0,false,false,false,4,false,1,false,3,false
[producing],25,399.9509646627263,9,1,false,false,false,4,false,1,false,3,false
[con_ready1],26,407.70754621449555,9,1,true,false,false,4,true,1,false,3,false
[consuming1],27,408.04291367898287,9,0,false,false,false,5,false,1,false,3,false
[producing],28,416.1291535540522,10,1,false,false,false,5,false,1,false,3,false
[con_ready3],29,434.1879852028307,10,1,false,false,true,5,false,1,false,3,true
[consuming3],30,434.91775998823596,10,0,false,false,false,5,false,1,false,4,false
[producing],31,521.2556972609517,11,1,false,false,false,5,false,1,false,4,false
[con_ready3],32,529.7964717182247,11,1,false,false,true,5,false,1,false,4,true
[consuming3],33,530.5914281536362,11,0,false,false,false,5,false,1,false,5,false
[producing],34,562.5346959310716,12,1,false,false,false,5,false,1,false,5,false
[producing],35,565.7145058883684,13,2,false,false,false,5,false,1,false,5,false
[con_ready3],36,578.2514738277613,13,2,false,false,true,5,false,1,false,5,true
[consuming3],37,578.9666949947425,13,1,false,false,false,5,false,1,false,6,false
[con_ready3],38,600.0018141518927,13,1,false,false,true,5,false,1,false,6,true
[consuming3],39,601.7171150050237,13,0,false,false,false,5,false,1,false,7,false
[producing],40,636.4387888311708,14,1,false,false,false,5,false,1,false,7,false
[con_ready2],41,639.8312846686206,14,1,false,true,false,5,false,1,true,7,false
[consuming2],42,639.9610290721612,14,0,false,false,false,5,false,2,false,7,false
[producing],43,645.4885600962974,15,1,false,false,false,5,false,2,false,7,false
[con_ready3],44,647.4727826144933,15,1,false,false,true,5,false,2,false,7,true
[consuming3],45,651.1701067542635,15,0,false,false,false,5,false,2,false,8,false
[producing],46,652.4736284437982,16,1,false,false,false,5,false,2,false,8,false
[con_ready3],47,658.0988151149376,16,1,false,false,true,5,false,2,false,8,true
[consuming3],48,658.5742200221026,16,0,false,false,false,5,false,2,false,9,false
[producing],49,667.3791694980688,17,1,false,false,false,5,false,2,false,9,false
[con_ready2],50,669.4132213031733,17,1,false,true,false,5,false,2,true,9,false
[consuming2],51,670.2150208545321,17,0,false,false,false,5,false,3,false,9,false
[producing],52,698.5475135192418,18,1,false,false,false,5,false,3,false,9,false
[con_ready3],53,703.5198983908026,18,1,false,false,true,5,false,3,false,9,true
[consuming3],54,703.5771929500147,18,0,false,false,false,5,false,3,false,10,false
[producing],55,753.4954743887756,19,1,false,false,false,5,false,3,false,10,false
[con_ready1],56,754.6730472645205,19,1,true,false,false,5,true,3,false,10,false
[consuming1],57,755.6277751082299,19,0,false,false,false,6,false,3,false,10,false
[producing],58,761.2377050408807,20,1,false,false,false,6,false,3,false,10,false
[con_ready2],59,783.274776803653,20,1,false,true,false,6,false,3,true,10,false
[consuming2],60,786.1798681522981,20,0,false,false,false,6,false,4,false,10,false
[producing],61,801.9915782803705,21,1,false,false,false,6,false,4,false,10,false
[con_ready3],62,814.0592633637607,21,1,false,false,true,6,false,4,false,10,true
[consuming3],63,814.4533677822527,21,0,false,false,false,6,false,4,false,11,false
[producing],64,829.8125604415765,22,1,false,false,false,6,false,4,false,11,false
[producing],65,839.8133688005005,23,2,false,false,false,6,false,4,false,11,false
[con_ready1],66,851.5682306976496,23,2,true,false,false,6,true,4,false,11,false
[consuming1],67,851.6909851138342,23,1,false,false,false,7,false,4,false,11,false
[con_ready2],68,872.0298775019209,23,1,false,true,false,7,false,4,true,11,false
[consuming2],69,874.5118093850411,23,0,false,false,false,7,false,5,false,11,false
[producing],70,875.6253198530549,24,1,false,false,false,7,false,5,false,11,false
[con_ready1],71,876.0250837487777,24,1,true,false,false,7,true,5,false,11,false
[consuming1],72,876.3986784529766,24,0,false,false,false,8,false,5,false,11,false
[producing],73,894.785682028502,25,1,false,false,false,8,false,5,false,11,false
[con_ready2],74,909.9058641073314,25,1,false,true,false,8,false,5,true,11,false
[consuming2],75,912.39459078283,25,0,false,false,false,8,false,6,false,11,false
[producing],76,998.7198993511302,26,1,false,false,false,8,false,6,false,11,false
[con_ready2],77,1001.4767787680624,26,1,false,true,false,8,false,6,true,11,false
[consuming2],78,1003.2320880406515,26,0,false,false,false,8,false,7,false,11,false
[producing],79,1047.3611040845412,27,1,false,false,false,8,false,7,false,11,false
[con_ready3],80,1070.4988267862846,27,1,false,false,true,8,false,7,false,11,true
[consuming3],81,1071.0465224192405,27,0,false,false,false,8,false,7,false,12,false
[producing],82,1080.7523489876764,28,1,false,false,false,8,false,7,false,12,false
[con_ready2],83,1083.583695074358,28,1,false,true,false,8,false,7,true,12,false
[consuming2],84,1084.8212656267742,28,0,false,false,false,8,false,8,false,12,false
[producing],85,1163.1598074146596,29,1,false,false,false,8,false,8,false,12,false
[producing],86,1163.4561499347517,30,2,false,false,false,8,false,8,false,12,false
[con_ready1],87,1164.271692004919,30,2,true,false,false,8,true,8,false,12,false
[consuming1],88,1164.2889586202382,30,1,false,false,false,9,false,8,false,12,false
[con_ready1],89,1170.257768708155,30,1,true,false,false,9,true,8,false,12,false
[consuming1],90,1172.558894195932,30,0,false,false,false,10,false,8,false,12,false
[producing],91,1178.7855708343022,31,1,false,false,false,10,false,8,false,12,false
[con_ready1],92,1182.1817170543825,31,1,true,false,false,10,true,8,false,12,false
[consuming1],93,1182.379543965126,31,0,false,false,false,11,false,8,false,12,false
