action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,50.723851616481234,1,1,false,false,false,0,false,0,false,0,false
[producing],2,59.2684616584687,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,67.15819514655674,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,69.346923299517,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,73.61315368668177,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,74.87923450759617,2,0,false,false,false,0,false,2,false,0,false
[producing],7,162.4188355845937,3,1,false,false,false,0,false,2,false,0,false
[producing],8,164.75855557639682,4,2,false,false,false,0,false,2,false,0,false
[producing],9,173.69133699204303,5,3,false,false,false,0,false,2,false,0,false
[con_ready3],10,181.388995069863,5,3,false,false,true,0,false,2,false,0,true
[consuming3],11,181.8804082879244,5,2,false,false,false,0,false,2,false,1,false
[con_ready1],12,213.53768290231372,5,2,true,false,false,0,true,2,false,1,false
[consuming1],13,213.8592716913126,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,225.0961075259264,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,225.33602683322442,5,0,false,false,false,1,false,3,false,1,false
[producing],16,234.28661382228898,6,1,false,false,false,1,false,3,false,1,false
[con_ready3],17,234.51519858789317,6,1,false,false,true,1,false,3,false,1,true
[consuming3],18,235.0559574283644,6,0,false,false,false,1,false,3,false,2,false
[producing],19,236.45941525685788,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,236.58243020970406,7,1,true,false,false,1,true,3,false,2,false
[consuming1],21,239.31582982064094,7,0,false,false,false,2,false,3,false,2,false
[producing],22,242.56494974518932,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,243.25992406879647,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,243.4107199961747,8,0,false,false,false,2,false,3,false,3,false
[producing],25,270.27616054266497,9,1,false,false,false,2,false,3,false,3,false
[producing],26,271.6866521167507,10,2,false,false,false,2,false,3,false,3,false
[producing],27,271.86694035898364,11,3,false,false,false,2,false,3,false,3,false
[producing],28,273.3768743989358,12,4,false,false,false,2,false,3,false,3,false
[con_ready1],29,274.6039846510443,12,4,true,false,false,2,true,3,false,3,false
[consuming1],30,277.43449024883284,12,3,false,false,false,3,false,3,false,3,false
[con_ready1],31,313.36156410972114,12,3,true,false,false,3,true,3,false,3,false
[consuming1],32,314.40544643791696,12,2,false,false,false,4,false,3,false,3,false
[producing],33,322.76947935296386,13,3,false,false,false,4,false,3,false,3,false
[con_ready2],34,334.5181334116932,13,3,false,true,false,4,false,3,true,3,false
[consuming2],35,334.7335989288825,13,2,false,false,false,4,false,4,false,3,false
[producing],36,347.60526482690454,14,3,false,false,false,4,false,4,false,3,false
[producing],37,351.9673796449402,15,4,false,false,false,4,false,4,false,3,false
[con_ready2],38,372.7015031316063,15,4,false,true,false,4,false,4,true,3,false
[consuming2],39,374.34222836777366,15,3,false,false,false,4,false,5,false,3,false
[producing],40,390.6757855978401,16,4,false,false,false,4,false,5,false,3,false
[con_ready1],41,395.5563155532008,16,4,true,false,false,4,true,5,false,3,false
[consuming1],42,398.55810467344804,16,3,false,false,false,5,false,5,false,3,false
[con_ready3],43,408.8142040358328,16,3,false,false,true,5,false,5,false,3,true
[consuming3],44,408.8611640596061,16,2,false,false,false,5,false,5,false,4,false
[producing],45,413.246953495747,17,3,false,false,false,5,false,5,false,4,false
[con_ready1],46,417.74832195334955,17,3,true,false,false,5,true,5,false,4,false
[consuming1],47,418.3123943482988,17,2,false,false,false,6,false,5,false,4,false
[producing],48,423.3691284380164,18,3,false,false,false,6,false,5,false,4,false
[con_ready1],49,428.86589785971086,18,3,true,false,false,6,true,5,false,4,false
[consuming1],50,429.45830457325087,18,2,false,false,false,7,false,5,false,4,false
[con_ready2],51,432.00288410188523,18,2,false,true,false,7,false,5,true,4,false
[consuming2],52,434.1301028771167,18,1,false,false,false,7,false,6,false,4,false
[con_ready3],53,442.4750418649654,18,1,false,false,true,7,false,6,false,4,true
[consuming3],54,444.4035519066059,18,0,false,false,false,7,false,6,false,5,false
[producing],55,449.4189744496076,19,1,false,false,false,7,false,6,false,5,false
[producing],56,467.85198725126645,20,2,false,false,false,7,false,6,false,5,false
[con_ready1],57,473.15729655424525,20,2,true,false,false,7,true,6,false,5,false
[consuming1],58,474.5205731582089,20,1,false,false,false,8,false,6,false,5,false
[con_ready1],59,503.3295013948337,20,1,true,false,false,8,true,6,false,5,false
[consuming1],60,503.92394576177236,20,0,false,false,false,9,false,6,false,5,false
[producing],61,518.4461607885427,21,1,false,false,false,9,false,6,false,5,false
[con_ready1],62,545.5357463433381,21,1,true,false,false,9,true,6,false,5,false
[consuming1],63,546.0624716383626,21,0,false,false,false,10,false,6,false,5,false
[producing],64,555.7026242133812,22,1,false,false,false,10,false,6,false,5,false
[con_ready2],65,561.2454989285196,22,1,false,true,false,10,false,6,true,5,false
[consuming2],66,561.8858126906038,22,0,false,false,false,10,false,7,false,5,false
[producing],67,589.0817455971853,23,1,false,false,false,10,false,7,false,5,false
[producing],68,590.8940206870152,24,2,false,false,false,10,false,7,false,5,false
[con_ready2],69,591.5848165442192,24,2,false,true,false,10,false,7,true,5,false
[consuming2],70,591.9974614770944,24,1,false,false,false,10,false,8,false,5,false
[con_ready1],71,631.7508725066982,24,1,true,false,false,10,true,8,false,5,false
[consuming1],72,632.6905771612425,24,0,false,false,false,11,false,8,false,5,false
[producing],73,655.1461992079135,25,1,false,false,false,11,false,8,false,5,false
[con_ready2],74,658.576413775352,25,1,false,true,false,11,false,8,true,5,false
[consuming2],75,658.9562108431081,25,0,false,false,false,11,false,9,false,5,false
[producing],76,691.9524231238947,26,1,false,false,false,11,false,9,false,5,false
[producing],77,701.05309608455,27,2,false,false,false,11,false,9,false,5,false
[con_ready1],78,706.2320095358035,27,2,true,false,false,11,true,9,false,5,false
[consuming1],79,706.5563956219454,27,1,false,false,false,12,false,9,false,5,false
[con_ready2],80,709.7550763446454,27,1,false,true,false,12,false,9,true,5,false
[consuming2],81,711.9718526265481,27,0,false,false,false,12,false,10,false,5,false
[producing],82,721.6323775369187,28,1,false,false,false,12,false,10,false,5,false
[con_ready2],83,722.8104650988071,28,1,false,true,false,12,false,10,true,5,false
[consuming2],84,723.3849100283239,28,0,false,false,false,12,false,11,false,5,false
[producing],85,726.9513173090596,29,1,false,false,false,12,false,11,false,5,false
[con_ready3],86,732.1347383484364,29,1,false,false,true,12,false,11,false,5,true
[consuming3],87,732.4804729507572,29,0,false,false,false,12,false,11,false,6,false
[producing],88,768.7745848484562,30,1,false,false,false,12,false,11,false,6,false
[con_ready3],89,783.2725547533676,30,1,false,false,true,12,false,11,false,6,true
[consuming3],90,783.8477879409546,30,0,false,false,false,12,false,11,false,7,false
[producing],91,797.9056994198481,31,1,false,false,false,12,false,11,false,7,false
[con_ready2],92,812.9798891090786,31,1,false,true,false,12,false,11,true,7,false
[consuming2],93,813.0393827224121,31,0,false,false,false,12,false,12,false,7,false
[producing],94,830.6000647163972,32,1,false,false,false,12,false,12,false,7,false
[producing],95,840.202809087605,33,2,false,false,false,12,false,12,false,7,false
[con_ready2],96,849.5648173885659,33,2,false,true,false,12,false,12,true,7,false
[consuming2],97,850.6954554267506,33,1,false,false,false,12,false,13,false,7,false
[con_ready3],98,859.5772923513506,33,1,false,false,true,12,false,13,false,7,true
[consuming3],99,862.6437017613755,33,0,false,false,false,12,false,13,false,8,false
[producing],100,882.7862564841736,34,1,false,false,false,12,false,13,false,8,false
