action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.8098383133520057,1,1,false,false,false,0,false,0,false,0,false
[producing],2,10.511447785399696,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,24.440166234961907,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,25.99231555856476,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,29.052882430680775,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,30.950518488066542,2,0,false,false,false,2,false,0,false,0,false
[producing],7,82.92728547111153,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,89.60967414928314,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,91.09406995360648,3,0,false,false,false,2,false,0,false,1,false
[producing],10,101.54803809078051,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,120.87097935128868,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,121.96570231367997,4,0,false,false,false,2,false,1,false,1,false
[producing],13,122.43320443594537,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,127.77519895217566,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,127.96115314085408,5,0,false,false,false,3,false,1,false,1,false
[producing],16,310.6292925198155,6,1,false,false,false,3,false,1,false,1,false
[con_ready3],17,313.6823950559351,6,1,false,false,true,3,false,1,false,1,true
[consuming3],18,313.77542737627437,6,0,false,false,false,3,false,1,false,2,false
[producing],19,339.25215453401455,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,343.2670905318462,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,344.05162212356095,7,0,false,false,false,4,false,1,false,2,false
[producing],22,344.2720630814966,8,1,false,false,false,4,false,1,false,2,false
[producing],23,374.705492365841,9,2,false,false,false,4,false,1,false,2,false
[con_ready3],24,376.8833194514989,9,2,false,false,true,4,false,1,false,2,true
[consuming3],25,377.658089017295,9,1,false,false,false,4,false,1,false,3,false
