action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.030096722515620337,1,1,false,false,0,false,0,false
[con_ready2],2,9.49682048378805,1,1,false,true,0,false,0,true
[consuming2],3,9.650824820357448,1,0,false,false,0,false,1,false
[producing],4,54.11289445870199,2,1,false,false,0,false,1,false
[con_ready2],5,69.4622580192837,2,1,false,true,0,false,1,true
[consuming2],6,70.10931368730837,2,0,false,false,0,false,2,false
[producing],7,101.67738665691266,3,1,false,false,0,false,2,false
[con_ready2],8,103.76641181595268,3,1,false,true,0,false,2,true
[consuming2],9,108.88627132904794,3,0,false,false,0,false,3,false
[producing],10,150.09690483299377,4,1,false,false,0,false,3,false
[producing],11,152.91219324151467,5,2,false,false,0,false,3,false
[producing],12,157.4297484377381,6,3,false,false,0,false,3,false
[con_ready1],13,170.20105955588582,6,3,true,false,0,true,3,false
[consuming1],14,170.49596905134044,6,2,false,false,1,false,3,false
[con_ready1],15,178.1259080787442,6,2,true,false,1,true,3,false
[consuming1],16,179.08072431948824,6,1,false,false,2,false,3,false
[producing],17,185.3257692921129,7,2,false,false,2,false,3,false
[con_ready1],18,191.45131285389286,7,2,true,false,2,true,3,false
[consuming1],19,192.52386375139372,7,1,false,false,3,false,3,false
[con_ready1],20,194.7800423030787,7,1,true,false,3,true,3,false
[consuming1],21,196.47378903207868,7,0,false,false,4,false,3,false
[producing],22,204.75878570122768,8,1,false,false,4,false,3,false
[con_ready2],23,231.18002634104812,8,1,false,true,4,false,3,true
[consuming2],24,231.529248295425,8,0,false,false,4,false,4,false
[producing],25,234.8450407907811,9,1,false,false,4,false,4,false
[con_ready2],26,238.6504245392861,9,1,false,true,4,false,4,true
[consuming2],27,239.5296769237524,9,0,false,false,4,false,5,false
[producing],28,257.1808281421942,10,1,false,false,4,false,5,false
[con_ready2],29,257.2248134678038,10,1,false,true,4,false,5,true
[consuming2],30,258.13791908642753,10,0,false,false,4,false,6,false
