action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.882309490307568,1,1,false,false,0,false,0,false
[producing],2,35.01354345247011,2,2,false,false,0,false,0,false
[con_ready1],3,51.0275870082881,2,2,true,false,0,true,0,false
[consuming1],4,51.140955092482635,2,1,false,false,1,false,0,false
[con_ready2],5,51.516351578300906,2,1,false,true,1,false,0,true
[consuming2],6,54.23238529317509,2,0,false,false,1,false,1,false
[producing],7,54.695902922504395,3,1,false,false,1,false,1,false
[con_ready2],8,58.73184391740989,3,1,false,true,1,false,1,true
[consuming2],9,58.88618816851179,3,0,false,false,1,false,2,false
[producing],10,62.90959971792915,4,1,false,false,1,false,2,false
[con_ready1],11,73.96338267751531,4,1,true,false,1,true,2,false
[consuming1],12,74.41637518388464,4,0,false,false,2,false,2,false
[producing],13,116.97621183790991,5,1,false,false,2,false,2,false
[con_ready2],14,132.4944112602478,5,1,false,true,2,false,2,true
[consuming2],15,134.29715716479916,5,0,false,false,2,false,3,false
[producing],16,154.3834304623713,6,1,false,false,2,false,3,false
[con_ready1],17,160.04708925210193,6,1,true,false,2,true,3,false
[consuming1],18,160.23680431654986,6,0,false,false,3,false,3,false
[producing],19,162.1346370601289,7,1,false,false,3,false,3,false
[producing],20,178.46402978782857,8,2,false,false,3,false,3,false
[con_ready2],21,187.40678954083856,8,2,false,true,3,false,3,true
[consuming2],22,187.9116097383365,8,1,false,false,3,false,4,false
[producing],23,188.27441963890954,9,2,false,false,3,false,4,false
[con_ready2],24,190.89153572465435,9,2,false,true,3,false,4,true
[consuming2],25,192.36868069166394,9,1,false,false,3,false,5,false
[producing],26,200.51768846958268,10,2,false,false,3,false,5,false
[con_ready2],27,220.29396296548532,10,2,false,true,3,false,5,true
[consuming2],28,221.94257798340277,10,1,false,false,3,false,6,false
[con_ready2],29,223.04489360317788,10,1,false,true,3,false,6,true
[consuming2],30,225.2958107546847,10,0,false,false,3,false,7,false
