action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,13.222432514505675,1,1,false,false,0,false,0,false
[con_ready2],2,14.399121893381189,1,1,false,true,0,false,0,true
[consuming2],3,16.0135483744476,1,0,false,false,0,false,1,false
[producing],4,29.18190040709098,2,1,false,false,0,false,1,false
[con_ready2],5,32.68678262646064,2,1,false,true,0,false,1,true
[consuming2],6,32.7242161291279,2,0,false,false,0,false,2,false
[producing],7,67.6731445776204,3,1,false,false,0,false,2,false
[con_ready1],8,70.5035261409745,3,1,true,false,0,true,2,false
[consuming1],9,71.19826679301379,3,0,false,false,1,false,2,false
[producing],10,72.82970811817229,4,1,false,false,1,false,2,false
[con_ready2],11,74.03090057382879,4,1,false,true,1,false,2,true
[consuming2],12,75.14328138862832,4,0,false,false,1,false,3,false
[producing],13,92.07570727921268,5,1,false,false,1,false,3,false
[con_ready2],14,94.26438173171762,5,1,false,true,1,false,3,true
[consuming2],15,94.47844216210623,5,0,false,false,1,false,4,false
[producing],16,133.22992818215963,6,1,false,false,1,false,4,false
[con_ready1],17,140.49775194062582,6,1,true,false,1,true,4,false
[consuming1],18,140.79663867154733,6,0,false,false,2,false,4,false
[producing],19,236.42793226086087,7,1,false,false,2,false,4,false
[con_ready2],20,241.27859731066428,7,1,false,true,2,false,4,true
[consuming2],21,241.69128782526133,7,0,false,false,2,false,5,false
[producing],22,245.81413815130375,8,1,false,false,2,false,5,false
[con_ready1],23,287.0331531433826,8,1,true,false,2,true,5,false
[consuming1],24,289.18609538062213,8,0,false,false,3,false,5,false
[producing],25,342.6433574761608,9,1,false,false,3,false,5,false
[producing],26,380.62826381680605,10,2,false,false,3,false,5,false
[con_ready2],27,421.8234367468546,10,2,false,true,3,false,5,true
[consuming2],28,423.4880753957869,10,1,false,false,3,false,6,false
[con_ready2],29,437.26125604247864,10,1,false,true,3,false,6,true
[consuming2],30,437.4384322186598,10,0,false,false,3,false,7,false
