action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,73.91414173901931,1,1,false,false,0,false,0,false
[producing],2,78.93160590789712,2,2,false,false,0,false,0,false
[con_ready2],3,85.22987493099228,2,2,false,true,0,false,0,true
[consuming2],4,85.90511979020084,2,1,false,false,0,false,1,false
[producing],5,115.68333543937817,3,2,false,false,0,false,1,false
[con_ready2],6,115.6944123396858,3,2,false,true,0,false,1,true
[consuming2],7,116.13965478609244,3,1,false,false,0,false,2,false
[con_ready1],8,116.91036557583207,3,1,true,false,0,true,2,false
[consuming1],9,119.13600822190777,3,0,false,false,1,false,2,false
[producing],10,138.8527087607288,4,1,false,false,1,false,2,false
[producing],11,144.01041681740097,5,2,false,false,1,false,2,false
[con_ready2],12,174.3716233615297,5,2,false,true,1,false,2,true
[consuming2],13,174.70672411231945,5,1,false,false,1,false,3,false
[con_ready1],14,202.06890252286746,5,1,true,false,1,true,3,false
[consuming1],15,202.6256467433953,5,0,false,false,2,false,3,false
[producing],16,221.24186349335974,6,1,false,false,2,false,3,false
[con_ready2],17,253.68463055413022,6,1,false,true,2,false,3,true
[consuming2],18,254.1509223106119,6,0,false,false,2,false,4,false
[producing],19,342.9552881688426,7,1,false,false,2,false,4,false
[con_ready2],20,346.82397851124887,7,1,false,true,2,false,4,true
[consuming2],21,347.5966070467024,7,0,false,false,2,false,5,false
[producing],22,360.98560873449424,8,1,false,false,2,false,5,false
[con_ready1],23,363.46996573695907,8,1,true,false,2,true,5,false
[consuming1],24,363.923981095132,8,0,false,false,3,false,5,false
[producing],25,367.3420051726133,9,1,false,false,3,false,5,false
[producing],26,373.9670422505241,10,2,false,false,3,false,5,false
[con_ready1],27,383.8604830891202,10,2,true,false,3,true,5,false
[consuming1],28,384.01491196602564,10,1,false,false,4,false,5,false
[con_ready2],29,391.79026901558666,10,1,false,true,4,false,5,true
[consuming2],30,392.5021422770578,10,0,false,false,4,false,6,false
