action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.119083741473486,1,1,false,false,0,false,0,false
[producing],2,7.4039430298700175,2,2,false,false,0,false,0,false
[con_ready1],3,7.440785244273673,2,2,true,false,0,true,0,false
[consuming1],4,7.763474903078011,2,1,false,false,1,false,0,false
[con_ready1],5,11.572095797865874,2,1,true,false,1,true,0,false
[consuming1],6,12.419344648060337,2,0,false,false,2,false,0,false
[producing],7,143.12912313593478,3,1,false,false,2,false,0,false
[con_ready2],8,143.2008917001705,3,1,false,true,2,false,0,true
[consuming2],9,143.44027051822633,3,0,false,false,2,false,1,false
[producing],10,175.27856365668623,4,1,false,false,2,false,1,false
[con_ready2],11,177.9335658831298,4,1,false,true,2,false,1,true
[consuming2],12,180.21931457365162,4,0,false,false,2,false,2,false
[producing],13,264.15002374340827,5,1,false,false,2,false,2,false
[con_ready1],14,271.09949106373693,5,1,true,false,2,true,2,false
[consuming1],15,272.27964919687633,5,0,false,false,3,false,2,false
[producing],16,277.8361290605276,6,1,false,false,3,false,2,false
[con_ready1],17,279.1445038832363,6,1,true,false,3,true,2,false
[consuming1],18,281.50632726056386,6,0,false,false,4,false,2,false
[producing],19,341.4072823505482,7,1,false,false,4,false,2,false
[con_ready1],20,345.9988811505904,7,1,true,false,4,true,2,false
[consuming1],21,346.17691664281534,7,0,false,false,5,false,2,false
[producing],22,381.95321943112566,8,1,false,false,5,false,2,false
[producing],23,384.6330082169581,9,2,false,false,5,false,2,false
[con_ready1],24,398.7720726976038,9,2,true,false,5,true,2,false
[consuming1],25,399.29035855928475,9,1,false,false,6,false,2,false
[producing],26,400.57794632526765,10,2,false,false,6,false,2,false
[con_ready1],27,412.3307941711572,10,2,true,false,6,true,2,false
[consuming1],28,412.5992102399463,10,1,false,false,7,false,2,false
[con_ready1],29,432.71089341218726,10,1,true,false,7,true,2,false
[consuming1],30,433.684867806468,10,0,false,false,8,false,2,false
