action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,122.06074062109657,1,1,false,false,0,false,0,false
[producing],2,123.8949902410251,2,2,false,false,0,false,0,false
[con_ready2],3,130.18950109525255,2,2,false,true,0,false,0,true
[consuming2],4,130.96078871739462,2,1,false,false,0,false,1,false
[con_ready2],5,135.02517763237748,2,1,false,true,0,false,1,true
[consuming2],6,135.54205007563323,2,0,false,false,0,false,2,false
[producing],7,140.35293754778144,3,1,false,false,0,false,2,false
[con_ready2],8,148.3049190302449,3,1,false,true,0,false,2,true
[consuming2],9,148.77365962106086,3,0,false,false,0,false,3,false
[producing],10,153.8421661520322,4,1,false,false,0,false,3,false
[con_ready2],11,161.54091563162888,4,1,false,true,0,false,3,true
[consuming2],12,162.1441257213361,4,0,false,false,0,false,4,false
[producing],13,183.90387892043736,5,1,false,false,0,false,4,false
[con_ready1],14,195.48564175951213,5,1,true,false,0,true,4,false
[consuming1],15,195.72550395431037,5,0,false,false,1,false,4,false
[producing],16,269.40714239155767,6,1,false,false,1,false,4,false
[con_ready1],17,279.1057284283,6,1,true,false,1,true,4,false
[consuming1],18,280.25331434984105,6,0,false,false,2,false,4,false
[producing],19,294.7938980482712,7,1,false,false,2,false,4,false
[con_ready2],20,301.02988880557444,7,1,false,true,2,false,4,true
[consuming2],21,301.78601045247376,7,0,false,false,2,false,5,false
[producing],22,312.4131168760452,8,1,false,false,2,false,5,false
[producing],23,312.75693167095494,9,2,false,false,2,false,5,false
[producing],24,314.00148216313295,10,3,false,false,2,false,5,false
[con_ready2],25,318.702983647354,10,3,false,true,2,false,5,true
[consuming2],26,319.632035905342,10,2,false,false,2,false,6,false
[con_ready2],27,321.6272812567689,10,2,false,true,2,false,6,true
[consuming2],28,322.04886933197986,10,1,false,false,2,false,7,false
[con_ready1],29,332.3373921919096,10,1,true,false,2,true,7,false
[consuming1],30,333.04352217299737,10,0,false,false,3,false,7,false
