action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,24.351380650548847,1,1,false,false,0,false,0,false
[con_ready1],2,31.550701056332628,1,1,true,false,0,true,0,false
[consuming1],3,31.689489569570235,1,0,false,false,1,false,0,false
[producing],4,117.27901914173484,2,1,false,false,1,false,0,false
[producing],5,121.28777718158037,3,2,false,false,1,false,0,false
[con_ready2],6,125.82804780412178,3,2,false,true,1,false,0,true
[consuming2],7,126.8616923433729,3,1,false,false,1,false,1,false
[con_ready2],8,127.58594216631212,3,1,false,true,1,false,1,true
[consuming2],9,127.93570998124201,3,0,false,false,1,false,2,false
[producing],10,132.3634713684782,4,1,false,false,1,false,2,false
[con_ready2],11,145.59420156922474,4,1,false,true,1,false,2,true
[consuming2],12,146.4293758953302,4,0,false,false,1,false,3,false
[producing],13,179.44905633680565,5,1,false,false,1,false,3,false
[con_ready1],14,190.17760766779875,5,1,true,false,1,true,3,false
[consuming1],15,190.414580780458,5,0,false,false,2,false,3,false
[producing],16,293.7234725140861,6,1,false,false,2,false,3,false
[con_ready1],17,298.10481472817105,6,1,true,false,2,true,3,false
[consuming1],18,301.7960841871948,6,0,false,false,3,false,3,false
[producing],19,329.9695240464271,7,1,false,false,3,false,3,false
[con_ready1],20,344.90018251936834,7,1,true,false,3,true,3,false
[consuming1],21,345.04592623245424,7,0,false,false,4,false,3,false
[producing],22,389.419495773637,8,1,false,false,4,false,3,false
[con_ready2],23,406.6086160464514,8,1,false,true,4,false,3,true
[consuming2],24,406.973282480703,8,0,false,false,4,false,4,false
[producing],25,497.3595123245418,9,1,false,false,4,false,4,false
[con_ready2],26,528.2427768221397,9,1,false,true,4,false,4,true
[consuming2],27,528.7892746430645,9,0,false,false,4,false,5,false
[producing],28,545.2229579230707,10,1,false,false,4,false,5,false
[con_ready2],29,546.9699034199332,10,1,false,true,4,false,5,true
[consuming2],30,549.5433220779778,10,0,false,false,4,false,6,false
