action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.003887943736979,1,1,false,false,0,false,0,false
[con_ready2],2,24.234904245144975,1,1,false,true,0,false,0,true
[consuming2],3,25.43955685632539,1,0,false,false,0,false,1,false
[producing],4,34.06175610498926,2,1,false,false,0,false,1,false
[con_ready1],5,65.50676710443564,2,1,true,false,0,true,1,false
[consuming1],6,66.24148777294963,2,0,false,false,1,false,1,false
[producing],7,81.46142278883424,3,1,false,false,1,false,1,false
[con_ready2],8,87.33710726159387,3,1,false,true,1,false,1,true
[consuming2],9,89.74554268901382,3,0,false,false,1,false,2,false
[producing],10,108.12379056563806,4,1,false,false,1,false,2,false
[con_ready1],11,145.56956167497506,4,1,true,false,1,true,2,false
[consuming1],12,145.9062932815933,4,0,false,false,2,false,2,false
[producing],13,159.27661443387134,5,1,false,false,2,false,2,false
[con_ready1],14,160.26584915658268,5,1,true,false,2,true,2,false
[consuming1],15,160.7086455011913,5,0,false,false,3,false,2,false
[producing],16,165.10893252158482,6,1,false,false,3,false,2,false
[producing],17,169.09875472458367,7,2,false,false,3,false,2,false
[producing],18,179.1963658463415,8,3,false,false,3,false,2,false
[producing],19,189.0544449452557,9,4,false,false,3,false,2,false
[con_ready2],20,193.51545328728992,9,4,false,true,3,false,2,true
[consuming2],21,194.21390393012246,9,3,false,false,3,false,3,false
[con_ready2],22,196.88202947477794,9,3,false,true,3,false,3,true
[consuming2],23,198.62932456428047,9,2,false,false,3,false,4,false
[con_ready1],24,203.44960502174249,9,2,true,false,3,true,4,false
[consuming1],25,204.92538305168097,9,1,false,false,4,false,4,false
[con_ready1],26,205.72727029447128,9,1,true,false,4,true,4,false
[consuming1],27,206.0662010566597,9,0,false,false,5,false,4,false
[producing],28,267.9087288868932,10,1,false,false,5,false,4,false
[con_ready1],29,300.5415731306295,10,1,true,false,5,true,4,false
[consuming1],30,300.6447799699445,10,0,false,false,6,false,4,false
