action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.876418369446492,1,1,false,false,0,false,0,false
[con_ready1],2,10.597363995999963,1,1,true,false,0,true,0,false
[consuming1],3,11.600999216447093,1,0,false,false,1,false,0,false
[producing],4,18.821917967522552,2,1,false,false,1,false,0,false
[producing],5,35.03078744604862,3,2,false,false,1,false,0,false
[producing],6,52.674278511257306,4,3,false,false,1,false,0,false
[con_ready1],7,58.54585941534829,4,3,true,false,1,true,0,false
[consuming1],8,59.491705325537254,4,2,false,false,2,false,0,false
[con_ready1],9,76.69328002498084,4,2,true,false,2,true,0,false
[consuming1],10,76.75924303263216,4,1,false,false,3,false,0,false
[con_ready1],11,77.30228135600251,4,1,true,false,3,true,0,false
[consuming1],12,78.12476087983895,4,0,false,false,4,false,0,false
[producing],13,83.2938855581188,5,1,false,false,4,false,0,false
[con_ready2],14,101.82441631682647,5,1,false,true,4,false,0,true
[consuming2],15,103.67916361826853,5,0,false,false,4,false,1,false
[producing],16,116.69409432425911,6,1,false,false,4,false,1,false
[con_ready1],17,121.08402929603436,6,1,true,false,4,true,1,false
[consuming1],18,122.02317172128744,6,0,false,false,5,false,1,false
[producing],19,154.4850894025949,7,1,false,false,5,false,1,false
[producing],20,162.27088137488465,8,2,false,false,5,false,1,false
[producing],21,166.25852726087618,9,3,false,false,5,false,1,false
[con_ready1],22,169.08935993602185,9,3,true,false,5,true,1,false
[consuming1],23,169.3751154119091,9,2,false,false,6,false,1,false
[con_ready1],24,193.15512503362166,9,2,true,false,6,true,1,false
[consuming1],25,193.6660862611723,9,1,false,false,7,false,1,false
[con_ready1],26,199.1185229249165,9,1,true,false,7,true,1,false
[consuming1],27,202.38624720853016,9,0,false,false,8,false,1,false
[producing],28,296.09080019698774,10,1,false,false,8,false,1,false
[con_ready1],29,300.3254920137538,10,1,true,false,8,true,1,false
[consuming1],30,300.79816441711444,10,0,false,false,9,false,1,false
