action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,65.35881140757421,1,1,false,false,0,false,0,false
[con_ready1],2,68.0540379222803,1,1,true,false,0,true,0,false
[consuming1],3,68.7230036703776,1,0,false,false,1,false,0,false
[producing],4,88.17719753775104,2,1,false,false,1,false,0,false
[producing],5,113.65753072841905,3,2,false,false,1,false,0,false
[con_ready1],6,129.93769098441666,3,2,true,false,1,true,0,false
[consuming1],7,129.94688674293528,3,1,false,false,2,false,0,false
[con_ready1],8,145.0079251913281,3,1,true,false,2,true,0,false
[consuming1],9,145.36932295962632,3,0,false,false,3,false,0,false
[producing],10,177.16155965199306,4,1,false,false,3,false,0,false
[producing],11,184.01097286854002,5,2,false,false,3,false,0,false
[con_ready2],12,186.82354229837637,5,2,false,true,3,false,0,true
[consuming2],13,188.03731955095557,5,1,false,false,3,false,1,false
[con_ready1],14,195.16270464352635,5,1,true,false,3,true,1,false
[consuming1],15,196.09024119437032,5,0,false,false,4,false,1,false
[producing],16,218.76299080523276,6,1,false,false,4,false,1,false
[con_ready1],17,226.5996358730221,6,1,true,false,4,true,1,false
[consuming1],18,226.81372914713256,6,0,false,false,5,false,1,false
[producing],19,244.53278033192436,7,1,false,false,5,false,1,false
[producing],20,263.66977420225834,8,2,false,false,5,false,1,false
[con_ready1],21,291.6814516844925,8,2,true,false,5,true,1,false
[consuming1],22,292.52881963898363,8,1,false,false,6,false,1,false
[con_ready1],23,298.4279798193978,8,1,true,false,6,true,1,false
[consuming1],24,298.4467647741794,8,0,false,false,7,false,1,false
[producing],25,323.3160580955521,9,1,false,false,7,false,1,false
[con_ready1],26,325.94704095922003,9,1,true,false,7,true,1,false
[consuming1],27,326.7278172294144,9,0,false,false,8,false,1,false
[producing],28,444.82309015595797,10,1,false,false,8,false,1,false
[con_ready1],29,447.6509890913921,10,1,true,false,8,true,1,false
[consuming1],30,447.6565743334676,10,0,false,false,9,false,1,false
