action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.0768509346902204,1,1,false,false,0,false,0,false
[con_ready1],2,4.861337822271476,1,1,true,false,0,true,0,false
[consuming1],3,7.158645784210315,1,0,false,false,1,false,0,false
[producing],4,39.70092009509019,2,1,false,false,1,false,0,false
[con_ready2],5,41.03167383369739,2,1,false,true,1,false,0,true
[consuming2],6,41.669309457238036,2,0,false,false,1,false,1,false
[producing],7,53.659248384600644,3,1,false,false,1,false,1,false
[con_ready1],8,65.73002856434663,3,1,true,false,1,true,1,false
[consuming1],9,67.25684397274954,3,0,false,false,2,false,1,false
[producing],10,136.92287865467415,4,1,false,false,2,false,1,false
[producing],11,140.7785990434659,5,2,false,false,2,false,1,false
[con_ready2],12,157.44175111189966,5,2,false,true,2,false,1,true
[consuming2],13,157.81634961429492,5,1,false,false,2,false,2,false
[con_ready1],14,157.8200344103187,5,1,true,false,2,true,2,false
[consuming1],15,160.4385301080503,5,0,false,false,3,false,2,false
[producing],16,171.35345300995115,6,1,false,false,3,false,2,false
[producing],17,177.52164811480435,7,2,false,false,3,false,2,false
[con_ready2],18,184.15419472574072,7,2,false,true,3,false,2,true
[consuming2],19,184.82156068254147,7,1,false,false,3,false,3,false
[con_ready1],20,194.29043677155974,7,1,true,false,3,true,3,false
[consuming1],21,194.62994413055858,7,0,false,false,4,false,3,false
[producing],22,197.50442971259824,8,1,false,false,4,false,3,false
[con_ready1],23,197.74067980855605,8,1,true,false,4,true,3,false
[consuming1],24,197.79096178232467,8,0,false,false,5,false,3,false
[producing],25,218.92026160884677,9,1,false,false,5,false,3,false
[con_ready1],26,225.11865004957986,9,1,true,false,5,true,3,false
[consuming1],27,225.2163653729433,9,0,false,false,6,false,3,false
[producing],28,227.94324555526643,10,1,false,false,6,false,3,false
[con_ready1],29,231.64784893443849,10,1,true,false,6,true,3,false
[consuming1],30,233.45063983534993,10,0,false,false,7,false,3,false
