action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,159.86679764112975,1,1,false,false,0,false,0,false
[con_ready1],2,162.68788314937004,1,1,true,false,0,true,0,false
[consuming1],3,162.71338623310785,1,0,false,false,1,false,0,false
[producing],4,185.1126507101796,2,1,false,false,1,false,0,false
[producing],5,219.49913601600417,3,2,false,false,1,false,0,false
[con_ready1],6,226.73468895340486,3,2,true,false,1,true,0,false
[consuming1],7,226.9905011413743,3,1,false,false,2,false,0,false
[con_ready2],8,228.16335423146066,3,1,false,true,2,false,0,true
[consuming2],9,229.12386114607907,3,0,false,false,2,false,1,false
[producing],10,242.36129464399235,4,1,false,false,2,false,1,false
[producing],11,251.93155424738654,5,2,false,false,2,false,1,false
[con_ready2],12,254.87569201474088,5,2,false,true,2,false,1,true
[consuming2],13,256.2413587358318,5,1,false,false,2,false,2,false
[con_ready2],14,260.40554090759935,5,1,false,true,2,false,2,true
[consuming2],15,260.85256272520894,5,0,false,false,2,false,3,false
[producing],16,271.51093274870846,6,1,false,false,2,false,3,false
[con_ready1],17,273.4273328953107,6,1,true,false,2,true,3,false
[consuming1],18,275.97813190637294,6,0,false,false,3,false,3,false
[producing],19,333.78458683871725,7,1,false,false,3,false,3,false
[con_ready2],20,338.6454555024879,7,1,false,true,3,false,3,true
[consuming2],21,338.9556605490765,7,0,false,false,3,false,4,false
[producing],22,496.6084172217257,8,1,false,false,3,false,4,false
[producing],23,508.7044727873965,9,2,false,false,3,false,4,false
[con_ready1],24,514.4039123407459,9,2,true,false,3,true,4,false
[consuming1],25,514.4190146709834,9,1,false,false,4,false,4,false
[con_ready1],26,522.6704616257873,9,1,true,false,4,true,4,false
[consuming1],27,522.7075717188104,9,0,false,false,5,false,4,false
[producing],28,525.4029865030086,10,1,false,false,5,false,4,false
[con_ready1],29,526.0914743355023,10,1,true,false,5,true,4,false
[consuming1],30,527.599451461923,10,0,false,false,6,false,4,false
