action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.46400162072672246,1,1,false,false,0,false,0,false
[con_ready2],2,1.559689313378282,1,1,false,true,0,false,0,true
[consuming2],3,2.0080997658655995,1,0,false,false,0,false,1,false
[producing],4,38.31842926788022,2,1,false,false,0,false,1,false
[producing],5,44.13238129698087,3,2,false,false,0,false,1,false
[producing],6,45.57940634761083,4,3,false,false,0,false,1,false
[con_ready1],7,51.97609688869224,4,3,true,false,0,true,1,false
[consuming1],8,53.857596774952725,4,2,false,false,1,false,1,false
[producing],9,74.56207039327228,5,3,false,false,1,false,1,false
[con_ready1],10,78.53563088570225,5,3,true,false,1,true,1,false
[consuming1],11,81.38102706531376,5,2,false,false,2,false,1,false
[con_ready1],12,82.81994699684171,5,2,true,false,2,true,1,false
[consuming1],13,83.78494840745887,5,1,false,false,3,false,1,false
[con_ready2],14,88.03807392201104,5,1,false,true,3,false,1,true
[consuming2],15,88.29539316422724,5,0,false,false,3,false,2,false
[producing],16,89.85318396680061,6,1,false,false,3,false,2,false
[con_ready1],17,113.79543276376023,6,1,true,false,3,true,2,false
[consuming1],18,114.70516002724789,6,0,false,false,4,false,2,false
[producing],19,114.7100194379994,7,1,false,false,4,false,2,false
[producing],20,124.94886717178426,8,2,false,false,4,false,2,false
[con_ready2],21,129.46904405793865,8,2,false,true,4,false,2,true
[consuming2],22,129.57978416093516,8,1,false,false,4,false,3,false
[con_ready1],23,139.76766321745416,8,1,true,false,4,true,3,false
[consuming1],24,142.44490798088236,8,0,false,false,5,false,3,false
[producing],25,150.17790672969755,9,1,false,false,5,false,3,false
[producing],26,150.8140957989787,10,2,false,false,5,false,3,false
[con_ready2],27,157.23557648674878,10,2,false,true,5,false,3,true
[consuming2],28,157.78863409648704,10,1,false,false,5,false,4,false
[con_ready1],29,162.8272504232828,10,1,true,false,5,true,4,false
[consuming1],30,162.8763370029954,10,0,false,false,6,false,4,false
