action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.399569227649614,1,1,false,false,0,false,0,false
[con_ready2],2,43.79012017430089,1,1,false,true,0,false,0,true
[consuming2],3,46.0935776534216,1,0,false,false,0,false,1,false
[producing],4,78.44319095504525,2,1,false,false,0,false,1,false
[con_ready1],5,86.5804148522585,2,1,true,false,0,true,1,false
[consuming1],6,86.97581859792771,2,0,false,false,1,false,1,false
[producing],7,132.6023149770942,3,1,false,false,1,false,1,false
[producing],8,138.86917727489785,4,2,false,false,1,false,1,false
[con_ready2],9,141.9324367383353,4,2,false,true,1,false,1,true
[consuming2],10,142.062430700945,4,1,false,false,1,false,2,false
[producing],11,144.48472143960083,5,2,false,false,1,false,2,false
[con_ready2],12,150.88905936210398,5,2,false,true,1,false,2,true
[consuming2],13,150.94019757835844,5,1,false,false,1,false,3,false
[con_ready1],14,154.34482800297127,5,1,true,false,1,true,3,false
[consuming1],15,155.04241561694565,5,0,false,false,2,false,3,false
[producing],16,157.25504480319233,6,1,false,false,2,false,3,false
[con_ready1],17,160.87481192062504,6,1,true,false,2,true,3,false
[consuming1],18,161.95044247119816,6,0,false,false,3,false,3,false
[producing],19,201.72135263001812,7,1,false,false,3,false,3,false
[producing],20,239.9231788362371,8,2,false,false,3,false,3,false
[producing],21,240.27387640525546,9,3,false,false,3,false,3,false
[con_ready2],22,245.0559463361588,9,3,false,true,3,false,3,true
[consuming2],23,245.4373381138043,9,2,false,false,3,false,4,false
[con_ready2],24,245.9366512803073,9,2,false,true,3,false,4,true
[consuming2],25,247.8665070342731,9,1,false,false,3,false,5,false
[producing],26,251.69526583392036,10,2,false,false,3,false,5,false
[con_ready1],27,261.67209380515857,10,2,true,false,3,true,5,false
[consuming1],28,264.2669086096342,10,1,false,false,4,false,5,false
[con_ready2],29,297.7673170140696,10,1,false,true,4,false,5,true
[consuming2],30,298.3153124478904,10,0,false,false,4,false,6,false
