action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.64864366441021,1,1,false,false,0,false,0,false
[con_ready2],2,8.833798114567344,1,1,false,true,0,false,0,true
[consuming2],3,9.350546124081134,1,0,false,false,0,false,1,false
[producing],4,71.54909526710371,2,1,false,false,0,false,1,false
[producing],5,80.73719863769925,3,2,false,false,0,false,1,false
[producing],6,81.03383603431944,4,3,false,false,0,false,1,false
[con_ready2],7,101.7777044605788,4,3,false,true,0,false,1,true
[consuming2],8,101.82787378744523,4,2,false,false,0,false,2,false
[producing],9,119.9540346517037,5,3,false,false,0,false,2,false
[con_ready1],10,142.50109702034064,5,3,true,false,0,true,2,false
[consuming1],11,143.0913922554639,5,2,false,false,1,false,2,false
[producing],12,146.37714347732788,6,3,false,false,1,false,2,false
[con_ready1],13,148.513175890794,6,3,true,false,1,true,2,false
[consuming1],14,149.3230939617496,6,2,false,false,2,false,2,false
[con_ready2],15,153.867531566164,6,2,false,true,2,false,2,true
[consuming2],16,154.47907990216365,6,1,false,false,2,false,3,false
[producing],17,162.54003134261828,7,2,false,false,2,false,3,false
[con_ready1],18,164.42632357072807,7,2,true,false,2,true,3,false
[consuming1],19,164.7626359401686,7,1,false,false,3,false,3,false
[con_ready1],20,170.65645369456604,7,1,true,false,3,true,3,false
[consuming1],21,170.83322570381668,7,0,false,false,4,false,3,false
[producing],22,174.64074162186748,8,1,false,false,4,false,3,false
[producing],23,191.53349236482597,9,2,false,false,4,false,3,false
[con_ready2],24,198.72047101713696,9,2,false,true,4,false,3,true
[consuming2],25,200.64083162331332,9,1,false,false,4,false,4,false
[con_ready1],26,207.71547220749193,9,1,true,false,4,true,4,false
[consuming1],27,207.98606776577265,9,0,false,false,5,false,4,false
[producing],28,210.10914158276938,10,1,false,false,5,false,4,false
[con_ready1],29,219.44623444022267,10,1,true,false,5,true,4,false
[consuming1],30,220.4742153381514,10,0,false,false,6,false,4,false
