action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,49.28899219236777,1,1,false,false,0,false,0,false
[con_ready1],2,50.992539746607285,1,1,true,false,0,true,0,false
[consuming1],3,52.42432692822034,1,0,false,false,1,false,0,false
[producing],4,71.0817521889355,2,1,false,false,1,false,0,false
[con_ready1],5,75.31540366159015,2,1,true,false,1,true,0,false
[consuming1],6,75.52626033537146,2,0,false,false,2,false,0,false
[producing],7,101.12572954618936,3,1,false,false,2,false,0,false
[con_ready1],8,124.19424530877447,3,1,true,false,2,true,0,false
[consuming1],9,124.78821955339897,3,0,false,false,3,false,0,false
[producing],10,213.99534690307775,4,1,false,false,3,false,0,false
[producing],11,221.45643832051056,5,2,false,false,3,false,0,false
[con_ready2],12,224.13996611203902,5,2,false,true,3,false,0,true
[consuming2],13,224.67107961724773,5,1,false,false,3,false,1,false
[con_ready2],14,240.3877868785818,5,1,false,true,3,false,1,true
[consuming2],15,241.01997463535994,5,0,false,false,3,false,2,false
[producing],16,250.2219994604405,6,1,false,false,3,false,2,false
[con_ready1],17,253.10233382644154,6,1,true,false,3,true,2,false
[consuming1],18,254.66987649513408,6,0,false,false,4,false,2,false
[producing],19,261.643243139629,7,1,false,false,4,false,2,false
[con_ready2],20,263.6897128562429,7,1,false,true,4,false,2,true
[consuming2],21,263.7556802125406,7,0,false,false,4,false,3,false
[producing],22,285.7228314923158,8,1,false,false,4,false,3,false
[con_ready2],23,296.9809089332548,8,1,false,true,4,false,3,true
[consuming2],24,297.9852121688798,8,0,false,false,4,false,4,false
[producing],25,306.91070449829897,9,1,false,false,4,false,4,false
[con_ready2],26,310.14919201517165,9,1,false,true,4,false,4,true
[consuming2],27,311.0528361902372,9,0,false,false,4,false,5,false
[producing],28,327.49324173316387,10,1,false,false,4,false,5,false
[con_ready1],29,330.32846163390104,10,1,true,false,4,true,5,false
[consuming1],30,330.51813601885857,10,0,false,false,5,false,5,false
