action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,52.0514207835324,1,1,false,false,0,false,0,false
[con_ready1],2,62.163622613358655,1,1,true,false,0,true,0,false
[consuming1],3,63.2556215352714,1,0,false,false,1,false,0,false
[producing],4,80.43009933808094,2,1,false,false,1,false,0,false
[producing],5,83.92892792152679,3,2,false,false,1,false,0,false
[producing],6,86.45618725010378,4,3,false,false,1,false,0,false
[con_ready1],7,96.43816822904137,4,3,true,false,1,true,0,false
[consuming1],8,96.97338884720851,4,2,false,false,2,false,0,false
[con_ready1],9,99.3776302305206,4,2,true,false,2,true,0,false
[consuming1],10,99.78837671067467,4,1,false,false,3,false,0,false
[con_ready2],11,127.68719155942301,4,1,false,true,3,false,0,true
[consuming2],12,130.60816641180003,4,0,false,false,3,false,1,false
[producing],13,208.41984727924302,5,1,false,false,3,false,1,false
[con_ready2],14,229.3768953784595,5,1,false,true,3,false,1,true
[consuming2],15,231.0407966974927,5,0,false,false,3,false,2,false
[producing],16,279.6989149413205,6,1,false,false,3,false,2,false
[producing],17,282.1791487878011,7,2,false,false,3,false,2,false
[producing],18,292.87303271558307,8,3,false,false,3,false,2,false
[producing],19,293.8914231156023,9,4,false,false,3,false,2,false
[con_ready1],20,304.9795481008519,9,4,true,false,3,true,2,false
[consuming1],21,306.793244957686,9,3,false,false,4,false,2,false
[producing],22,309.3787628036423,10,4,false,false,4,false,2,false
[con_ready2],23,316.79628946128156,10,4,false,true,4,false,2,true
[consuming2],24,319.82859063833587,10,3,false,false,4,false,3,false
[con_ready2],25,337.130839170968,10,3,false,true,4,false,3,true
[consuming2],26,337.6769463129535,10,2,false,false,4,false,4,false
[con_ready1],27,339.0312878558434,10,2,true,false,4,true,4,false
[consuming1],28,339.0361088360641,10,1,false,false,5,false,4,false
[con_ready1],29,342.9337402861781,10,1,true,false,5,true,4,false
[consuming1],30,343.7664687925016,10,0,false,false,6,false,4,false
