action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.1595321078896708,1,1,false,false,0,false,0,false
[producing],2,5.941105205892726,2,2,false,false,0,false,0,false
[producing],3,12.469314591100385,3,3,false,false,0,false,0,false
[con_ready1],4,69.57919815281713,3,3,true,false,0,true,0,false
[consuming1],5,70.26229254729604,3,2,false,false,1,false,0,false
[con_ready1],6,83.39571130684733,3,2,true,false,1,true,0,false
[consuming1],7,84.53232522813022,3,1,false,false,2,false,0,false
[con_ready1],8,84.60334674324938,3,1,true,false,2,true,0,false
[consuming1],9,86.22978504709823,3,0,false,false,3,false,0,false
[producing],10,102.6717605966953,4,1,false,false,3,false,0,false
[con_ready1],11,112.36396482272657,4,1,true,false,3,true,0,false
[consuming1],12,112.83153916379287,4,0,false,false,4,false,0,false
[producing],13,139.64651539360048,5,1,false,false,4,false,0,false
[con_ready2],14,170.08290900596506,5,1,false,true,4,false,0,true
[consuming2],15,171.23193751501336,5,0,false,false,4,false,1,false
[producing],16,197.70707372842037,6,1,false,false,4,false,1,false
[con_ready2],17,200.56930018035035,6,1,false,true,4,false,1,true
[consuming2],18,201.67538810965735,6,0,false,false,4,false,2,false
[producing],19,204.9580785385197,7,1,false,false,4,false,2,false
[con_ready2],20,213.82689797924755,7,1,false,true,4,false,2,true
[consuming2],21,215.74915936022316,7,0,false,false,4,false,3,false
[producing],22,252.59482570761617,8,1,false,false,4,false,3,false
[producing],23,267.04769444621644,9,2,false,false,4,false,3,false
[producing],24,269.92013486229285,10,3,false,false,4,false,3,false
[con_ready1],25,278.8317487280936,10,3,true,false,4,true,3,false
[consuming1],26,279.2354519177734,10,2,false,false,5,false,3,false
[con_ready2],27,294.71960468067675,10,2,false,true,5,false,3,true
[consuming2],28,294.78723499541303,10,1,false,false,5,false,4,false
[con_ready2],29,302.01456660365164,10,1,false,true,5,false,4,true
[consuming2],30,302.4212683369312,10,0,false,false,5,false,5,false
