action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,37.630830126409805,1,1,false,false,0,false,0,false
[con_ready2],2,45.05912542137117,1,1,false,true,0,false,0,true
[consuming2],3,45.225914341819916,1,0,false,false,0,false,1,false
[producing],4,68.79709352627212,2,1,false,false,0,false,1,false
[con_ready1],5,94.70577829275909,2,1,true,false,0,true,1,false
[consuming1],6,96.6632722484676,2,0,false,false,1,false,1,false
[producing],7,102.39715682996118,3,1,false,false,1,false,1,false
[con_ready1],8,107.44905192740116,3,1,true,false,1,true,1,false
[consuming1],9,108.45554995169132,3,0,false,false,2,false,1,false
[producing],10,133.5020698737779,4,1,false,false,2,false,1,false
[con_ready2],11,134.6958193999456,4,1,false,true,2,false,1,true
[consuming2],12,135.35209617612327,4,0,false,false,2,false,2,false
[producing],13,207.5448779140474,5,1,false,false,2,false,2,false
[producing],14,216.59851751910807,6,2,false,false,2,false,2,false
[con_ready2],15,218.69965624429503,6,2,false,true,2,false,2,true
[consuming2],16,219.81306237349048,6,1,false,false,2,false,3,false
[con_ready1],17,235.38675299555064,6,1,true,false,2,true,3,false
[consuming1],18,235.58333601229938,6,0,false,false,3,false,3,false
[producing],19,270.81743436650083,7,1,false,false,3,false,3,false
[producing],20,276.60588689746805,8,2,false,false,3,false,3,false
[con_ready1],21,281.8643208695387,8,2,true,false,3,true,3,false
[consuming1],22,282.1090680585171,8,1,false,false,4,false,3,false
[con_ready1],23,291.94138384773066,8,1,true,false,4,true,3,false
[consuming1],24,292.2081689278875,8,0,false,false,5,false,3,false
[producing],25,338.5545150179208,9,1,false,false,5,false,3,false
[con_ready2],26,338.6981223207591,9,1,false,true,5,false,3,true
[consuming2],27,340.6025689437628,9,0,false,false,5,false,4,false
[producing],28,350.53293608293535,10,1,false,false,5,false,4,false
[con_ready1],29,353.39111541176226,10,1,true,false,5,true,4,false
[consuming1],30,354.7076238653193,10,0,false,false,6,false,4,false
