action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,106.5848484109038,1,1,false,false,0,false,0,false
[con_ready2],2,106.84319581456853,1,1,false,true,0,false,0,true
[consuming2],3,108.44215630944643,1,0,false,false,0,false,1,false
[producing],4,129.76787562338433,2,1,false,false,0,false,1,false
[con_ready1],5,150.96716178226714,2,1,true,false,0,true,1,false
[consuming1],6,151.25792423113396,2,0,false,false,1,false,1,false
[producing],7,156.76836293796967,3,1,false,false,1,false,1,false
[con_ready1],8,197.99431884992384,3,1,true,false,1,true,1,false
[consuming1],9,198.06457606155476,3,0,false,false,2,false,1,false
[producing],10,240.09275737357677,4,1,false,false,2,false,1,false
[producing],11,252.2511764599239,5,2,false,false,2,false,1,false
[con_ready1],12,253.23627758716094,5,2,true,false,2,true,1,false
[consuming1],13,254.27870166046876,5,1,false,false,3,false,1,false
[con_ready1],14,260.3559197949655,5,1,true,false,3,true,1,false
[consuming1],15,260.99180235270256,5,0,false,false,4,false,1,false
[producing],16,278.4832146262341,6,1,false,false,4,false,1,false
[con_ready1],17,283.95558609951394,6,1,true,false,4,true,1,false
[consuming1],18,284.0926856556044,6,0,false,false,5,false,1,false
[producing],19,296.84404704208,7,1,false,false,5,false,1,false
[con_ready2],20,305.05645465087264,7,1,false,true,5,false,1,true
[consuming2],21,306.71349067410796,7,0,false,false,5,false,2,false
[producing],22,329.45478857451525,8,1,false,false,5,false,2,false
[con_ready2],23,349.0981883337425,8,1,false,true,5,false,2,true
[consuming2],24,349.69119992443837,8,0,false,false,5,false,3,false
[producing],25,373.0174807513033,9,1,false,false,5,false,3,false
[producing],26,377.85658960845376,10,2,false,false,5,false,3,false
[con_ready2],27,395.76224329407876,10,2,false,true,5,false,3,true
[consuming2],28,395.78887006221004,10,1,false,false,5,false,4,false
[con_ready1],29,406.46103040989965,10,1,true,false,5,true,4,false
[consuming1],30,408.541121465666,10,0,false,false,6,false,4,false
