action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,33.426785619214236,1,1,false,false,0,false,0,false
[con_ready1],2,49.016255804858275,1,1,true,false,0,true,0,false
[consuming1],3,49.53877129117216,1,0,false,false,1,false,0,false
[producing],4,53.87427492934607,2,1,false,false,1,false,0,false
[con_ready1],5,66.51017596474024,2,1,true,false,1,true,0,false
[consuming1],6,66.63545773193106,2,0,false,false,2,false,0,false
[producing],7,74.66020225470211,3,1,false,false,2,false,0,false
[con_ready2],8,79.69135129134644,3,1,false,true,2,false,0,true
[consuming2],9,82.3926407284227,3,0,false,false,2,false,1,false
[producing],10,113.41467559402352,4,1,false,false,2,false,1,false
[con_ready1],11,116.38966710453923,4,1,true,false,2,true,1,false
[consuming1],12,116.43098378233978,4,0,false,false,3,false,1,false
[producing],13,127.53360632533283,5,1,false,false,3,false,1,false
[producing],14,132.86909780172314,6,2,false,false,3,false,1,false
[con_ready1],15,136.69173657677936,6,2,true,false,3,true,1,false
[consuming1],16,139.5258322270294,6,1,false,false,4,false,1,false
[con_ready1],17,145.72482795935016,6,1,true,false,4,true,1,false
[consuming1],18,152.14133704085975,6,0,false,false,5,false,1,false
[producing],19,152.83221474728407,7,1,false,false,5,false,1,false
[con_ready2],20,154.3345592386328,7,1,false,true,5,false,1,true
[consuming2],21,154.595685718388,7,0,false,false,5,false,2,false
[producing],22,165.74834517561607,8,1,false,false,5,false,2,false
[con_ready2],23,171.56420701831883,8,1,false,true,5,false,2,true
[consuming2],24,172.90986156701612,8,0,false,false,5,false,3,false
[producing],25,184.76357331284837,9,1,false,false,5,false,3,false
[producing],26,187.50654214892774,10,2,false,false,5,false,3,false
[con_ready1],27,203.52208684759808,10,2,true,false,5,true,3,false
[consuming1],28,203.77309769803165,10,1,false,false,6,false,3,false
[con_ready2],29,206.92930528251904,10,1,false,true,6,false,3,true
[consuming2],30,207.9068901930214,10,0,false,false,6,false,4,false
