action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,39.926181815039556,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,41.390374695856664,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,41.9785594140845,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,54.56643020252794,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],5,68.20999605287267,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],6,70.71735142201786,2,1,0,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],7,76.82141786736646,2,1,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],8,79.1656024179932,2,1,1,3,false,true,false,0,false,0,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],9,80.1952292344198,2,1,1,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],10,81.24705887707668,2,2,1,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],11,82.24889129320006,2,2,1,3,false,true,false,0,false,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],12,82.80878910696481,2,2,1,2,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],13,89.29333113596132,2,3,1,3,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],14,90.37971022869513,2,3,1,3,false,false,false,0,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],15,91.28110713500742,2,3,1,3,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],16,94.71433626156112,2,3,1,3,false,true,false,0,false,2,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],17,96.8603473315598,2,3,1,2,false,false,false,0,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],18,96.9126120542757,2,3,1,2,false,true,false,0,false,3,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],19,97.13798204442769,2,3,1,1,false,false,false,0,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],20,101.46205748261114,3,3,1,2,false,false,false,0,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],21,105.46197163378454,3,3,1,3,false,false,false,0,true,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],22,105.93984491166495,3,4,1,4,false,false,false,0,true,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],23,109.73160620713811,3,4,1,4,false,true,false,0,true,4,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],24,109.97501987550196,3,4,1,3,false,false,false,0,true,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],25,114.49741919831577,3,4,1,3,false,false,true,0,true,5,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],26,114.79919354631687,3,4,1,2,false,false,false,0,true,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],27,115.23573680399775,4,4,1,3,false,false,false,0,true,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],28,120.51413328871728,4,4,1,3,false,true,false,0,true,5,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],29,121.06827184198656,4,4,1,2,false,false,false,0,true,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],30,122.04726533186164,4,4,2,2,true,false,false,0,true,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],31,123.08597595689189,4,4,2,1,false,false,false,1,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],32,125.16451231645853,4,4,2,2,false,false,false,1,true,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],33,132.2597487381329,4,5,2,3,false,false,false,1,true,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],34,136.96083671844477,4,5,2,3,false,false,false,1,true,6,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],35,138.17552679886742,4,5,2,3,false,false,true,1,true,6,false,2,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],36,138.38598273990152,4,5,2,2,false,false,false,1,true,6,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],37,138.58375352237104,4,5,3,2,true,false,false,1,true,6,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],38,140.3788028264151,4,5,3,1,false,false,false,2,false,6,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],39,140.99978282443882,4,5,3,1,false,false,false,2,false,6,false,3,false,2,1,false,true,false,0,false,1,true,0,false
[con_ready2],40,142.19672848299734,4,5,3,1,false,true,false,2,false,6,true,3,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],41,142.50942704241817,4,5,3,1,false,true,false,2,false,6,true,3,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],42,146.06986200360956,4,5,3,0,false,false,false,2,false,7,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing],43,151.0581720859168,5,5,3,1,false,false,false,2,false,7,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],44,157.91946331636393,5,5,4,2,false,false,false,2,false,7,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],45,159.58962102779404,5,5,4,2,false,true,false,2,false,7,true,3,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],46,164.6874107998183,5,5,4,1,false,false,false,2,false,8,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready1],47,167.74843461773906,5,5,4,2,false,false,false,2,true,8,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],48,174.72993361501807,5,5,4,2,false,true,false,2,true,8,true,3,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],49,174.82563173776583,5,5,4,1,false,false,false,2,true,9,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],50,178.92462797724767,5,5,5,2,false,false,false,2,true,9,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],51,181.97172661928508,5,5,5,2,false,false,false,2,true,9,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready11],52,193.3571456092447,5,5,5,2,false,false,false,2,true,9,false,3,false,3,1,true,false,false,0,true,2,false,0,false
[consuming11],53,193.67410045453886,5,5,5,2,false,false,false,2,true,9,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready3],54,200.66847287839997,5,5,5,2,false,false,true,2,true,9,false,3,true,3,0,false,false,false,1,false,2,false,0,false
[consuming3],55,201.22859170930067,5,5,5,1,false,false,false,2,true,9,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready2],56,212.25615238082892,5,5,5,1,false,true,false,2,true,9,true,4,false,3,0,false,false,false,1,false,2,false,0,false
[consuming2],57,212.7328046176336,5,5,5,0,false,false,false,2,true,10,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[forwarding],58,262.3036607419611,5,5,5,0,false,false,false,2,true,10,false,4,false,4,1,false,false,false,1,false,2,false,0,false
[con_ready13],59,289.8359291790417,5,5,5,0,false,false,false,2,true,10,false,4,false,4,1,false,false,true,1,false,2,false,0,true
[consuming13],60,290.0806885773161,5,5,5,0,false,false,false,2,true,10,false,4,false,4,0,false,false,false,1,false,2,false,1,false
