action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,76.83159457469976,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,77.16585431837943,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,79.63671302281473,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,138.4952813492597,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,139.7723641527965,2,0,0,1,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,140.21436198941876,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,145.90717883395774,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],8,149.44276728211224,3,0,0,1,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],9,157.5398804398615,3,1,0,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],10,160.16562634908948,3,2,0,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],11,167.63530337977372,3,2,0,3,false,false,false,0,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing2],12,172.63262959232267,3,3,0,4,false,false,false,0,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[con_ready2],13,174.09317101234154,3,3,0,4,false,true,false,0,false,1,true,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming2],14,174.74081259977,3,3,0,3,false,false,false,0,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],15,175.25920315098733,3,3,0,3,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],16,175.90534904824372,3,3,0,3,false,false,true,0,false,2,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],17,177.76038915878826,3,3,0,2,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],18,179.00604562773813,3,3,1,3,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],19,180.71998446324866,3,3,1,3,false,false,false,0,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],20,185.96249197637653,3,3,1,3,false,true,false,0,false,2,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],21,187.92937232761759,3,3,1,2,false,false,false,0,false,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],22,189.5201663049291,3,3,1,2,false,false,false,0,false,3,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],23,189.66972893396786,3,3,1,2,false,false,false,0,false,3,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],24,193.5477107440392,3,4,1,3,false,false,false,0,false,3,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],25,195.65933567606754,3,5,1,4,false,false,false,0,false,3,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],26,201.0577393357777,3,5,1,4,false,false,true,0,false,3,false,2,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],27,201.56218377670822,3,5,1,3,false,false,false,0,false,3,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],28,204.7363524778463,3,5,1,3,false,true,false,0,false,3,true,3,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],29,204.903665594141,3,5,1,2,false,false,false,0,false,4,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],30,217.47854519469655,3,5,2,2,true,false,false,0,false,4,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],31,274.6594114550369,3,5,2,2,true,false,false,0,false,4,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],32,283.14997057909164,3,5,2,2,true,false,false,0,false,4,false,3,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],33,283.68808577044206,3,5,2,2,true,false,false,0,false,4,false,3,false,3,0,false,false,false,0,false,3,false,0,false
