action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.750839307926164,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,37.459878976971716,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,37.68567933862471,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,40.30954232724011,2,1,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,41.91529952482804,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,42.171862475626156,2,2,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,56.09982445636067,2,3,0,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],8,58.31125727092617,2,3,0,4,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],9,59.03095980702615,2,3,0,5,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],10,59.43708667858637,2,3,1,5,true,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],11,60.295315422705286,2,3,1,4,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],12,69.0359108003852,2,3,1,4,false,true,false,1,false,0,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],13,70.15790352010967,2,3,1,3,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],14,70.5413807094915,2,4,1,4,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],15,75.68600010271894,2,5,1,5,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],16,80.24409257955419,2,5,2,5,true,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],17,83.11852937992468,2,5,2,5,true,false,false,1,false,1,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],18,83.96948930977567,2,5,2,5,true,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
