action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.008848383183377,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,29.277849530127835,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,29.512169093848563,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,31.757335631447376,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,48.41021040294052,2,2,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,49.68914471782714,2,3,1,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,59.048497516559976,2,3,1,7,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,59.321372586971606,2,4,1,8,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,61.6589456441856,2,4,2,9,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,63.07498220385704,2,5,2,10,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,80.92316172128145,2,5,2,10,false,true,false,0,true,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,80.92704685347735,2,5,2,9,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,81.11395517049613,2,5,3,10,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,108.66749520319907,2,5,3,10,false,false,true,0,true,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,109.15877116645287,2,5,3,9,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,113.53364444382913,2,5,3,9,false,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],17,114.16930041554062,3,5,3,10,false,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],18,117.6066308597218,3,5,3,10,false,false,false,0,true,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],19,118.32193908661053,3,5,3,10,false,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],20,126.96421782809422,3,5,3,10,false,true,false,0,true,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],21,128.252050847053,3,5,3,9,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],22,136.70045772071666,4,5,3,10,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],23,136.93766985083474,4,5,3,10,false,true,false,0,true,2,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],24,137.81837022137302,4,5,3,9,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],25,149.30166547058312,4,5,4,9,true,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],26,151.0883591217276,4,5,4,8,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],27,151.17948512758895,4,5,4,8,false,false,true,1,false,3,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],28,151.20157163480008,4,5,4,7,false,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],29,157.62139959904917,4,5,4,7,false,false,false,1,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],30,162.39753446572638,4,5,4,7,false,false,false,1,false,3,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[producing3],31,163.48704290273872,4,5,5,7,true,false,false,1,false,3,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],32,163.83311099690772,4,5,5,7,true,false,false,1,false,3,false,2,false,2,0,false,false,false,1,false,0,false,1,false
