action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.75168118623476,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,45.00280429165864,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,45.415900555009024,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,70.1992787444751,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],5,72.99399251449974,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],6,75.27906759364461,2,0,0,1,false,true,false,0,false,0,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],7,79.69467037185252,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],8,105.98204161738275,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],9,107.46528714538881,2,0,0,0,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],10,116.01881024310298,3,0,0,1,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],11,116.60951343985009,3,0,0,1,false,false,true,0,false,1,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],12,116.7911233610037,3,0,0,0,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],13,120.99468653194592,4,0,0,1,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],14,121.3584554059673,4,0,1,2,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],15,123.89837037910061,4,1,1,3,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],16,125.92171624418785,4,2,1,4,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],17,131.5908154715239,4,2,1,4,false,true,false,0,false,1,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],18,134.01960153865107,4,2,1,3,false,false,false,0,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],19,135.56341187697998,4,2,2,3,true,false,false,0,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],20,151.98585303941977,4,2,2,3,true,false,false,0,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],21,180.04180044340708,4,2,2,3,true,false,false,0,false,2,false,2,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],22,180.3200520622688,4,2,2,3,true,false,false,0,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
