action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.770778796841753,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,32.32138343949649,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,40.14654417824667,1,0,1,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,40.443596841233365,1,0,1,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,41.12929605256947,1,0,2,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,45.284268074569205,1,0,2,2,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,46.569857229782535,1,0,2,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,48.804732562220224,1,0,2,2,false,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,50.51177896100811,2,0,2,3,false,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,52.13846325727347,2,0,3,4,false,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,52.423533527154156,2,0,3,4,false,false,true,1,true,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,53.01415851872248,2,0,3,3,false,false,false,1,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,59.23519563793715,2,0,3,3,false,false,false,1,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],14,60.072207283824454,2,0,3,3,false,false,false,1,true,0,false,2,false,1,1,true,false,false,0,true,0,false,0,false
[con_ready3],15,60.45723898609653,2,0,3,3,false,false,true,1,true,0,false,2,true,1,1,true,false,false,0,true,0,false,0,false
[consuming3],16,60.60543580174541,2,0,3,2,false,false,false,1,true,0,false,3,false,1,1,true,false,false,0,true,0,false,0,false
[producing2],17,61.454733555692144,2,1,3,3,false,false,false,1,true,0,false,3,false,1,1,true,false,false,0,true,0,false,0,false
[con_ready3],18,61.57912358031937,2,1,3,3,false,false,true,1,true,0,false,3,true,1,1,true,false,false,0,true,0,false,0,false
